Date,Open,High,Low,Close,Adj Close,Volume
2021-09-10,63.29999923706055,63.38999938964844,62.54999923706055,62.79999923706055,62.41986846923828,501500
2021-09-13,63.029998779296875,63.29999923706055,61.93000030517578,62.18000030517578,61.803627014160156,688100
2021-09-14,62.27000045776367,62.40999984741211,61.0099983215332,61.400001525878906,61.02834701538086,658100
2021-09-15,61.27000045776367,62.36000061035156,61.11000061035156,61.65999984741211,61.28676986694336,707100
2021-09-16,61.65999984741211,62.130001068115234,60.959999084472656,61.459999084472656,61.087982177734375,687900
2021-09-17,61.689998626708984,62.040000915527344,61.04999923706055,61.540000915527344,61.167503356933594,1795300
2021-09-20,60.70000076293945,60.7400016784668,58.84000015258789,59.65999984741211,59.29887771606445,973400
2021-09-21,59.86000061035156,60.41999816894531,59.29999923706055,59.38999938964844,59.030517578125,624800
2021-09-22,59.52000045776367,60.5099983215332,59.52000045776367,60.25,59.88530731201172,450500
2021-09-23,60.459999084472656,62.31999969482422,60.349998474121094,62.189998626708984,61.813560485839844,559100
2021-09-24,61.81999969482422,62.83000183105469,61.79999923706055,62.72999954223633,62.35029602050781,418700
2021-09-27,63.04999923706055,65.7300033569336,62.900001525878906,65.69000244140625,65.2923812866211,998200
2021-09-28,65.66999816894531,66.08000183105469,65.19000244140625,65.20999908447266,64.8152847290039,1157400
2021-09-29,65.0,65.33000183105469,64.33999633789062,64.75,64.35807037353516,1239800
2021-09-30,64.95999908447266,65.38999938964844,62.310001373291016,62.34000015258789,61.96265411376953,1824200
2021-10-01,62.5,65.05000305175781,62.36000061035156,64.5199966430664,64.12945556640625,732600
2021-10-04,64.63999938964844,65.05000305175781,63.65999984741211,63.900001525878906,63.513214111328125,893300
2021-10-05,64.19999694824219,67.11000061035156,63.900001525878906,67.0999984741211,66.69384765625,1105300
2021-10-06,66.44999694824219,69.36000061035156,66.44999694824219,69.22000122070312,68.80101013183594,1342400
2021-10-07,69.36000061035156,71.70999908447266,69.3499984741211,70.61000061035156,70.1825942993164,1015000
2021-10-08,70.58999633789062,72.05000305175781,70.12000274658203,71.66000366210938,71.22624969482422,608600
2021-10-11,71.87000274658203,72.25,71.55999755859375,71.91000366210938,71.47473907470703,628500
2021-10-12,71.9000015258789,73.30999755859375,71.43000030517578,71.76000213623047,71.32564544677734,762400
2021-10-13,71.62999725341797,72.27999877929688,70.61000061035156,71.0199966430664,70.59011840820312,936200
2021-10-14,71.73999786376953,71.73999786376953,69.68000030517578,70.83999633789062,70.41120147705078,926200
2021-10-15,71.2699966430664,72.36000061035156,71.05999755859375,71.08999633789062,70.65969848632812,672400
2021-10-18,70.70999908447266,72.87000274658203,70.30000305175781,71.62000274658203,71.18648529052734,1336200
2021-10-19,72.0199966430664,73.80000305175781,71.47000122070312,73.7300033569336,73.28372192382812,914700
2021-10-20,72.55000305175781,75.11000061035156,72.44999694824219,75.0,74.54602813720703,1289400
2021-10-21,73.93000030517578,75.12000274658203,73.33000183105469,74.0999984741211,73.65147399902344,804700
2021-10-22,74.26000213623047,74.56999969482422,73.33999633789062,74.4800033569336,74.0291748046875,596700
2021-10-25,74.56999969482422,75.25,73.91000366210938,73.93000030517578,73.48250579833984,498800
2021-10-26,74.11000061035156,74.61000061035156,72.72000122070312,72.7300033569336,72.2897720336914,644800
2021-10-27,72.30999755859375,72.91000366210938,71.26000213623047,71.75,71.3156967163086,509500
2021-10-28,71.66000366210938,71.79000091552734,69.88999938964844,70.5999984741211,70.17265319824219,888800
2021-10-29,69.77999877929688,71.04000091552734,69.77999877929688,70.8499984741211,70.421142578125,484100
2021-11-01,71.38999938964844,74.51000213623047,70.87999725341797,74.4000015258789,73.94965362548828,1871000
2021-11-02,74.55999755859375,74.55999755859375,73.11000061035156,74.26000213623047,73.81051635742188,1366600
2021-11-03,74.30999755859375,76.29000091552734,74.05000305175781,75.5199966430664,75.06288146972656,752000
2021-11-04,75.80999755859375,75.80999755859375,73.94999694824219,74.56999969482422,74.11863708496094,498300
2021-11-05,75.0,75.58000183105469,73.56999969482422,73.81999969482422,73.3731689453125,604800
2021-11-08,73.91999816894531,74.70999908447266,73.19000244140625,73.6500015258789,73.20419311523438,451200
2021-11-09,72.37999725341797,73.58000183105469,72.0,72.98999786376953,72.5481948852539,351000
2021-11-10,72.7300033569336,73.77999877929688,72.3499984741211,73.23999786376953,72.79668426513672,485900
2021-11-11,72.81999969482422,74.0999984741211,72.81999969482422,73.19000244140625,72.74697875976562,410400
2021-11-12,73.01000213623047,73.55000305175781,72.52999877929688,73.41000366210938,72.96565246582031,388900
2021-11-15,73.7300033569336,75.16000366210938,73.38999938964844,74.02999877929688,73.58189392089844,664400
2021-11-16,74.02999877929688,74.86000061035156,73.54000091552734,74.33999633789062,73.89002227783203,485600
2021-11-17,74.33999633789062,74.33999633789062,73.4000015258789,73.93000030517578,73.48250579833984,538100
2021-11-18,74.0,74.73999786376953,73.30000305175781,74.6500015258789,74.19815063476562,608000
2021-11-19,74.2300033569336,75.75,74.02999877929688,74.55999755859375,74.10868835449219,905100
2021-11-22,75.01000213623047,76.87999725341797,75.0,76.11000061035156,75.64929962158203,919100
2021-11-23,76.0,76.83000183105469,74.69000244140625,76.69999694824219,76.23573303222656,1118400
2021-11-24,76.73999786376953,78.52999877929688,75.91999816894531,77.37999725341797,76.91161346435547,1131300
2021-11-26,75.12000274658203,75.41000366210938,73.80000305175781,74.33000183105469,73.88008117675781,614200
2021-11-29,75.13999938964844,75.9000015258789,74.27999877929688,75.3499984741211,74.8938980102539,630800
2021-11-30,74.33999633789062,74.8499984741211,73.63999938964844,73.81999969482422,73.47067260742188,1242400
2021-12-01,74.70999908447266,76.87999725341797,74.58999633789062,75.01000213623047,74.65504455566406,1390700
