Date,Open,High,Low,Close,Adj Close,Volume
2021-09-10,40.380001068115234,40.75,39.709999084472656,39.79999923706055,39.79999923706055,693300
2021-09-13,40.0,40.189998626708984,38.84000015258789,38.970001220703125,38.970001220703125,799800
2021-09-14,38.900001525878906,38.970001220703125,37.5,38.0099983215332,38.0099983215332,1191000
2021-09-15,37.84000015258789,38.04999923706055,37.4900016784668,37.900001525878906,37.900001525878906,1105700
2021-09-16,38.0,38.40999984741211,37.619998931884766,38.06999969482422,38.06999969482422,761000
2021-09-17,38.29999923706055,38.689998626708984,38.09000015258789,38.599998474121094,38.599998474121094,4358100
2021-09-20,37.709999084472656,39.369998931884766,37.12900161743164,39.22999954223633,39.22999954223633,1657000
2021-09-21,39.54999923706055,39.63999938964844,38.13999938964844,38.650001525878906,38.650001525878906,921900
2021-09-22,38.75,39.61000061035156,38.70000076293945,39.34000015258789,39.34000015258789,1043100
2021-09-23,39.61000061035156,39.790000915527344,38.70500183105469,38.77000045776367,38.77000045776367,706100
2021-09-24,38.5,38.77000045776367,37.939998626708984,37.970001220703125,37.970001220703125,610600
2021-09-27,37.849998474121094,38.189998626708984,37.65999984741211,38.0099983215332,38.0099983215332,675300
2021-09-28,37.720001220703125,37.77899932861328,36.43000030517578,36.439998626708984,36.439998626708984,888400
2021-09-29,36.709999084472656,37.029998779296875,36.5,36.86000061035156,36.86000061035156,1045600
2021-09-30,37.02000045776367,37.310001373291016,36.4900016784668,36.529998779296875,36.529998779296875,922100
2021-10-01,36.650001525878906,36.86000061035156,35.79999923706055,36.34000015258789,36.34000015258789,1141200
2021-10-04,36.189998626708984,36.26499938964844,35.29999923706055,35.65999984741211,35.65999984741211,790800
2021-10-05,35.779998779296875,36.06999969482422,35.47800064086914,36.02000045776367,36.02000045776367,1018500
2021-10-06,35.83000183105469,37.52000045776367,35.83000183105469,37.220001220703125,37.220001220703125,1287300
2021-10-07,37.61000061035156,37.97999954223633,37.33000183105469,37.54999923706055,37.54999923706055,956200
2021-10-08,37.709999084472656,37.939998626708984,37.39500045776367,37.43000030517578,37.43000030517578,572800
2021-10-11,37.220001220703125,37.5,36.54999923706055,36.56999969482422,36.56999969482422,517000
2021-10-12,36.4900016784668,36.61000061035156,33.689998626708984,33.959999084472656,33.959999084472656,2666900
2021-10-13,34.0,34.400001525878906,33.68000030517578,34.130001068115234,34.130001068115234,1509000
2021-10-14,34.47999954223633,35.68000030517578,34.45000076293945,35.31999969482422,35.31999969482422,1066400
2021-10-15,35.54999923706055,35.96500015258789,35.07099914550781,35.7599983215332,35.7599983215332,951900
2021-10-18,35.439998626708984,36.189998626708984,35.220001220703125,36.029998779296875,36.029998779296875,788600
2021-10-19,36.31999969482422,36.724998474121094,35.77000045776367,35.9900016784668,35.9900016784668,596000
2021-10-20,35.90999984741211,36.90999984741211,35.90999984741211,36.369998931884766,36.369998931884766,641500
2021-10-21,36.45000076293945,36.7599983215332,36.2599983215332,36.5099983215332,36.5099983215332,1097200
2021-10-22,36.4900016784668,37.119998931884766,36.36000061035156,36.84000015258789,36.84000015258789,1025300
2021-10-25,36.849998474121094,37.70000076293945,36.5099983215332,37.36000061035156,37.36000061035156,712600
2021-10-26,37.369998931884766,37.42499923706055,36.60499954223633,36.75,36.75,677300
2021-10-27,36.79999923706055,37.279998779296875,35.96500015258789,36.0099983215332,36.0099983215332,1743900
2021-10-28,36.16999816894531,36.5,36.02000045776367,36.220001220703125,36.220001220703125,953300
2021-10-29,36.27000045776367,37.47999954223633,36.2599983215332,36.689998626708984,36.689998626708984,1885800
2021-11-01,36.849998474121094,37.5,36.689998626708984,37.34000015258789,37.34000015258789,1210700
2021-11-02,37.38999938964844,37.38999938964844,36.470001220703125,36.540000915527344,36.540000915527344,780300
2021-11-03,36.540000915527344,37.005001068115234,36.470001220703125,36.619998931884766,36.619998931884766,725900
2021-11-04,36.599998474121094,38.5,36.5890007019043,38.439998626708984,38.439998626708984,1270800
2021-11-05,38.72999954223633,39.41999816894531,38.619998931884766,39.040000915527344,39.040000915527344,1291900
2021-11-08,39.25,39.5,38.3650016784668,39.13999938964844,39.13999938964844,815500
2021-11-09,39.79999923706055,41.779998779296875,39.56999969482422,41.540000915527344,41.540000915527344,2981400
2021-11-10,40.849998474121094,41.84000015258789,40.599998474121094,40.869998931884766,40.869998931884766,1387800
2021-11-11,40.880001068115234,41.529998779296875,40.779998779296875,41.150001525878906,41.150001525878906,771300
2021-11-12,41.459999084472656,42.39500045776367,41.060001373291016,42.119998931884766,42.119998931884766,1007200
2021-11-15,42.119998931884766,42.16999816894531,41.47999954223633,41.83000183105469,41.83000183105469,720800
2021-11-16,41.56999969482422,43.0099983215332,41.56999969482422,42.849998474121094,42.849998474121094,2027400
2021-11-17,42.93000030517578,43.27000045776367,42.279998779296875,42.86000061035156,42.86000061035156,1963700
2021-11-18,44.650001525878906,44.779998779296875,41.04999923706055,41.349998474121094,41.349998474121094,2129300
2021-11-19,41.0,41.849998474121094,40.8650016784668,41.209999084472656,41.209999084472656,1356900
2021-11-22,41.0,41.939998626708984,40.80099868774414,41.349998474121094,41.349998474121094,1693000
2021-11-23,41.2599983215332,41.79999923706055,40.79999923706055,41.59000015258789,41.59000015258789,2186700
2021-11-24,41.2599983215332,41.66999816894531,40.63999938964844,41.290000915527344,41.290000915527344,808000
2021-11-26,40.15999984741211,40.849998474121094,39.90999984741211,40.59000015258789,40.59000015258789,523400
2021-11-29,40.72999954223633,40.97999954223633,40.244998931884766,40.349998474121094,40.349998474121094,1009200
2021-11-30,40.220001220703125,40.375,38.529998779296875,39.220001220703125,39.220001220703125,1686800
2021-12-01,39.68000030517578,40.459999084472656,38.59000015258789,38.599998474121094,38.599998474121094,1025500
2021-12-02,38.58000183105469,39.95000076293945,38.13999938964844,39.68000030517578,39.68000030517578,1470400
2021-12-03,39.94499969482422,40.04999923706055,38.790000915527344,39.09000015258789,39.09000015258789,929900
2021-12-06,38.95000076293945,39.93000030517578,38.709999084472656,39.619998931884766,39.619998931884766,992200
2021-12-07,40.439998626708984,41.61000061035156,40.29999923706055,40.75,40.75,1380800
2021-12-08,40.84000015258789,42.58000183105469,40.38999938964844,42.2599983215332,42.2599983215332,1454600
2021-12-09,42.36000061035156,42.83000183105469,41.34000015258789,41.560001373291016,41.560001373291016,1044500
2021-12-10,41.75,42.900001525878906,41.58000183105469,42.380001068115234,42.380001068115234,1072100
2021-12-13,42.040000915527344,42.709999084472656,41.845001220703125,41.869998931884766,41.869998931884766,1062500
2021-12-14,41.58000183105469,42.91999816894531,41.369998931884766,42.08000183105469,42.08000183105469,1642500
2021-12-15,42.84000015258789,43.40999984741211,42.119998931884766,43.310001373291016,43.310001373291016,2438200
2021-12-16,43.349998474121094,44.099998474121094,42.470001220703125,43.150001525878906,43.150001525878906,1390300
2021-12-17,42.84000015258789,43.34000015258789,42.29499816894531,42.849998474121094,42.849998474121094,1522600
2021-12-20,42.18000030517578,42.47999954223633,41.349998474121094,41.939998626708984,41.939998626708984,1022800
2021-12-21,42.29999923706055,42.9900016784668,42.09000015258789,42.9900016784668,42.9900016784668,779600
2021-12-22,42.95000076293945,43.970001220703125,42.70000076293945,43.970001220703125,43.970001220703125,707200
2021-12-23,44.099998474121094,44.689998626708984,43.95000076293945,44.58000183105469,44.58000183105469,598400
2021-12-27,44.88999938964844,45.529998779296875,44.439998626708984,45.400001525878906,45.400001525878906,786500
2021-12-28,45.029998779296875,45.84000015258789,45.0099983215332,45.720001220703125,45.720001220703125,512100
2021-12-29,45.9900016784668,45.9900016784668,45.310001373291016,45.56999969482422,45.56999969482422,587800
2021-12-30,45.53499984741211,46.189998626708984,45.369998931884766,45.439998626708984,45.439998626708984,603800
2021-12-31,45.5099983215332,46.4900016784668,45.209999084472656,46.2400016784668,46.2400016784668,720400
2022-01-03,46.4900016784668,46.560001373291016,45.13999938964844,45.599998474121094,45.599998474121094,798500
2022-01-04,45.689998626708984,46.560001373291016,45.380001068115234,45.849998474121094,45.849998474121094,1113300
2022-01-05,45.77000045776367,46.0,43.38199996948242,43.470001220703125,43.470001220703125,1499300
2022-01-06,43.029998779296875,43.97999954223633,43.0099983215332,43.68000030517578,43.68000030517578,1442400
2022-01-07,43.7400016784668,44.209999084472656,41.63999938964844,41.650001525878906,41.650001525878906,1345500
2022-01-10,41.189998626708984,41.40999984741211,39.380001068115234,41.36000061035156,41.36000061035156,1712300
2022-01-11,41.189998626708984,42.36000061035156,40.67499923706055,42.2599983215332,42.2599983215332,1239100
2022-01-12,42.810001373291016,43.09000015258789,41.9900016784668,42.5099983215332,42.5099983215332,1318100
2022-01-13,42.54999923706055,44.310001373291016,42.45000076293945,42.560001373291016,42.560001373291016,1885600
2022-01-14,41.97999954223633,42.619998931884766,40.459999084472656,40.56999969482422,40.56999969482422,1913700
2022-01-18,39.7400016784668,39.775001525878906,36.9900016784668,37.150001525878906,37.150001525878906,2077000
2022-01-19,37.59000015258789,37.91999816894531,36.29999923706055,36.29999923706055,36.29999923706055,1536400
2022-01-20,37.04999923706055,37.24800109863281,34.84000015258789,34.959999084472656,34.959999084472656,1732600
2022-01-21,34.709999084472656,35.5099983215332,34.0,34.2599983215332,34.2599983215332,1271300
2022-01-24,33.369998931884766,35.15999984741211,32.439998626708984,35.060001373291016,35.060001373291016,2929500
2022-01-25,34.52000045776367,34.52000045776367,32.7599983215332,33.369998931884766,33.369998931884766,2187000
2022-01-26,34.2400016784668,34.720001220703125,31.520000457763672,31.729999542236328,31.729999542236328,2180000
2022-01-27,32.209999084472656,32.459999084472656,29.579999923706055,29.780000686645508,29.780000686645508,2626500
2022-01-28,29.850000381469727,31.200000762939453,28.89900016784668,31.190000534057617,31.190000534057617,2213300
2022-01-31,31.809999465942383,33.029998779296875,31.799999237060547,33.029998779296875,33.029998779296875,4781600
2022-02-01,34.150001525878906,34.60499954223633,32.5099983215332,34.47999954223633,34.47999954223633,2429600
2022-02-02,34.66999816894531,35.04999923706055,33.452999114990234,34.68000030517578,34.68000030517578,2598500
2022-02-03,33.08000183105469,34.119998931884766,31.68000030517578,32.0,32.0,3332000
2022-02-04,32.029998779296875,32.167999267578125,29.65999984741211,30.780000686645508,30.780000686645508,2708800
2022-02-07,30.799999237060547,30.920000076293945,29.709999084472656,29.809999465942383,29.809999465942383,1858100
2022-02-08,29.540000915527344,31.434999465942383,29.510000228881836,31.229999542236328,31.229999542236328,2621100
2022-02-09,32.29999923706055,33.459999084472656,32.29999923706055,33.38999938964844,33.38999938964844,2843200
2022-02-10,32.63999938964844,33.58000183105469,30.950000762939453,31.229999542236328,31.229999542236328,1813400
2022-02-11,31.600000381469727,31.7549991607666,29.53700065612793,29.799999237060547,29.799999237060547,2185200
2022-02-14,29.899999618530273,30.635000228881836,29.459999084472656,29.5,29.5,1901500
2022-02-15,29.959999084472656,31.020000457763672,29.94499969482422,30.75,30.75,2756500
2022-02-16,30.5,30.895000457763672,29.75,30.549999237060547,30.549999237060547,1588800
2022-02-17,30.1200008392334,30.434999465942383,28.969999313354492,29.020000457763672,29.020000457763672,1530200
2022-02-18,29.190000534057617,29.700000762939453,28.309999465942383,28.610000610351562,28.610000610351562,1733300
2022-02-22,28.229999542236328,28.610000610351562,26.780000686645508,27.639999389648438,27.639999389648438,3030100
2022-02-23,28.010000228881836,28.299999237060547,26.729999542236328,26.790000915527344,26.790000915527344,1953000
2022-02-24,25.700000762939453,28.239999771118164,25.270000457763672,28.200000762939453,28.200000762939453,2515800
2022-02-25,28.100000381469727,30.024999618530273,27.850000381469727,29.8799991607666,29.8799991607666,2561500
2022-02-28,29.270000457763672,29.93000030517578,28.854999542236328,29.489999771118164,29.489999771118164,1555100
2022-03-01,29.190000534057617,29.450000762939453,27.799999237060547,28.049999237060547,28.049999237060547,1891900
2022-03-02,28.219999313354492,29.014999389648438,27.920000076293945,28.75,28.75,1249000
2022-03-03,29.09000015258789,29.1299991607666,27.170000076293945,27.399999618530273,27.399999618530273,1473100
2022-03-04,27.110000610351562,27.25,26.139999389648438,26.770000457763672,26.770000457763672,2419100
2022-03-07,27.1299991607666,27.1299991607666,24.125,24.260000228881836,24.260000228881836,2760600
2022-03-08,24.5,25.3700008392334,23.639999389648438,24.520000457763672,24.520000457763672,2395900
2022-03-09,25.299999237060547,26.65999984741211,25.295000076293945,26.360000610351562,26.360000610351562,2150600
2022-03-10,25.649999618530273,26.049999237060547,25.299999237060547,25.440000534057617,25.440000534057617,1444700
2022-03-11,25.8700008392334,25.8700008392334,24.3799991607666,24.5,24.5,1319000
2022-03-14,24.6200008392334,24.899999618530273,23.475000381469727,24.3799991607666,24.3799991607666,2458600
2022-03-15,24.5,25.59000015258789,24.270000457763672,25.420000076293945,25.420000076293945,1935400
2022-03-16,25.920000076293945,27.459999084472656,25.889999389648438,27.170000076293945,27.170000076293945,2616600
2022-03-17,26.690000534057617,28.030000686645508,26.489999771118164,27.969999313354492,27.969999313354492,1895800
2022-03-18,27.670000076293945,28.950000762939453,27.6200008392334,28.8799991607666,28.8799991607666,1639500
2022-03-21,28.43000030517578,28.639999389648438,27.030000686645508,27.420000076293945,27.420000076293945,1317800
2022-03-22,27.510000228881836,28.079999923706055,27.239999771118164,27.520000457763672,27.520000457763672,1384000
2022-03-23,27.18000030517578,27.290000915527344,25.940000534057617,26.450000762939453,26.450000762939453,1962500
2022-03-24,26.649999618530273,26.674999237060547,25.489999771118164,25.790000915527344,25.790000915527344,1698300
2022-03-25,25.979999542236328,26.110000610351562,24.440000534057617,25.040000915527344,25.040000915527344,2346000
2022-03-28,25.139999389648438,25.764999389648438,24.350000381469727,25.579999923706055,25.579999923706055,2239200
2022-03-29,26.309999465942383,27.885000228881836,26.030000686645508,27.389999389648438,27.389999389648438,3061900
2022-03-30,26.959999084472656,27.045000076293945,25.899999618530273,26.25,26.25,2332300
2022-03-31,26.299999237060547,26.610000610351562,24.809999465942383,24.84000015258789,24.84000015258789,2430800
2022-04-01,25.149999618530273,25.3700008392334,24.520000457763672,24.84000015258789,24.84000015258789,1437300
2022-04-04,24.860000610351562,25.969999313354492,24.760000228881836,25.760000228881836,25.760000228881836,1374800
2022-04-05,25.84000015258789,25.84000015258789,23.8799991607666,23.979999542236328,23.979999542236328,1814900
2022-04-06,23.389999389648438,23.389999389648438,22.485000610351562,22.959999084472656,22.959999084472656,3179700
2022-04-07,22.8700008392334,23.139999389648438,21.979999542236328,22.280000686645508,22.280000686645508,3505500
2022-04-08,22.209999084472656,22.795000076293945,21.40999984741211,22.010000228881836,22.010000228881836,2099900
2022-04-11,21.670000076293945,22.90999984741211,21.670000076293945,22.479999542236328,22.479999542236328,1636900
2022-04-12,22.959999084472656,23.350000381469727,21.940000534057617,22.06999969482422,22.06999969482422,1824000
2022-04-13,22.139999389648438,23.3799991607666,21.979999542236328,23.110000610351562,23.110000610351562,2976500
2022-04-14,22.899999618530273,23.325000762939453,21.610000610351562,21.649999618530273,21.649999618530273,1605400
2022-04-18,21.559999465942383,21.799999237060547,21.040000915527344,21.540000915527344,21.540000915527344,1945600
2022-04-19,21.610000610351562,22.90999984741211,21.610000610351562,22.75,22.75,2698100
2022-04-20,22.93000030517578,23.389999389648438,22.700000762939453,23.079999923706055,23.079999923706055,2483300
2022-04-21,23.56999969482422,23.969999313354492,22.09000015258789,22.489999771118164,22.489999771118164,2301700
2022-04-22,23.020000457763672,23.18000030517578,22.354999542236328,22.84000015258789,22.84000015258789,2449300
2022-04-25,22.100000381469727,23.0,21.579999923706055,22.860000610351562,22.860000610351562,2079700
2022-04-26,22.559999465942383,22.899999618530273,21.34000015258789,21.389999389648438,21.389999389648438,1519900
2022-04-27,21.290000915527344,21.860000610351562,20.610000610351562,20.90999984741211,20.90999984741211,2614800
2022-04-28,21.190000534057617,22.170000076293945,20.549999237060547,22.079999923706055,22.079999923706055,1229600
2022-04-29,21.84000015258789,22.590999603271484,21.149999618530273,21.239999771118164,21.239999771118164,1577400
2022-05-02,21.350000381469727,22.149999618530273,20.940000534057617,22.139999389648438,22.139999389648438,1194800
2022-05-03,22.170000076293945,22.549999237060547,21.770000457763672,22.389999389648438,22.389999389648438,1025600
2022-05-04,22.440000534057617,24.049999237060547,22.200000762939453,23.950000762939453,23.950000762939453,1491000
2022-05-05,23.290000915527344,23.399999618530273,21.280000686645508,21.780000686645508,21.780000686645508,1679500
2022-05-06,21.65999984741211,21.780000686645508,20.020000457763672,20.690000534057617,20.690000534057617,2132000
2022-05-09,20.309999465942383,20.850000381469727,19.764999389648438,19.860000610351562,19.860000610351562,2659500
2022-05-10,20.709999084472656,21.149999618530273,17.0,17.329999923706055,17.329999923706055,8199200
2022-05-11,17.34000015258789,18.209999084472656,16.489999771118164,16.510000228881836,16.510000228881836,4392400
2022-05-12,16.34000015258789,18.75,16.34000015258789,18.690000534057617,18.690000534057617,3869300
2022-05-13,19.06999969482422,20.25,19.06999969482422,19.829999923706055,19.829999923706055,2739800
