Date,Open,High,Low,Close,Adj Close,Volume
2021-09-10,106.88999938964844,107.20999908447266,106.08999633789062,106.1500015258789,105.27079010009766,721900
2021-09-13,106.5999984741211,106.79000091552734,104.38999938964844,104.98999786376953,104.12039184570312,977000
2021-09-14,106.02999877929688,106.51000213623047,104.88999938964844,105.58999633789062,104.71542358398438,808200
2021-09-15,105.66999816894531,109.30999755859375,105.29000091552734,108.77999877929688,107.87899780273438,1332900
2021-09-16,108.56999969482422,108.56999969482422,106.73999786376953,108.0,107.10546112060547,868400
2021-09-17,107.76000213623047,108.13999938964844,104.94999694824219,105.8499984741211,104.9732666015625,1906600
2021-09-20,105.12999725341797,106.08999633789062,104.2699966430664,105.47000122070312,104.59642028808594,887900
2021-09-21,105.80000305175781,106.33999633789062,103.81999969482422,104.04000091552734,103.17826843261719,833800
2021-09-22,104.05000305175781,105.55000305175781,103.54000091552734,105.05999755859375,104.1898193359375,513100
2021-09-23,105.7699966430664,106.97000122070312,105.75,106.22000122070312,105.3402099609375,347200
2021-09-24,105.80000305175781,106.12999725341797,104.31999969482422,104.37000274658203,103.50553894042969,604400
2021-09-27,103.87000274658203,104.68000030517578,102.2699966430664,102.62000274658203,101.77003479003906,1296300
2021-09-28,102.08000183105469,102.25,100.33999633789062,100.5,99.66758728027344,877800
2021-09-29,100.52999877929688,101.91999816894531,100.08999633789062,100.9800033569336,100.14361572265625,910200
2021-09-30,101.0199966430664,102.5,100.7300033569336,100.77999877929688,99.94526672363281,855000
2021-10-01,100.54000091552734,100.9000015258789,99.43000030517578,100.08000183105469,99.25106811523438,771400
2021-10-04,99.66000366210938,100.87000274658203,99.55000305175781,100.45999908447266,99.62792205810547,725700
2021-10-05,100.61000061035156,102.48999786376953,100.16999816894531,101.7300033569336,100.88740539550781,638500
2021-10-06,101.91000366210938,103.16000366210938,101.05000305175781,103.06999969482422,102.21630096435547,1087300
2021-10-07,103.7300033569336,105.0999984741211,103.69999694824219,104.1500015258789,103.287353515625,759300
2021-10-08,104.43000030517578,104.75,103.30999755859375,103.63999938964844,102.78158569335938,531100
2021-10-11,103.80000305175781,104.5999984741211,102.56999969482422,102.66999816894531,101.81961059570312,393500
2021-10-12,102.7300033569336,102.94999694824219,101.0,101.06999969482422,100.23287200927734,519900
2021-10-13,102.0,102.54000091552734,101.04000091552734,102.20999908447266,101.36341857910156,612400
2021-10-14,102.06999969482422,104.81999969482422,101.44000244140625,104.63999938964844,103.7732925415039,449500
2021-10-15,105.26000213623047,105.52999877929688,103.62999725341797,103.7699966430664,102.9104995727539,555100
2021-10-18,103.0199966430664,103.48999786376953,102.54000091552734,102.81999969482422,101.96837615966797,434100
2021-10-19,103.4000015258789,104.75,103.0199966430664,103.48999786376953,102.6328125,402300
2021-10-20,103.7699966430664,105.62999725341797,103.7699966430664,105.37999725341797,104.50716400146484,689700
2021-10-21,104.94000244140625,105.30000305175781,103.87999725341797,104.56999969482422,103.70387268066406,838100
2021-10-22,104.5999984741211,106.58000183105469,104.37000274658203,105.0,104.13031768798828,904500
2021-10-25,104.93000030517578,105.18000030517578,99.62000274658203,101.05999755859375,100.22294616699219,1943400
2021-10-26,98.22000122070312,103.0,98.19999694824219,101.2300033569336,100.39154052734375,2160900
2021-10-27,101.79000091552734,105.19999694824219,101.06999969482422,102.61000061035156,101.7601089477539,1240200
2021-10-28,103.16999816894531,105.54000091552734,103.08000183105469,105.0999984741211,104.22948455810547,1306100
2021-10-29,104.41999816894531,105.62000274658203,103.81999969482422,103.98999786376953,103.12867736816406,1271100
2021-11-01,104.29000091552734,104.88999938964844,103.43000030517578,104.30999755859375,103.44602966308594,899300
2021-11-02,104.5999984741211,107.63999938964844,104.51000213623047,106.08000183105469,105.20136260986328,1852500
2021-11-03,105.83000183105469,107.79000091552734,105.83000183105469,107.44999694824219,106.56001281738281,650900
2021-11-04,107.05999755859375,107.88999938964844,105.08999633789062,106.12000274658203,105.24103546142578,1042500
2021-11-05,106.61000061035156,107.94000244140625,105.98999786376953,106.97000122070312,106.08399963378906,1361100
2021-11-08,107.83999633789062,107.91999816894531,104.70999908447266,106.12000274658203,105.24103546142578,986500
