Date,Open,High,Low,Close,Adj Close,Volume
2021-09-13,32.349998474121094,32.41999816894531,31.65999984741211,32.130001068115234,31.829662322998047,2933100
2021-09-14,32.5,32.86000061035156,31.829999923706055,32.040000915527344,31.740501403808594,3574200
2021-09-15,32.38999938964844,33.70000076293945,32.27000045776367,33.63999938964844,33.32554244995117,3555000
2021-09-16,33.56999969482422,34.150001525878906,33.15999984741211,33.75,33.43451690673828,2942600
2021-09-17,33.5099983215332,33.779998779296875,32.66999816894531,33.61000061035156,33.29582595825195,5064600
2021-09-20,32.060001373291016,32.470001220703125,31.469999313354492,32.15999984741211,31.85938262939453,4359200
2021-09-21,32.65999984741211,32.81999969482422,31.850000381469727,32.41999816894531,32.116947174072266,2802400
2021-09-22,32.540000915527344,33.52000045776367,32.38999938964844,33.18000030517578,32.86984634399414,3742600
2021-09-23,33.7400016784668,35.040000915527344,33.65999984741211,34.970001220703125,34.64311218261719,4930700
2021-09-24,34.849998474121094,36.34000015258789,34.7599983215332,35.86000061035156,35.52479553222656,4669100
2021-09-27,36.290000915527344,37.5099983215332,36.290000915527344,36.84000015258789,36.495635986328125,5342300
2021-09-28,36.75,37.22999954223633,36.380001068115234,36.560001373291016,36.2182502746582,4622000
2021-09-29,36.70000076293945,36.7599983215332,36.029998779296875,36.4900016784668,36.14890670776367,2687000
2021-09-30,36.619998931884766,36.90999984741211,35.650001525878906,35.720001220703125,35.38610076904297,3507600
2021-10-01,36.040000915527344,37.9900016784668,36.040000915527344,37.79999923706055,37.446659088134766,4783300
2021-10-04,38.06999969482422,38.939998626708984,37.65999984741211,38.27000045776367,37.91226577758789,5488300
2021-10-05,38.29999923706055,38.77000045776367,37.56999969482422,38.52000045776367,38.15992736816406,4780100
2021-10-06,38.02000045776367,38.4900016784668,37.099998474121094,38.36000061035156,38.001426696777344,4279000
2021-10-07,38.90999984741211,39.95000076293945,38.720001220703125,39.540000915527344,39.17039108276367,4319500
2021-10-08,39.779998779296875,40.560001373291016,39.279998779296875,40.400001525878906,40.02235794067383,5088700
2021-10-11,41.0,42.16999816894531,40.939998626708984,41.91999816894531,41.52814865112305,6039600
2021-10-12,41.56999969482422,42.220001220703125,41.060001373291016,41.45000076293945,41.06254196166992,5026300
2021-10-13,41.75,41.83000183105469,40.68000030517578,40.72999954223633,40.34926986694336,5551800
2021-10-14,41.310001373291016,41.939998626708984,41.040000915527344,41.38999938964844,41.00310134887695,4001600
2021-10-15,41.75,41.84000015258789,41.08000183105469,41.470001220703125,41.08235549926758,3707300
2021-10-18,41.029998779296875,41.93000030517578,40.880001068115234,41.869998931884766,41.478614807128906,3228800
2021-10-19,42.0,42.040000915527344,41.290000915527344,41.81999969482422,41.429080963134766,2550600
2021-10-20,41.720001220703125,43.2400016784668,41.40999984741211,42.470001220703125,42.07300567626953,5871200
2021-10-21,41.939998626708984,42.2599983215332,41.2599983215332,42.16999816894531,41.77581024169922,3932300
2021-10-22,42.38999938964844,42.9900016784668,41.66999816894531,42.0099983215332,41.617305755615234,2652700
2021-10-25,42.52000045776367,42.95000076293945,42.209999084472656,42.43000030517578,42.033382415771484,2805400
2021-10-26,42.349998474121094,42.40999984741211,41.310001373291016,41.869998931884766,41.478614807128906,3048900
2021-10-27,41.4900016784668,41.779998779296875,40.41999816894531,41.15999984741211,40.77525329589844,5121800
