Date,Open,High,Low,Close,Adj Close,Volume
2021-09-10,441.3900146484375,443.95001220703125,435.6499938964844,438.489990234375,434.6520690917969,169000
2021-09-13,440.25,446.55999755859375,429.1499938964844,432.0799865722656,428.29815673828125,172300
2021-09-14,435.3599853515625,438.04998779296875,420.7900085449219,426.239990234375,422.50927734375,275400
2021-09-15,425.55999755859375,435.0199890136719,421.44000244140625,425.7900085449219,422.063232421875,203100
2021-09-16,424.95001220703125,429.3900146484375,422.9200134277344,427.6199951171875,423.877197265625,132600
2021-09-17,427.239990234375,429.8900146484375,423.2099914550781,426.0,422.2713623046875,316300
2021-09-20,425.5,430.20001220703125,421.0299987792969,425.4800109863281,421.7559814453125,198200
2021-09-21,429.1700134277344,430.1300048828125,421.6700134277344,421.80999755859375,418.1180725097656,180200
2021-09-22,423.1300048828125,426.25,420.010009765625,425.6499938964844,421.9244384765625,213300
2021-09-23,425.0,427.3599853515625,422.05999755859375,425.1000061035156,421.3792724609375,217000
2021-09-24,424.1700134277344,424.3999938964844,417.70001220703125,424.0,420.2889099121094,289100
2021-09-27,419.2099914550781,424.8900146484375,415.4100036621094,417.2200012207031,413.5682373046875,320100
2021-09-28,414.04998779296875,419.1000061035156,408.79998779296875,418.8599853515625,415.19384765625,345400
2021-09-29,419.489990234375,427.30999755859375,419.489990234375,423.6600036621094,419.9518737792969,232300
2021-09-30,425.8699951171875,429.239990234375,418.4100036621094,420.69000244140625,417.0078430175781,297600
2021-10-01,421.3299865722656,421.6199951171875,408.010009765625,417.82000732421875,414.1629943847656,213700
2021-10-04,417.0,420.9100036621094,409.29998779296875,417.82000732421875,414.1629943847656,244400
2021-10-05,419.760009765625,434.1400146484375,419.0799865722656,431.5299987792969,427.7529602050781,327800
2021-10-06,415.5,418.3299865722656,403.70001220703125,412.42999267578125,408.8201904296875,553600
2021-10-07,414.67999267578125,425.55999755859375,414.67999267578125,419.8399963378906,416.1653137207031,232300
2021-10-08,418.19000244140625,418.6000061035156,410.1400146484375,410.1499938964844,406.56011962890625,113400
2021-10-11,408.739990234375,415.739990234375,402.70001220703125,402.9599914550781,399.43304443359375,119200
2021-10-12,403.82000732421875,407.0400085449219,397.510009765625,397.79998779296875,394.31817626953125,208300
2021-10-13,398.0299987792969,403.8500061035156,396.1700134277344,400.0799865722656,396.5782470703125,304600
2021-10-14,399.3399963378906,404.4200134277344,398.69000244140625,403.1700134277344,399.6412353515625,224400
2021-10-15,405.9200134277344,410.7200012207031,404.510009765625,405.7699890136719,402.21844482421875,155800
2021-10-18,402.17999267578125,405.989990234375,400.7699890136719,405.0,401.4552001953125,202600
2021-10-19,407.8900146484375,411.19000244140625,405.4599914550781,411.19000244140625,407.59100341796875,279100
2021-10-20,421.3299865722656,424.0400085449219,399.7099914550781,405.69000244140625,402.1391906738281,272500
2021-10-21,403.32000732421875,417.6400146484375,403.07000732421875,410.7300109863281,407.135009765625,353900
2021-10-22,409.7099914550781,416.67999267578125,408.5400085449219,415.42999267578125,411.79388427734375,156900
2021-10-25,417.4800109863281,417.4800109863281,406.8800048828125,407.25,403.68548583984375,109300
2021-10-26,410.20001220703125,412.0,404.0799865722656,404.5400085449219,400.99920654296875,155600
2021-10-27,403.3599853515625,406.55999755859375,398.9599914550781,403.4700012207031,399.9386291503906,270800
2021-10-28,404.3599853515625,410.9200134277344,401.3599853515625,405.05999755859375,401.5146789550781,129900
2021-10-29,406.7099914550781,409.2900085449219,403.7099914550781,408.6700134277344,405.09307861328125,259400
2021-11-01,408.7900085449219,410.70001220703125,404.3500061035156,408.6099853515625,405.0335998535156,161600
2021-11-02,409.010009765625,412.2200012207031,405.010009765625,407.1099853515625,404.1995849609375,159100
2021-11-03,409.42999267578125,409.42999267578125,401.80999755859375,404.5400085449219,401.6479797363281,197200
2021-11-04,407.0,408.07000732421875,387.05999755859375,388.5299987792969,385.75244140625,407700
2021-11-05,391.6300048828125,391.8800048828125,385.0400085449219,388.30999755859375,385.53399658203125,291900
2021-11-08,390.95001220703125,391.70001220703125,384.55999755859375,390.05999755859375,387.271484375,203200
2021-11-09,389.4700012207031,393.6400146484375,385.6000061035156,387.19000244140625,384.4220275878906,210000
2021-11-10,387.19000244140625,392.2200012207031,382.8800048828125,388.739990234375,385.9609375,168400
2021-11-11,387.94000244140625,387.94000244140625,381.6099853515625,382.7200012207031,379.98394775390625,161100
2021-11-12,383.6700134277344,393.1300048828125,383.6700134277344,388.82000732421875,386.0403747558594,231400
2021-11-15,389.260009765625,391.9800109863281,386.9700012207031,389.2699890136719,386.48712158203125,216700
2021-11-16,392.4100036621094,393.67999267578125,388.3800048828125,392.5799865722656,389.7734375,281600
2021-11-17,393.3800048828125,393.3800048828125,382.3599853515625,382.8299865722656,380.0931701660156,221200
2021-11-18,382.2099914550781,382.5299987792969,365.0,366.8299865722656,364.2075500488281,374200
2021-11-19,367.42999267578125,368.55999755859375,359.5799865722656,359.7900085449219,357.2179260253906,277200
2021-11-22,359.17999267578125,368.9200134277344,355.010009765625,367.25,364.6245422363281,298000
2021-11-23,367.42999267578125,367.42999267578125,357.2799987792969,362.75,360.15673828125,206600
2021-11-24,362.7099914550781,365.3299865722656,359.20001220703125,361.4200134277344,358.83624267578125,170500
2021-11-26,359.2099914550781,365.2300109863281,358.6300048828125,360.5199890136719,357.9426574707031,203800
2021-11-29,361.8299865722656,363.1700134277344,352.6199951171875,352.9599914550781,350.4366760253906,230900
2021-11-30,350.95001220703125,358.7900085449219,341.5,352.69000244140625,350.16864013671875,718300
2021-12-01,355.05999755859375,357.05999755859375,343.6400146484375,343.7300109863281,341.272705078125,261400
2021-12-02,345.2900085449219,353.54998779296875,345.2900085449219,351.07000732421875,348.56024169921875,351400
2021-12-03,349.32000732421875,353.3900146484375,346.010009765625,349.0799865722656,346.58441162109375,331700
2021-12-06,348.8599853515625,364.7900085449219,343.739990234375,362.0,359.41204833984375,347200
2021-12-07,364.2799987792969,384.8299865722656,364.2799987792969,380.67999267578125,377.95855712890625,429300
2021-12-08,381.19000244140625,387.2200012207031,375.67999267578125,384.8699951171875,382.1185607910156,365100
2021-12-09,384.7200012207031,387.92999267578125,378.0199890136719,379.7799987792969,377.06500244140625,218000
2021-12-10,381.54998779296875,387.1400146484375,377.7699890136719,385.8399963378906,383.0816650390625,244800
2021-12-13,385.6000061035156,403.989990234375,384.5199890136719,401.8699951171875,398.9970703125,445600
2021-12-14,401.44000244140625,402.5,390.7699890136719,395.4200134277344,392.5931701660156,285200
2021-12-15,399.57000732421875,415.3399963378906,395.489990234375,414.2099914550781,411.24884033203125,384800
2021-12-16,414.57000732421875,422.6000061035156,402.54998779296875,408.3800048828125,405.46051025390625,409200
2021-12-17,407.5,418.989990234375,403.0799865722656,410.4200134277344,407.4859313964844,651000
2021-12-20,404.7900085449219,410.17999267578125,399.55999755859375,403.4599914550781,400.5756530761719,191700
2021-12-21,408.9800109863281,413.75,405.3800048828125,411.55999755859375,408.6177978515625,210100
2021-12-22,412.0400085449219,412.0400085449219,403.989990234375,409.0199890136719,406.095947265625,154100
2021-12-23,412.1700134277344,420.19000244140625,409.6300048828125,410.6700134277344,407.7341613769531,163900
2021-12-27,411.2900085449219,416.80999755859375,407.9100036621094,413.6099853515625,410.6531066894531,139200
2021-12-28,415.25,419.3299865722656,413.4599914550781,414.17999267578125,411.21905517578125,95200
2021-12-29,414.9100036621094,417.0799865722656,409.1099853515625,411.3399963378906,408.39935302734375,107000
2021-12-30,412.7099914550781,415.57000732421875,411.8500061035156,412.6600036621094,409.70989990234375,76900
2021-12-31,412.510009765625,414.9800109863281,409.6600036621094,411.2699890136719,408.329833984375,100900
2022-01-03,411.0899963378906,412.7900085449219,395.1400146484375,396.8299865722656,393.99310302734375,178600
2022-01-04,396.0299987792969,400.3399963378906,385.20001220703125,394.3699951171875,391.5506591796875,292700
2022-01-05,391.8800048828125,395.6700134277344,378.6499938964844,379.0299987792969,376.3203125,204500
2022-01-06,373.0799865722656,377.0,367.6499938964844,373.3500061035156,370.6809387207031,231400
2022-01-07,372.2099914550781,380.04998779296875,371.57000732421875,378.739990234375,376.03240966796875,199500
2022-01-10,375.8900146484375,381.0899963378906,368.2099914550781,380.80999755859375,378.0876159667969,214100
2022-01-11,380.6600036621094,383.9700012207031,373.0,380.5400085449219,377.8195495605469,180700
2022-01-12,378.6600036621094,379.9700012207031,368.3500061035156,371.3699951171875,368.715087890625,233700
2022-01-13,370.8299865722656,375.3599853515625,362.8900146484375,363.9200134277344,361.318359375,174800
2022-01-14,360.25,372.1000061035156,357.80999755859375,371.5400085449219,368.8839111328125,287000
2022-01-18,366.2799987792969,367.32000732421875,359.2900085449219,364.9100036621094,362.3013000488281,252700
2022-01-19,360.5,373.7200012207031,360.5,373.4200134277344,370.7504577636719,287300
2022-01-20,377.5,378.6300048828125,368.489990234375,369.2900085449219,366.64996337890625,267700
2022-01-21,370.25,372.510009765625,362.3599853515625,364.5799865722656,361.9736633300781,292600
2022-01-24,360.1400146484375,366.4800109863281,352.55999755859375,365.2200012207031,362.60906982421875,335400
2022-01-25,360.6400146484375,360.6400146484375,346.9599914550781,352.010009765625,349.4935302734375,380700
2022-01-26,372.989990234375,372.989990234375,330.54998779296875,332.6499938964844,330.27191162109375,634800
2022-01-27,329.6499938964844,338.5400085449219,323.75,330.1199951171875,327.760009765625,465700
2022-01-28,331.42999267578125,336.3999938964844,321.1700134277344,335.30999755859375,332.91290283203125,398700
2022-01-31,337.6000061035156,344.7300109863281,336.1000061035156,344.4800109863281,342.017333984375,362000
2022-02-01,344.6300048828125,353.239990234375,340.5199890136719,350.7200012207031,348.21270751953125,264300
2022-02-02,379.44000244140625,379.44000244140625,342.6499938964844,344.260009765625,341.7989196777344,320500
2022-02-03,341.04998779296875,352.30999755859375,336.0400085449219,349.9200134277344,347.41845703125,240900
2022-02-04,346.9100036621094,372.3699951171875,346.4100036621094,366.7099914550781,364.08837890625,447300
2022-02-07,366.8900146484375,378.5799865722656,366.8900146484375,370.3500061035156,367.702392578125,311800
2022-02-08,365.1700134277344,368.8800048828125,355.44000244140625,368.0899963378906,366.1506042480469,351700
2022-02-09,371.6199951171875,375.9599914550781,365.3399963378906,370.9800109863281,369.0254211425781,320700
2022-02-10,364.79998779296875,372.8999938964844,364.0899963378906,369.8299865722656,367.8814392089844,259400
2022-02-11,371.2200012207031,378.9700012207031,366.739990234375,378.0,376.0083923339844,370300
2022-02-14,377.8399963378906,381.3399963378906,368.1499938964844,370.3299865722656,368.3787841796875,314900
2022-02-15,371.79998779296875,382.1300048828125,371.79998779296875,381.8399963378906,379.8281555175781,237900
2022-02-16,381.20001220703125,382.5,370.82000732421875,374.7799987792969,372.80535888671875,207500
