Date,Open,High,Low,Close,Adj Close,Volume
2021-09-10,130.36000061035156,130.47000122070312,127.80999755859375,128.74000549316406,123.26496124267578,2144400
2021-09-13,129.75999450683594,130.33999633789062,127.01000213623047,129.2100067138672,123.71498107910156,2638800
2021-09-14,130.0,132.3300018310547,129.4499969482422,130.60000610351562,125.04586791992188,3478400
2021-09-15,130.63999938964844,135.42999267578125,130.1999969482422,134.60000610351562,128.87574768066406,4374300
2021-09-16,134.5,135.75,132.47000122070312,135.0399932861328,129.29701232910156,3725100
2021-09-17,135.38999938964844,136.88999938964844,133.58999633789062,133.6300048828125,127.9469985961914,17114400
2021-09-20,128.55999755859375,128.83999633789062,121.41999816894531,123.95999908447266,118.68824005126953,10694500
2021-09-21,125.56999969482422,129.72000122070312,125.5199966430664,127.56999969482422,122.14471435546875,5850800
2021-09-22,127.66999816894531,128.64999389648438,124.8499984741211,125.81999969482422,120.4691390991211,4473500
2021-09-23,127.63999938964844,129.44000244140625,126.12999725341797,127.08999633789062,121.68512725830078,3648000
2021-09-24,125.13999938964844,126.12000274658203,123.66000366210938,125.0999984741211,119.7797622680664,3115700
2021-09-27,124.27999877929688,124.75,121.62000274658203,123.33999633789062,118.09461212158203,3349000
2021-09-28,120.13999938964844,120.41000366210938,115.44999694824219,118.18000030517578,113.15406036376953,4755800
2021-09-29,119.86000061035156,120.27999877929688,117.94999694824219,118.91999816894531,113.86258697509766,2434500
2021-09-30,119.27999877929688,119.48999786376953,115.80000305175781,116.33999633789062,111.39230346679688,4649600
2021-10-01,116.66000366210938,116.86000061035156,113.62000274658203,115.75,110.82740020751953,4267800
2021-10-04,112.9000015258789,114.62000274658203,108.80999755859375,110.94999694824219,106.23152923583984,7681600
2021-10-05,112.5,115.30000305175781,111.56999969482422,114.80999755859375,109.92737579345703,3422400
2021-10-06,113.16999816894531,114.31999969482422,111.33000183105469,113.87000274658203,109.02735137939453,2714800
2021-10-07,115.22000122070312,116.83000183105469,114.95999908447266,115.27999877929688,110.37738037109375,3610100
2021-10-08,115.47000122070312,117.31999969482422,115.45999908447266,116.43000030517578,111.47847747802734,1935900
2021-10-11,115.83000183105469,117.20999908447266,114.45999908447266,114.54000091552734,109.66885375976562,1401600
2021-10-12,115.94999694824219,117.30000305175781,114.61000061035156,115.94000244140625,111.00931549072266,2365400
2021-10-13,117.29000091552734,118.8499984741211,116.08000183105469,118.69000244140625,113.64237213134766,2117600
2021-10-14,120.3499984741211,122.52999877929688,120.08999633789062,122.02999877929688,116.84033203125,3233800
2021-10-15,123.80999755859375,126.3499984741211,121.41999816894531,123.02999877929688,117.79779052734375,2860000
2021-10-18,123.4000015258789,124.61000061035156,122.55999755859375,123.80999755859375,118.54462432861328,2621900
2021-10-19,124.91999816894531,127.6500015258789,124.54000091552734,126.79000091552734,121.39788818359375,2182500
2021-10-20,127.75,128.97000122070312,126.45999908447266,128.69000244140625,123.21708679199219,2913700
2021-10-21,132.22000122070312,134.75,131.0,132.52000427246094,126.88420867919922,4251300
2021-10-22,133.99000549316406,137.83999633789062,133.36000061035156,137.6300048828125,131.7769012451172,3346900
2021-10-25,139.66000366210938,141.13999938964844,138.35000610351562,139.57000732421875,133.6343994140625,2793400
2021-10-26,140.5,143.02999877929688,140.10000610351562,142.16000366210938,136.11424255371094,2842400
2021-10-27,141.5,142.7100067138672,136.3000030517578,136.49000549316406,130.68536376953125,3799500
2021-10-28,137.6300048828125,140.24000549316406,137.6199951171875,139.3699951171875,133.44290161132812,2985700
2021-10-29,137.05999755859375,138.5800018310547,135.9199981689453,138.4199981689453,133.57798767089844,4100900
2021-11-01,139.60000610351562,139.91000366210938,134.89999389648438,137.57000732421875,132.7577362060547,2780600
2021-11-02,137.86000061035156,143.97000122070312,137.55999755859375,143.92999267578125,138.89523315429688,3689000
2021-11-03,143.97000122070312,145.82000732421875,141.85000610351562,144.5,139.44529724121094,2827700
2021-11-04,144.5,144.6300048828125,141.52000427246094,144.52999877929688,139.47425842285156,4413700
2021-11-05,144.4600067138672,144.72000122070312,140.33999633789062,142.5500030517578,137.5635223388672,3623800
2021-11-08,143.89999389648438,143.99000549316406,141.94000244140625,142.0399932861328,137.0713653564453,3836700
2021-11-09,142.0,146.8000030517578,141.42999267578125,146.38999938964844,141.26919555664062,3526000
2021-11-10,144.27000427246094,144.9600067138672,138.47999572753906,139.4600067138672,134.5816192626953,3465500
2021-11-11,141.1300048828125,142.72000122070312,140.55999755859375,141.32000732421875,136.37655639648438,2099200
2021-11-12,141.35000610351562,143.14999389648438,141.08999633789062,143.0,137.99777221679688,2746800
2021-11-15,143.5,144.5800018310547,142.42999267578125,142.8000030517578,137.80477905273438,2226500
2021-11-16,142.14999389648438,144.97000122070312,141.6300048828125,144.22000122070312,139.17510986328125,2529800
2021-11-17,144.80999755859375,146.4600067138672,144.0399932861328,145.0800018310547,140.00502014160156,2578100
2021-11-18,145.83999633789062,148.4499969482422,145.44000244140625,146.85000610351562,141.71310424804688,3009300
2021-11-19,149.6699981689453,149.77999877929688,145.36000061035156,146.44000244140625,141.31744384765625,2867400
2021-11-22,147.0500030517578,149.69000244140625,144.27999877929688,144.38999938964844,139.3391571044922,4546200
2021-11-23,143.52999877929688,146.7100067138672,142.88999938964844,145.52000427246094,140.42962646484375,2801900
2021-11-24,143.8800048828125,148.47000122070312,142.75,148.22999572753906,143.04483032226562,2751700
