Date,Open,High,Low,Close,Adj Close,Volume
2021-09-10,94.69999694824219,95.26000213623047,93.97000122070312,94.30000305175781,94.30000305175781,326800
2021-09-13,94.63999938964844,95.58999633789062,93.43000030517578,95.45999908447266,95.45999908447266,564800
2021-09-14,95.5999984741211,97.4749984741211,94.80500030517578,95.12000274658203,95.12000274658203,599700
2021-09-15,95.6500015258789,96.0,93.62999725341797,93.66000366210938,93.66000366210938,332000
2021-09-16,93.37999725341797,94.06999969482422,92.7300033569336,93.73999786376953,93.73999786376953,272600
2021-09-17,92.87000274658203,94.52999877929688,89.08999633789062,94.33999633789062,94.33999633789062,808200
2021-09-20,93.08999633789062,94.36499786376953,92.62000274658203,93.45999908447266,93.45999908447266,385500
2021-09-21,93.66999816894531,94.62999725341797,93.37999725341797,93.8499984741211,93.8499984741211,577800
2021-09-22,94.25,95.9000015258789,93.0199966430664,95.27999877929688,95.27999877929688,864800
2021-09-23,95.05000305175781,96.7229995727539,94.72000122070312,96.0199966430664,96.0199966430664,869300
2021-09-24,95.5,97.2699966430664,94.33999633789062,96.30999755859375,96.30999755859375,1203600
2021-09-27,95.97000122070312,96.23500061035156,91.6050033569336,94.45999908447266,94.45999908447266,1140100
2021-09-28,93.88999938964844,93.88999938964844,88.96299743652344,89.80999755859375,89.80999755859375,726200
2021-09-29,90.19999694824219,90.88999938964844,88.70999908447266,88.81999969482422,88.81999969482422,448900
2021-09-30,89.08999633789062,90.45999908447266,87.30999755859375,87.4800033569336,87.4800033569336,513400
2021-10-01,87.68000030517578,88.87999725341797,85.19000244140625,87.36000061035156,87.36000061035156,786900
2021-10-04,86.95999908447266,87.88999938964844,86.19599914550781,87.75,87.75,572300
2021-10-05,87.63999938964844,89.55000305175781,87.41999816894531,87.55000305175781,87.55000305175781,604900
2021-10-06,87.23999786376953,89.0999984741211,85.27999877929688,86.0999984741211,86.0999984741211,560900
2021-10-07,86.37999725341797,89.15499877929688,86.37999725341797,88.47000122070312,88.47000122070312,289500
2021-10-08,88.2699966430664,90.33999633789062,86.87999725341797,87.73999786376953,87.73999786376953,323600
2021-10-11,87.63999938964844,88.42500305175781,85.93499755859375,86.01000213623047,86.01000213623047,231900
2021-10-12,86.41999816894531,87.26000213623047,85.66100311279297,86.94999694824219,86.94999694824219,307500
2021-10-13,87.3499984741211,87.76000213623047,86.37999725341797,86.83000183105469,86.83000183105469,231500
2021-10-14,87.41999816894531,88.94999694824219,87.27999877929688,88.61000061035156,88.61000061035156,252600
2021-10-15,89.08999633789062,89.48999786376953,87.67500305175781,87.70999908447266,87.70999908447266,299600
2021-10-18,87.48999786376953,87.48999786376953,86.45999908447266,87.11000061035156,87.11000061035156,297100
2021-10-19,87.73999786376953,88.51000213623047,87.47000122070312,87.5,87.5,631300
2021-10-20,87.86000061035156,88.7300033569336,87.27999877929688,87.73999786376953,87.73999786376953,259400
2021-10-21,87.5,88.88999938964844,86.38999938964844,88.8499984741211,88.8499984741211,274700
2021-10-22,89.08999633789062,90.5199966430664,88.81500244140625,89.52999877929688,89.52999877929688,491700
2021-10-25,89.52999877929688,89.52999877929688,87.69000244140625,87.75,87.75,261600
2021-10-26,88.22000122070312,89.81999969482422,88.06999969482422,89.12999725341797,89.12999725341797,366200
2021-10-27,89.1500015258789,89.75,87.94999694824219,88.02999877929688,88.02999877929688,259600
2021-10-28,88.55999755859375,90.87999725341797,88.2300033569336,90.7699966430664,90.7699966430664,379900
2021-10-29,90.4800033569336,93.55999755859375,90.16000366210938,93.33999633789062,93.33999633789062,635900
2021-11-01,93.5,95.0,93.44999694824219,93.86000061035156,93.86000061035156,399800
2021-11-02,94.4800033569336,94.83000183105469,93.17500305175781,93.5,93.5,676100
2021-11-03,93.55000305175781,100.0999984741211,92.33000183105469,99.91999816894531,99.91999816894531,1343700
2021-11-04,101.81999969482422,103.20800018310547,98.86000061035156,102.88999938964844,102.88999938964844,1061200
2021-11-05,102.0,103.25,99.61000061035156,99.88999938964844,99.88999938964844,837800
2021-11-08,100.16000366210938,101.81999969482422,98.70999908447266,101.79000091552734,101.79000091552734,720000
2021-11-09,102.23999786376953,103.97000122070312,101.09500122070312,101.27999877929688,101.27999877929688,890200
2021-11-10,100.54000091552734,102.06999969482422,100.16999816894531,100.48999786376953,100.48999786376953,921300
2021-11-11,100.98999786376953,102.83000183105469,100.55999755859375,102.5999984741211,102.5999984741211,409200
2021-11-12,103.26000213623047,104.18000030517578,92.27999877929688,95.72000122070312,95.72000122070312,3091400
2021-11-15,99.0199966430664,101.27999877929688,98.0,98.37000274658203,98.37000274658203,787900
2021-11-16,98.16000366210938,102.45999908447266,97.66999816894531,100.93000030517578,100.93000030517578,1053200
2021-11-17,100.94000244140625,102.86000061035156,99.16600036621094,102.45999908447266,102.45999908447266,483400
2021-11-18,102.01000213623047,103.43000030517578,100.12000274658203,101.43000030517578,101.43000030517578,625800
2021-11-19,101.80999755859375,102.38999938964844,100.83999633789062,101.79000091552734,101.79000091552734,337900
2021-11-22,101.80000305175781,102.9800033569336,100.54000091552734,101.16000366210938,101.16000366210938,403800
2021-11-23,100.4000015258789,100.73999786376953,98.12000274658203,100.22000122070312,100.22000122070312,502900
2021-11-24,99.93000030517578,100.83999633789062,98.99500274658203,100.44000244140625,100.44000244140625,262700
2021-11-26,100.19999694824219,102.18000030517578,97.91000366210938,98.80000305175781,98.80000305175781,240800
2021-11-29,99.22000122070312,101.41999816894531,99.16000366210938,99.98999786376953,99.98999786376953,413900
2021-11-30,100.12000274658203,100.45999908447266,96.9000015258789,97.16000366210938,97.16000366210938,716100
2021-12-01,97.8499984741211,100.45500183105469,96.48999786376953,96.48999786376953,96.48999786376953,575200
2021-12-02,96.87000274658203,98.79000091552734,95.29000091552734,98.6500015258789,98.6500015258789,400700
2021-12-03,99.4000015258789,99.4000015258789,96.20999908447266,97.2300033569336,97.2300033569336,385200
2021-12-06,97.41999816894531,99.87999725341797,96.69000244140625,98.95999908447266,98.95999908447266,534700
2021-12-07,99.76000213623047,102.87000274658203,97.54499816894531,102.31999969482422,102.31999969482422,536900
2021-12-08,101.88999938964844,103.44000244140625,101.02999877929688,102.08000183105469,102.08000183105469,465500
2021-12-09,101.4000015258789,103.80000305175781,100.77999877929688,100.93000030517578,100.93000030517578,385000
2021-12-10,100.44000244140625,102.36000061035156,98.28500366210938,100.08000183105469,100.08000183105469,641600
2021-12-13,99.80000305175781,101.88999938964844,98.37000274658203,100.86000061035156,100.86000061035156,531600
2021-12-14,99.80999755859375,100.05000305175781,97.08499908447266,99.02999877929688,99.02999877929688,539200
2021-12-15,96.38999938964844,100.86000061035156,96.38999938964844,100.80000305175781,100.80000305175781,565700
2021-12-16,100.62999725341797,101.80000305175781,98.56999969482422,98.9000015258789,98.9000015258789,515800
2021-12-17,97.16000366210938,99.5,96.55500030517578,98.1500015258789,98.1500015258789,1995300
2021-12-20,97.47000122070312,98.05000305175781,94.80000305175781,96.02999877929688,96.02999877929688,722200
2021-12-21,97.0,97.58000183105469,95.73999786376953,97.37000274658203,97.37000274658203,457000
2021-12-22,97.08999633789062,100.54000091552734,97.08000183105469,100.18000030517578,100.18000030517578,300000
2021-12-23,101.56999969482422,101.56999969482422,99.33999633789062,100.86000061035156,100.86000061035156,208800
2021-12-27,101.23999786376953,102.12999725341797,100.8499984741211,101.61000061035156,101.61000061035156,257900
2021-12-28,101.61000061035156,102.61000061035156,100.2699966430664,101.79000091552734,101.79000091552734,215600
2021-12-29,101.48999786376953,102.52999877929688,101.08000183105469,102.36000061035156,102.36000061035156,199300
