Date,Open,High,Low,Close,Adj Close,Volume
2021-09-10,23.600000381469727,24.239999771118164,23.34000015258789,23.34000015258789,23.34000015258789,15475200
2021-09-13,23.540000915527344,23.6299991607666,22.110000610351562,22.579999923706055,22.579999923706055,26985300
2021-09-14,22.549999237060547,22.65999984741211,21.950000762939453,22.06999969482422,22.06999969482422,17812200
2021-09-15,22.489999771118164,23.280000686645508,22.399999618530273,23.020000457763672,23.020000457763672,16368300
2021-09-16,22.68000030517578,23.219999313354492,22.3799991607666,23.06999969482422,23.06999969482422,14108500
2021-09-17,22.760000228881836,22.93000030517578,21.790000915527344,21.860000610351562,21.860000610351562,32960600
2021-09-20,20.0,20.489999771118164,19.40999984741211,19.75,19.75,45740800
2021-09-21,20.190000534057617,20.260000228881836,18.860000610351562,19.81999969482422,19.81999969482422,44562000
2021-09-22,20.200000762939453,20.6299991607666,19.969999313354492,19.979999542236328,19.979999542236328,25698700
2021-09-23,20.209999084472656,21.360000610351562,20.100000381469727,20.84000015258789,20.84000015258789,27242900
2021-09-24,20.43000030517578,21.149999618530273,20.260000228881836,20.5,20.5,18223900
2021-09-27,20.59000015258789,21.270000457763672,20.540000915527344,21.18000030517578,21.18000030517578,15472500
2021-09-28,20.899999618530273,21.1299991607666,20.209999084472656,20.5,20.5,21040800
2021-09-29,20.700000762939453,20.899999618530273,19.700000762939453,19.920000076293945,19.920000076293945,20755600
2021-09-30,20.020000457763672,20.3700008392334,19.399999618530273,19.809999465942383,19.809999465942383,17056300
2021-10-01,19.899999618530273,20.200000762939453,19.139999389648438,19.65999984741211,19.65999984741211,29687500
2021-10-04,19.8799991607666,20.290000915527344,19.549999237060547,19.829999923706055,19.829999923706055,19829500
2021-10-05,19.90999984741211,20.84000015258789,19.600000381469727,20.760000228881836,20.760000228881836,19983800
2021-10-06,20.43000030517578,20.799999237060547,19.6299991607666,20.06999969482422,20.06999969482422,28963800
2021-10-07,20.450000762939453,21.139999389648438,20.139999389648438,20.729999542236328,20.729999542236328,22523200
2021-10-08,20.809999465942383,21.100000381469727,20.59000015258789,20.6299991607666,20.6299991607666,13179900
2021-10-11,21.15999984741211,22.0,21.100000381469727,21.459999084472656,21.459999084472656,21856600
2021-10-12,21.6299991607666,22.149999618530273,21.440000534057617,21.729999542236328,21.729999542236328,17552400
2021-10-13,21.770000457763672,21.940000534057617,21.260000228881836,21.489999771118164,21.489999771118164,13498500
2021-10-14,21.899999618530273,22.229999542236328,21.5,21.559999465942383,21.559999465942383,15606300
2021-10-15,21.799999237060547,21.969999313354492,21.440000534057617,21.459999084472656,21.459999084472656,15884400
2021-10-18,21.0,21.489999771118164,20.420000076293945,21.3799991607666,21.3799991607666,21243000
2021-10-19,21.420000076293945,21.549999237060547,20.81999969482422,21.020000457763672,21.020000457763672,17517000
2021-10-20,20.8700008392334,21.84000015258789,20.690000534057617,21.690000534057617,21.690000534057617,18096800
2021-10-21,21.239999771118164,21.68000030517578,21.030000686645508,21.15999984741211,21.15999984741211,25914700
2021-10-22,22.100000381469727,24.100000381469727,21.950000762939453,23.850000381469727,23.850000381469727,59321200
2021-10-25,24.40999984741211,25.489999771118164,23.8700008392334,25.420000076293945,25.420000076293945,36130700
2021-10-26,25.540000915527344,26.510000228881836,24.670000076293945,25.6299991607666,25.6299991607666,33539300
2021-10-27,25.049999237060547,25.989999771118164,24.719999313354492,24.799999237060547,24.799999237060547,23532600
2021-10-28,25.329999923706055,25.329999923706055,24.25,24.450000762939453,24.450000762939453,18989200
2021-10-29,24.799999237060547,25.520000457763672,24.06999969482422,24.110000610351562,24.110000610351562,26181900
2021-11-01,24.360000610351562,24.3799991607666,23.200000762939453,23.229999542236328,23.229999542236328,24165400
2021-11-02,22.850000381469727,23.049999237060547,22.5,22.68000030517578,22.68000030517578,21481400
