Date,Open,High,Low,Close,Adj Close,Volume
2021-09-10,50.459999084472656,50.59000015258789,49.439998626708984,49.45000076293945,46.71774673461914,583000
2021-09-13,49.90999984741211,50.619998931884766,49.90999984741211,50.099998474121094,47.33182907104492,814400
2021-09-14,50.25,50.5,49.47999954223633,49.650001525878906,46.90669631958008,436000
2021-09-15,49.59000015258789,50.290000915527344,49.5099983215332,50.08000183105469,47.31293487548828,712400
2021-09-16,50.08000183105469,50.7599983215332,50.08000183105469,50.310001373291016,47.53022766113281,1492700
2021-09-17,50.310001373291016,50.54999923706055,49.34000015258789,49.380001068115234,46.651607513427734,1349800
2021-09-20,48.47999954223633,49.380001068115234,48.15999984741211,48.93000030517578,46.22647476196289,800000
2021-09-21,49.34000015258789,49.81999969482422,49.2400016784668,49.2599983215332,46.538238525390625,778000
2021-09-22,49.5099983215332,50.40999984741211,49.36000061035156,50.04999923706055,47.28459167480469,1354700
2021-09-23,50.45000076293945,50.45000076293945,49.54999923706055,49.75,47.00117111206055,1284400
2021-09-24,49.47999954223633,49.7599983215332,48.7599983215332,48.88999938964844,46.188682556152344,1332600
2021-09-27,49.16999816894531,49.16999816894531,47.79999923706055,47.869998931884766,45.225040435791016,977900
2021-09-28,47.630001068115234,47.84000015258789,46.81999969482422,47.369998931884766,44.75267028808594,1069900
2021-09-29,47.0,47.61000061035156,46.849998474121094,47.220001220703125,45.220001220703125,812300
2021-09-30,47.369998931884766,47.529998779296875,46.0099983215332,46.040000915527344,44.08998107910156,627400
2021-10-01,46.41999816894531,47.65999984741211,46.34000015258789,47.38999938964844,45.3828010559082,1597400
2021-10-04,47.439998626708984,48.04999923706055,47.310001373291016,47.72999954223633,45.70840072631836,1100600
2021-10-05,47.95000076293945,47.95000076293945,47.16999816894531,47.310001373291016,45.306190490722656,1072700
2021-10-06,47.11000061035156,48.099998474121094,46.41999816894531,48.099998474121094,46.06272506713867,609300
2021-10-07,48.61000061035156,48.70000076293945,47.720001220703125,47.810001373291016,45.785011291503906,729600
2021-10-08,47.709999084472656,48.029998779296875,47.130001068115234,47.209999084472656,45.210426330566406,341600
2021-10-11,47.150001525878906,47.400001525878906,46.959999084472656,47.150001525878906,45.15296936035156,287100
2021-10-12,47.0,47.83000183105469,46.97999954223633,47.54999923706055,45.5360221862793,547900
2021-10-13,47.58000183105469,48.459999084472656,46.97999954223633,48.45000076293945,46.39790344238281,382600
2021-10-14,48.720001220703125,48.720001220703125,48.04999923706055,48.400001525878906,46.35002136230469,751900
2021-10-15,48.66999816894531,49.0,48.060001373291016,48.099998474121094,46.06272506713867,612900
2021-10-18,47.84000015258789,48.27000045776367,47.630001068115234,48.0,45.96696472167969,805000
2021-10-19,48.09000015258789,48.43000030517578,47.689998626708984,47.689998626708984,45.67009353637695,544400
