Date,Open,High,Low,Close,Adj Close,Volume
2021-09-10,143.1300048828125,146.0,142.5399932861328,142.67999267578125,140.02517700195312,6263300
2021-09-13,144.02000427246094,144.72999572753906,142.02999877929688,143.41000366210938,140.74160766601562,4312800
2021-09-14,144.47000122070312,144.80999755859375,140.6199951171875,141.13999938964844,138.51385498046875,6442100
2021-09-15,140.80999755859375,141.0,137.52000427246094,138.24000549316406,135.6678009033203,11289100
2021-09-16,137.32000732421875,138.9600067138672,137.32000732421875,138.39999389648438,135.8248291015625,6719900
2021-09-17,137.80999755859375,138.0,133.13999938964844,133.60000610351562,131.1141357421875,14550500
2021-09-20,131.47000122070312,133.1199951171875,130.61000061035156,132.75999450683594,130.2897491455078,9647100
2021-09-21,133.58999633789062,133.91000366210938,131.27999877929688,131.75,129.29856872558594,6175300
2021-09-22,132.58999633789062,133.49000549316406,131.97999572753906,133.00999450683594,130.5351104736328,5163000
2021-09-23,133.75,135.16000366210938,133.22000122070312,133.91000366210938,131.4183807373047,5918900
2021-09-24,133.11000061035156,134.5500030517578,132.8000030517578,133.8800048828125,131.38893127441406,4554600
2021-09-27,132.42999267578125,134.0399932861328,132.02000427246094,133.47999572753906,130.99636840820312,4319500
2021-09-28,131.75,132.74000549316406,129.6999969482422,129.89999389648438,127.48297882080078,8851700
2021-09-29,130.58999633789062,131.4499969482422,128.88999938964844,129.27999877929688,126.87452697753906,7037200
2021-09-30,130.35000610351562,131.0800018310547,128.6999969482422,128.97999572753906,126.58009338378906,6976800
2021-10-01,129.8000030517578,130.02000427246094,126.47000122070312,128.7100067138672,126.31513214111328,6863700
2021-10-04,128.9199981689453,129.7899932861328,125.91999816894531,126.68000030517578,124.3228988647461,8470300
2021-10-05,126.12999725341797,128.77000427246094,125.69000244140625,127.52999877929688,125.1570816040039,9244300
2021-10-06,126.55000305175781,128.27000427246094,126.06999969482422,128.05999755859375,125.67720794677734,8513700
2021-10-07,129.25999450683594,130.72000122070312,127.58999633789062,127.83999633789062,125.4613037109375,8010600
2021-10-08,128.58999633789062,128.58999633789062,126.20999908447266,126.55000305175781,124.19532012939453,6920500
2021-10-11,126.05999755859375,127.2300033569336,124.87999725341797,124.94000244140625,122.61527252197266,6288200
2021-10-12,125.37999725341797,125.47000122070312,122.16999816894531,122.94999694824219,120.66229248046875,10531500
2021-10-13,125.19999694824219,126.31999969482422,123.5199966430664,125.04000091552734,122.71341705322266,12373800
2021-10-14,126.16000366210938,129.3000030517578,125.98999786376953,128.66000366210938,126.26605224609375,10637900
