Date,Open,High,Low,Close,Adj Close,Volume
2021-09-13,249.3300018310547,249.61000061035156,243.66000366210938,245.5399932861328,241.18777465820312,1283100
2021-09-14,246.0,246.0,241.9600067138672,244.7899932861328,240.45108032226562,1696600
2021-09-15,245.14999389648438,249.1999969482422,245.1300048828125,248.6199951171875,244.2131805419922,1846100
2021-09-16,249.25,250.61000061035156,247.6199951171875,248.0,243.6041717529297,1092300
2021-09-17,246.91000366210938,248.8699951171875,245.14999389648438,246.0399932861328,241.67889404296875,2296300
2021-09-20,243.0500030517578,243.6300048828125,239.5800018310547,241.55999755859375,237.27833557128906,1311100
2021-09-21,244.25,244.25,238.6199951171875,239.24000549316406,234.9994659423828,1208900
2021-09-22,240.2100067138672,242.8800048828125,239.13999938964844,239.52000427246094,235.2744903564453,1068800
2021-09-23,240.88999938964844,243.3699951171875,240.66000366210938,242.1699981689453,237.87750244140625,1331500
2021-09-24,242.27999877929688,246.6999969482422,241.83999633789062,245.07000732421875,240.7261199951172,1178100
2021-09-27,245.10000610351562,249.1300048828125,245.08999633789062,245.6199951171875,241.26634216308594,1249000
2021-09-28,245.22000122070312,246.50999450683594,243.19000244140625,245.22000122070312,240.87344360351562,1374100
2021-09-29,245.27999877929688,246.69000244140625,243.83999633789062,244.24000549316406,239.91082763671875,1388400
2021-09-30,245.61000061035156,245.97999572753906,239.1699981689453,239.25,235.00927734375,1210200
2021-10-01,240.6699981689453,244.91000366210938,239.0800018310547,243.5399932861328,239.22323608398438,1033700
2021-10-04,245.97000122070312,249.02999877929688,245.5,247.8800048828125,243.48631286621094,1620400
2021-10-05,248.8300018310547,257.0799865722656,247.7899932861328,255.13999938964844,250.61761474609375,1676600
2021-10-06,252.75,263.3699951171875,252.61000061035156,262.5299987792969,257.8766174316406,1984500
2021-10-07,264.7699890136719,265.8800048828125,259.260009765625,259.6600036621094,255.05752563476562,988400
2021-10-08,260.7099914550781,265.25,260.2900085449219,264.8800048828125,260.18499755859375,1096900
2021-10-11,264.79998779296875,267.9700012207031,264.07000732421875,264.44000244140625,259.7527770996094,1356100
2021-10-12,263.6700134277344,264.5899963378906,260.7200012207031,261.07000732421875,256.4425048828125,1091700
2021-10-13,261.1000061035156,264.0,258.8900146484375,262.25,257.6015930175781,929000
2021-10-14,264.5299987792969,270.1600036621094,263.4700012207031,269.8299865722656,265.0472412109375,1328700
2021-10-15,271.5899963378906,277.1700134277344,270.67999267578125,275.5799865722656,270.6953125,1135600
2021-10-18,274.19000244140625,276.4700012207031,273.1300048828125,275.75,270.8623046875,742500
2021-10-19,277.80999755859375,277.80999755859375,274.2900085449219,274.9800109863281,270.1059875488281,938600
2021-10-20,275.0,280.010009765625,274.2300109863281,279.260009765625,274.31011962890625,844900
2021-10-21,281.989990234375,286.69000244140625,281.9599914550781,282.79998779296875,277.7873229980469,1352300
