Date,Open,High,Low,Close,Adj Close,Volume
2021-09-10,138.3000030517578,138.3000030517578,134.91000366210938,134.99000549316406,132.81024169921875,83500
2021-09-13,136.07000732421875,136.17999267578125,134.33999633789062,135.30999755859375,133.12506103515625,142300
2021-09-14,136.35000610351562,136.35000610351562,132.13999938964844,132.8699951171875,130.72447204589844,117600
2021-09-15,132.3699951171875,133.25,131.77000427246094,132.32000732421875,130.183349609375,92300
2021-09-16,132.3000030517578,132.3000030517578,130.13999938964844,131.4600067138672,129.3372344970703,115400
2021-09-17,131.72000122070312,132.02999877929688,130.0,130.74000549316406,128.62887573242188,437000
2021-09-20,128.85000610351562,130.2100067138672,126.66000366210938,128.11000061035156,126.04132843017578,140200
2021-09-21,129.16000366210938,129.16000366210938,126.75,127.33000183105469,125.27392578125,145700
2021-09-22,128.22000122070312,131.27999877929688,127.9800033569336,130.1999969482422,128.0975799560547,224000
2021-09-23,130.2100067138672,133.67999267578125,130.2100067138672,132.58999633789062,130.44898986816406,144100
2021-09-24,133.42999267578125,134.88999938964844,132.3699951171875,133.10000610351562,130.9507598876953,247900
2021-09-27,133.63999938964844,134.6300048828125,133.0,133.13999938964844,130.9901123046875,149100
2021-09-28,133.02000427246094,134.5399932861328,131.4499969482422,131.91000366210938,129.77996826171875,102400
2021-09-29,132.57000732421875,132.97999572753906,131.8300018310547,132.02000427246094,129.88819885253906,111600
2021-09-30,132.69000244140625,133.10000610351562,129.61000061035156,129.6199951171875,127.52694702148438,118600
2021-10-01,130.42999267578125,132.58999633789062,128.88999938964844,131.72999572753906,129.60287475585938,156100
2021-10-04,131.97000122070312,133.66000366210938,130.0500030517578,130.41000366210938,128.30418395996094,149700
2021-10-05,131.14999389648438,134.97000122070312,129.97999572753906,134.1999969482422,132.03297424316406,279900
2021-10-06,133.05999755859375,135.19000244140625,131.0800018310547,135.05999755859375,132.8791046142578,161500
2021-10-07,135.8699951171875,137.94000244140625,135.7899932861328,136.97000122070312,134.7582550048828,117200
2021-10-08,137.25999450683594,137.60000610351562,136.11000061035156,136.24000549316406,134.0400390625,99400
2021-10-11,136.24000549316406,137.8300018310547,134.66000366210938,134.72000122070312,132.54458618164062,92000
2021-10-12,134.9199981689453,136.41000366210938,133.80999755859375,133.97000122070312,131.80670166015625,95800
2021-10-13,133.55999755859375,133.55999755859375,131.25,133.27999877929688,131.12783813476562,147300
2021-10-14,134.0399932861328,135.64999389648438,133.8800048828125,134.8800048828125,132.70201110839844,75900
2021-10-15,135.85000610351562,135.85000610351562,134.17999267578125,134.33999633789062,132.1707305908203,116200
2021-10-18,133.92999267578125,134.55999755859375,133.1699981689453,133.49000549316406,131.33445739746094,108800
2021-10-19,136.02000427246094,136.02000427246094,132.75,133.32000732421875,131.16720581054688,61100
2021-10-20,133.2100067138672,134.50999450683594,132.77999877929688,132.99000549316406,130.84254455566406,176600
2021-10-21,133.19000244140625,133.52999877929688,131.07000732421875,132.41000366210938,130.2718963623047,139900
2021-10-22,133.16000366210938,133.6300048828125,131.8000030517578,132.6699981689453,130.52769470214844,165800
2021-10-25,132.63999938964844,133.16000366210938,130.82000732421875,132.02999877929688,129.8980255126953,125800
2021-10-26,132.4600067138672,132.77000427246094,131.4600067138672,131.5399932861328,129.41592407226562,100300
2021-10-27,131.63999938964844,131.89999389648438,128.5399932861328,128.8800048828125,126.79889678955078,165800
2021-10-28,130.7100067138672,132.89999389648438,124.86000061035156,126.93000030517578,124.88038635253906,313900
2021-10-29,127.0,128.8000030517578,125.5,126.0,123.96539306640625,308100
2021-11-01,126.87000274658203,128.74000549316406,125.91000366210938,127.06999969482422,125.01811981201172,193300
2021-11-02,127.06999969482422,127.98999786376953,125.9000015258789,127.41999816894531,125.36247253417969,157100
2021-11-03,127.1500015258789,131.05999755859375,127.1500015258789,129.94000244140625,127.84176635742188,166700
2021-11-04,129.4199981689453,129.4199981689453,124.79000091552734,124.94999694824219,122.9323501586914,145500
2021-11-05,125.5,127.56999969482422,125.04000091552734,125.66999816894531,123.6407241821289,78500
2021-11-08,126.06999969482422,127.4800033569336,125.30000305175781,125.69999694824219,123.67024230957031,81500
2021-11-09,124.7699966430664,125.36000061035156,123.83000183105469,124.66000366210938,122.64704895019531,82900
2021-11-10,124.58999633789062,126.69000244140625,124.37000274658203,126.37999725341797,124.33926391601562,122300
2021-11-11,126.11000061035156,127.56999969482422,126.0,126.5199966430664,124.47700500488281,72100
2021-11-12,126.33999633789062,128.0800018310547,126.33000183105469,127.0999984741211,125.0476303100586,94500
2021-11-15,127.62999725341797,128.67999267578125,127.12999725341797,127.43000030517578,125.37230682373047,132100
2021-11-16,127.80999755859375,129.44000244140625,127.58999633789062,128.47999572753906,126.40534210205078,174400
2021-11-17,127.95999908447266,127.95999908447266,125.66999816894531,126.58000183105469,124.53604125976562,137900
2021-11-18,126.75,127.79000091552734,125.97000122070312,126.87000274658203,124.82135772705078,128700
2021-11-19,125.75,126.86000061035156,125.26000213623047,126.0199966430664,123.98506927490234,192600
