Date,Open,High,Low,Close,Adj Close,Volume
2021-09-10,195.25,195.57000732421875,189.75999450683594,190.3800048828125,188.99578857421875,271200
2021-09-13,192.00999450683594,194.8699951171875,190.0399932861328,194.60000610351562,193.18511962890625,269000
2021-09-14,198.1300048828125,198.1300048828125,190.3000030517578,191.27999877929688,189.88922119140625,185400
2021-09-15,191.0,193.35000610351562,190.5,193.10000610351562,191.69602966308594,142800
2021-09-16,192.50999450683594,194.5,192.47000122070312,192.88999938964844,191.487548828125,153300
2021-09-17,192.63999938964844,193.41000366210938,191.16000366210938,192.17999267578125,190.78269958496094,433200
2021-09-20,190.13999938964844,191.25,185.9600067138672,187.0399932861328,185.68006896972656,219200
2021-09-21,187.97999572753906,188.82000732421875,186.24000549316406,187.22999572753906,185.86868286132812,176400
2021-09-22,187.85000610351562,190.0,187.25999450683594,188.10000610351562,186.7323760986328,182100
2021-09-23,188.99000549316406,191.1999969482422,188.1999969482422,188.41000366210938,187.0401153564453,275000
2021-09-24,188.5800018310547,190.27999877929688,187.9600067138672,189.27999877929688,187.90379333496094,132600
2021-09-27,189.49000549316406,191.66000366210938,189.49000549316406,190.94000244140625,189.55172729492188,138700
2021-09-28,191.83999633789062,192.05999755859375,189.69000244140625,190.80999755859375,189.4226531982422,177800
2021-09-29,191.0500030517578,193.6199951171875,190.9499969482422,191.91000366210938,190.51467895507812,169100
2021-09-30,191.36000061035156,192.05999755859375,187.75,188.4499969482422,187.07981872558594,219700
2021-10-01,189.3000030517578,190.2100067138672,185.92999267578125,187.39999389648438,186.0374755859375,197200
2021-10-04,187.57000732421875,189.27000427246094,187.1300048828125,187.97999572753906,186.6132354736328,192200
2021-10-05,187.8800048828125,190.36000061035156,187.36000061035156,189.02000427246094,187.64569091796875,164900
2021-10-06,188.61000061035156,189.17999267578125,186.41000366210938,189.02000427246094,187.64569091796875,128400
2021-10-07,194.27999877929688,194.27999877929688,189.16000366210938,189.5399932861328,188.16188049316406,159600
2021-10-08,188.6999969482422,191.63999938964844,187.4499969482422,190.4499969482422,189.06527709960938,96500
2021-10-11,189.97999572753906,190.83999633789062,185.1699981689453,185.30999755859375,183.962646484375,197000
2021-10-12,185.9199981689453,188.75999450683594,185.36000061035156,186.75999450683594,185.402099609375,123300
2021-10-13,187.27999877929688,187.27999877929688,184.66000366210938,186.2899932861328,184.93551635742188,117600
2021-10-14,187.3000030517578,189.6999969482422,186.11000061035156,189.41000366210938,188.03285217285156,85800
2021-10-15,190.83999633789062,190.83999633789062,187.0,187.42999267578125,186.06723022460938,121600
2021-10-18,186.22999572753906,189.88999938964844,185.9199981689453,188.82000732421875,187.4471435546875,103000
2021-10-19,189.88999938964844,191.02000427246094,188.74000549316406,190.22999572753906,188.8468780517578,98900
2021-10-20,190.11000061035156,191.92999267578125,189.67999267578125,190.3800048828125,188.99578857421875,108000
2021-10-21,190.6999969482422,191.94000244140625,190.4600067138672,190.97999572753906,189.5914306640625,100300
2021-10-22,191.25999450683594,194.32000732421875,191.25999450683594,191.88999938964844,190.49481201171875,86200
2021-10-25,192.25999450683594,195.08999633789062,190.69000244140625,193.49000549316406,192.0831756591797,124200
2021-10-26,193.72000122070312,193.72000122070312,187.22999572753906,187.97000122070312,186.60333251953125,197800
2021-10-27,188.8699951171875,191.7899932861328,188.32000732421875,188.9600067138672,187.58612060546875,139100
2021-10-28,189.0,190.75999450683594,188.19000244140625,188.5,187.12945556640625,157200
2021-10-29,187.75,191.9199981689453,187.75,191.5399932861328,190.5010528564453,208500
2021-11-01,192.4499969482422,194.47000122070312,191.39999389648438,193.4499969482422,192.40069580078125,185500
2021-11-02,194.52999877929688,194.67999267578125,192.0500030517578,192.36000061035156,191.31663513183594,142000
2021-11-03,192.52999877929688,199.8000030517578,192.52999877929688,199.77000427246094,198.68643188476562,175500
2021-11-04,200.0,202.3300018310547,198.74000549316406,198.89999389648438,197.82113647460938,168600
2021-11-05,200.08999633789062,201.61000061035156,199.36000061035156,201.50999450683594,200.4169921875,169400
2021-11-08,201.75999450683594,202.2100067138672,198.35000610351562,201.36000061035156,200.26780700683594,125100
2021-11-09,201.0,202.27000427246094,200.22000122070312,201.92999267578125,200.83470153808594,127500
2021-11-10,202.3000030517578,202.94000244140625,199.64999389648438,200.08999633789062,199.0046844482422,100800
2021-11-11,200.77999877929688,201.99000549316406,198.1999969482422,200.97999572753906,199.88986206054688,82800
2021-11-12,200.7899932861328,201.38999938964844,199.08999633789062,199.49000549316406,198.407958984375,91300
2021-11-15,199.52000427246094,200.5800018310547,198.00999450683594,198.47999572753906,197.40342712402344,110500
2021-11-16,198.3800048828125,199.0800018310547,196.02999877929688,196.35000610351562,195.2849884033203,140400
2021-11-17,195.86000061035156,196.17999267578125,192.58999633789062,193.6300048828125,192.57972717285156,226600
2021-11-18,194.4600067138672,196.0399932861328,190.33999633789062,191.1999969482422,190.16290283203125,218100
2021-11-19,190.97999572753906,194.6999969482422,190.3000030517578,194.07000732421875,193.01736450195312,173100
2021-11-22,195.5800018310547,201.39999389648438,193.6300048828125,199.9600067138672,198.8754119873047,149900
2021-11-23,200.92999267578125,201.99000549316406,198.4199981689453,200.60000610351562,199.51193237304688,138800
2021-11-24,200.9199981689453,200.9199981689453,196.30999755859375,197.4600067138672,196.3889617919922,108900
2021-11-26,195.82000732421875,196.05999755859375,193.5800018310547,194.8300018310547,193.7732391357422,97300
2021-11-29,195.52999877929688,198.36000061035156,195.2100067138672,197.33999633789062,196.2696075439453,165700
2021-11-30,197.74000549316406,200.25999450683594,193.25999450683594,194.2899932861328,193.23614501953125,382300
2021-12-01,195.52999877929688,201.5800018310547,190.5800018310547,190.69000244140625,189.6556854248047,312000
2021-12-02,191.05999755859375,197.50999450683594,191.05999755859375,196.22999572753906,195.16563415527344,172500
2021-12-03,197.38999938964844,198.8000030517578,194.47999572753906,195.77000427246094,194.7081298828125,175100
2021-12-06,196.66000366210938,203.72000122070312,196.66000366210938,201.88999938964844,200.794921875,209100
2021-12-07,203.0,203.5800018310547,199.82000732421875,201.22000122070312,200.12855529785156,291700
2021-12-08,187.5,192.07000732421875,182.0,187.36000061035156,186.34375,669300
2021-12-09,186.4199981689453,188.38999938964844,181.32000732421875,181.88999938964844,180.90341186523438,392400
2021-12-10,182.50999450683594,188.88999938964844,181.25,187.52000427246094,186.5028839111328,389900
2021-12-13,186.2100067138672,193.86000061035156,186.2100067138672,191.99000549316406,190.94863891601562,329600
2021-12-14,191.00999450683594,192.94000244140625,188.92999267578125,190.6999969482422,189.66561889648438,284500
