Date,Open,High,Low,Close,Adj Close,Volume
2021-09-10,162.47999572753906,164.25999450683594,161.16000366210938,162.33999633789062,162.33999633789062,314400
2021-09-13,163.75999450683594,163.75999450683594,159.5500030517578,161.50999450683594,161.50999450683594,289300
2021-09-14,162.92999267578125,165.67999267578125,161.80999755859375,162.44000244140625,162.44000244140625,355100
2021-09-15,162.44000244140625,164.83999633789062,161.69000244140625,163.16000366210938,163.16000366210938,419900
2021-09-16,163.1199951171875,163.13999938964844,159.63999938964844,159.67999267578125,159.67999267578125,304200
2021-09-17,159.44000244140625,160.6300048828125,156.2100067138672,156.69000244140625,156.69000244140625,807200
2021-09-20,153.75,156.3699951171875,152.49000549316406,156.0399932861328,156.0399932861328,407300
2021-09-21,157.72000122070312,159.00999450683594,155.8699951171875,158.27000427246094,158.27000427246094,388100
2021-09-22,158.5,161.3699951171875,156.38999938964844,160.44000244140625,160.44000244140625,243400
2021-09-23,161.52999877929688,162.5800018310547,159.9499969482422,160.13999938964844,160.13999938964844,268700
2021-09-24,159.0399932861328,161.1199951171875,158.13999938964844,160.55999755859375,160.55999755859375,190000
2021-09-27,159.88999938964844,162.3800048828125,157.47999572753906,162.00999450683594,162.00999450683594,253300
2021-09-28,160.66000366210938,161.94000244140625,152.91000366210938,153.14999389648438,153.14999389648438,354600
2021-09-29,153.8699951171875,155.2100067138672,152.69000244140625,152.83999633789062,152.83999633789062,453300
2021-09-30,153.94000244140625,155.55999755859375,152.75999450683594,153.02999877929688,153.02999877929688,350500
2021-10-01,153.74000549316406,156.39999389648438,151.8699951171875,155.69000244140625,155.69000244140625,489800
2021-10-04,154.97000122070312,156.69000244140625,150.88999938964844,152.1999969482422,152.1999969482422,327300
2021-10-05,152.27000427246094,155.97000122070312,152.02999877929688,154.49000549316406,154.49000549316406,336900
2021-10-06,153.39999389648438,155.02999877929688,152.02999877929688,154.75,154.75,186600
2021-10-07,156.14999389648438,158.1699981689453,155.55999755859375,155.80999755859375,155.80999755859375,198900
2021-10-08,156.30999755859375,157.32000732421875,152.9499969482422,153.69000244140625,153.69000244140625,169600
2021-10-11,154.64999389648438,156.33999633789062,151.80999755859375,152.50999450683594,152.50999450683594,155700
2021-10-12,152.61000061035156,154.47000122070312,151.0500030517578,152.33999633789062,152.33999633789062,211900
2021-10-13,153.7899932861328,155.6199951171875,152.47999572753906,153.24000549316406,153.24000549316406,443800
2021-10-14,155.35000610351562,160.32000732421875,155.35000610351562,159.75,159.75,325700
2021-10-15,161.27999877929688,163.33999633789062,159.60000610351562,162.1999969482422,162.1999969482422,333400
2021-10-18,161.66000366210938,167.1999969482422,160.8800048828125,166.88999938964844,166.88999938964844,256200
2021-10-19,167.83999633789062,169.25999450683594,166.66000366210938,169.07000732421875,169.07000732421875,238800
2021-10-20,169.74000549316406,170.47999572753906,167.4199981689453,169.85000610351562,169.85000610351562,232300
2021-10-21,169.8300018310547,170.8699951171875,167.41000366210938,169.0,169.0,173500
2021-10-22,169.16000366210938,170.63999938964844,167.97999572753906,168.63999938964844,168.63999938964844,157900
2021-10-25,169.0800018310547,172.27000427246094,168.69000244140625,170.0800018310547,170.0800018310547,224700
2021-10-26,170.39999389648438,172.39999389648438,169.38999938964844,169.89999389648438,169.89999389648438,324800
2021-10-27,173.75,181.2100067138672,169.8000030517578,179.52999877929688,179.52999877929688,733000
2021-10-28,179.6199951171875,183.1300048828125,178.22999572753906,181.1199951171875,181.1199951171875,496600
2021-10-29,179.6999969482422,182.22999572753906,178.85000610351562,181.5399932861328,181.5399932861328,358500
2021-11-01,182.16000366210938,182.82000732421875,178.6999969482422,182.52000427246094,182.52000427246094,261200
2021-11-02,183.0500030517578,185.80999755859375,181.99000549316406,185.08999633789062,185.08999633789062,339300
2021-11-03,184.77999877929688,185.8800048828125,182.88999938964844,185.02000427246094,185.02000427246094,246900
2021-11-04,185.07000732421875,188.52000427246094,184.1300048828125,184.49000549316406,184.49000549316406,231100
2021-11-05,185.47999572753906,187.3000030517578,179.27999877929688,180.11000061035156,180.11000061035156,218600
2021-11-08,181.27999877929688,182.11000061035156,175.86000061035156,176.1199951171875,176.1199951171875,313000
2021-11-09,177.19000244140625,179.5500030517578,176.05999755859375,176.97000122070312,176.97000122070312,201000
2021-11-10,175.80999755859375,176.4499969482422,169.33999633789062,171.02999877929688,171.02999877929688,244900
2021-11-11,172.57000732421875,174.44000244140625,172.3000030517578,173.72000122070312,173.72000122070312,187800
2021-11-12,174.30999755859375,174.97999572753906,172.7100067138672,174.5500030517578,174.5500030517578,171800
