Date,Open,High,Low,Close,Adj Close,Volume
2021-09-10,90.47000122070312,90.47000122070312,87.66000366210938,87.86000061035156,87.86000061035156,149700
2021-09-13,88.31999969482422,89.80000305175781,87.76000213623047,89.2699966430664,89.2699966430664,174500
2021-09-14,89.94999694824219,89.94999694824219,87.66000366210938,89.30000305175781,89.30000305175781,179900
2021-09-15,88.83999633789062,89.45999908447266,88.26000213623047,89.20999908447266,89.20999908447266,210100
2021-09-16,88.8499984741211,89.98999786376953,87.98999786376953,88.47000122070312,88.47000122070312,295700
2021-09-17,88.62999725341797,89.91000366210938,87.0999984741211,87.70999908447266,87.70999908447266,641600
2021-09-20,86.25,87.44999694824219,85.70999908447266,87.25,87.25,254400
2021-09-21,87.75,88.51000213623047,87.0199966430664,87.52999877929688,87.52999877929688,129900
2021-09-22,88.41999816894531,89.97000122070312,88.41999816894531,88.66000366210938,88.66000366210938,124800
2021-09-23,89.55999755859375,90.97000122070312,88.94000244140625,89.56999969482422,89.56999969482422,229500
2021-09-24,89.19000244140625,89.27999877929688,87.88999938964844,87.91999816894531,87.91999816894531,240000
2021-09-27,88.06999969482422,90.58999633789062,87.86000061035156,89.04000091552734,89.04000091552734,316400
2021-09-28,88.23999786376953,89.0,87.58000183105469,88.30999755859375,88.30999755859375,172200
2021-09-29,88.87999725341797,89.48999786376953,87.98999786376953,88.44000244140625,88.44000244140625,82000
2021-09-30,88.41999816894531,89.63999938964844,87.76000213623047,87.80999755859375,87.80999755859375,152700
2021-10-01,88.33000183105469,88.77999877929688,87.0,88.55000305175781,88.55000305175781,175800
2021-10-04,88.0999984741211,89.61000061035156,88.05999755859375,88.5999984741211,88.5999984741211,115200
2021-10-05,88.5999984741211,89.55000305175781,87.9800033569336,88.58999633789062,88.58999633789062,136900
2021-10-06,87.6500015258789,88.87000274658203,86.1500015258789,88.72000122070312,88.72000122070312,79000
2021-10-07,89.31999969482422,90.19999694824219,88.23999786376953,88.41999816894531,88.41999816894531,104600
2021-10-08,88.25,88.98999786376953,88.06999969482422,88.31999969482422,88.31999969482422,140200
2021-10-11,88.75,89.63999938964844,88.29000091552734,89.0,89.0,107900
2021-10-12,89.0999984741211,89.77999877929688,87.79000091552734,88.12999725341797,88.12999725341797,150800
2021-10-13,88.38999938964844,88.75,87.30999755859375,88.41000366210938,88.41000366210938,92500
2021-10-14,89.0,90.37999725341797,88.3499984741211,90.19000244140625,90.19000244140625,164500
2021-10-15,90.48999786376953,91.58000183105469,90.48999786376953,91.02999877929688,91.02999877929688,183900
2021-10-18,90.33999633789062,91.52999877929688,89.58999633789062,91.0999984741211,91.0999984741211,125100
2021-10-19,91.80999755859375,91.86000061035156,90.77999877929688,91.16999816894531,91.16999816894531,129500
2021-10-20,91.11000061035156,94.08999633789062,91.11000061035156,93.94000244140625,93.94000244140625,174200
2021-10-21,94.27999877929688,94.56999969482422,92.5199966430664,93.29000091552734,93.29000091552734,147200
2021-10-22,92.80999755859375,94.08000183105469,92.62000274658203,92.83000183105469,92.83000183105469,128300
2021-10-25,92.58000183105469,93.4000015258789,91.9000015258789,92.02999877929688,92.02999877929688,159700
2021-10-26,92.37999725341797,92.5999984741211,90.51000213623047,90.7699966430664,90.7699966430664,144700
2021-10-27,90.43000030517578,91.19999694824219,88.37000274658203,88.51000213623047,88.51000213623047,151100
2021-10-28,88.7699966430664,89.6500015258789,87.5,89.25,89.25,193400
2021-10-29,88.55000305175781,88.7300033569336,86.7699966430664,87.12999725341797,87.12999725341797,220500
2021-11-01,87.37999725341797,88.79000091552734,87.13999938964844,87.69999694824219,87.69999694824219,291700
2021-11-02,87.4000015258789,90.06999969482422,87.4000015258789,88.48999786376953,88.48999786376953,192100
2021-11-03,88.01000213623047,90.87999725341797,87.8499984741211,89.68000030517578,89.68000030517578,145400
2021-11-04,90.16999816894531,90.93000030517578,88.8499984741211,89.33000183105469,89.33000183105469,150900
2021-11-05,90.7300033569336,95.83000183105469,90.4800033569336,95.18000030517578,95.18000030517578,206500
2021-11-08,95.73999786376953,95.94999694824219,92.37999725341797,94.5999984741211,94.5999984741211,204100
2021-11-09,94.81999969482422,95.6500015258789,93.44000244140625,93.83000183105469,93.83000183105469,150600
2021-11-10,93.19999694824219,94.16000366210938,92.36000061035156,93.20999908447266,93.20999908447266,130800
2021-11-11,93.41000366210938,93.41000366210938,92.22000122070312,93.19000244140625,93.19000244140625,73600
2021-11-12,93.0,93.5,91.93000030517578,93.06999969482422,93.06999969482422,97400
2021-11-15,93.62999725341797,93.62999725341797,92.41000366210938,93.19999694824219,93.19999694824219,106400
2021-11-16,93.19999694824219,93.62000274658203,92.37000274658203,92.66999816894531,92.66999816894531,117100
2021-11-17,92.4800033569336,92.97000122070312,91.06999969482422,92.69999694824219,92.69999694824219,105000
2021-11-18,92.69999694824219,92.77999877929688,90.94999694824219,91.23999786376953,91.23999786376953,154300
2021-11-19,90.94000244140625,91.94999694824219,89.94000244140625,91.2699966430664,91.2699966430664,119900
2021-11-22,91.69000244140625,92.61000061035156,90.83000183105469,91.69999694824219,91.69999694824219,127800
2021-11-23,92.01000213623047,93.55000305175781,91.62999725341797,92.33999633789062,92.33999633789062,114700
2021-11-24,92.38999938964844,92.56999969482422,91.0199966430664,92.19999694824219,92.19999694824219,76600
2021-11-26,89.51000213623047,89.94999694824219,86.66999816894531,87.93000030517578,87.93000030517578,137600
2021-11-29,88.8499984741211,89.0,86.68000030517578,87.2699966430664,87.2699966430664,148900
2021-11-30,85.79000091552734,85.87000274658203,81.98999786376953,81.98999786376953,81.98999786376953,473000
2021-12-01,83.98999786376953,86.68000030517578,83.61000061035156,83.76000213623047,83.76000213623047,326000
2021-12-02,84.2300033569336,90.30999755859375,83.88999938964844,89.80000305175781,89.80000305175781,280400
2021-12-03,90.55000305175781,91.1500015258789,88.45999908447266,88.87000274658203,88.87000274658203,166800
2021-12-06,89.75,95.77999877929688,89.55999755859375,93.80000305175781,93.80000305175781,287200
2021-12-07,94.41999816894531,95.5,93.41999816894531,94.0,94.0,206000
2021-12-08,93.95999908447266,95.31999969482422,93.47000122070312,93.83000183105469,93.83000183105469,140900
2021-12-09,92.95999908447266,94.9800033569336,92.68000030517578,93.95999908447266,93.95999908447266,162900
2021-12-10,94.2300033569336,95.08000183105469,93.43000030517578,94.36000061035156,94.36000061035156,167400
2021-12-13,93.9000015258789,94.4800033569336,93.04000091552734,93.13999938964844,93.13999938964844,206300
2021-12-14,92.75,94.12999725341797,91.44000244140625,91.97000122070312,91.97000122070312,264500
2021-12-15,91.75,92.55000305175781,89.94000244140625,91.93000030517578,91.93000030517578,257600
2021-12-16,92.62999725341797,92.9000015258789,90.80000305175781,91.31999969482422,91.31999969482422,275100
2021-12-17,91.0,92.63999938964844,90.16999816894531,90.70999908447266,90.70999908447266,369300
2021-12-20,89.2300033569336,90.30999755859375,88.25,89.62999725341797,89.62999725341797,309100
2021-12-21,90.5999984741211,94.11000061035156,90.5999984741211,93.0999984741211,93.0999984741211,323300
2021-12-22,92.5,97.47000122070312,92.5,96.98999786376953,96.98999786376953,232600
2021-12-23,97.62999725341797,99.3499984741211,96.76000213623047,98.73999786376953,98.73999786376953,236800
2021-12-27,98.91999816894531,100.26000213623047,97.9000015258789,100.11000061035156,100.11000061035156,309200
2021-12-28,99.13999938964844,102.08999633789062,99.13999938964844,100.58999633789062,100.58999633789062,281000
2021-12-29,100.5,101.79000091552734,100.37999725341797,100.70999908447266,100.70999908447266,200600
2021-12-30,100.5999984741211,101.95999908447266,100.4800033569336,100.54000091552734,100.54000091552734,231100
2021-12-31,100.33999633789062,102.72000122070312,100.33999633789062,101.77999877929688,101.77999877929688,193000
2022-01-03,102.23999786376953,103.12000274658203,100.83000183105469,102.16000366210938,102.16000366210938,300600
2022-01-04,103.19000244140625,104.05999755859375,102.2699966430664,102.44999694824219,102.44999694824219,243600
2022-01-05,102.12999725341797,103.29000091552734,100.41000366210938,100.58000183105469,100.58000183105469,195600
2022-01-06,101.45999908447266,102.44000244140625,100.12000274658203,100.44999694824219,100.44999694824219,202000
2022-01-07,100.0,102.12999725341797,100.0,101.38999938964844,101.38999938964844,329700
2022-01-10,101.68000030517578,101.68000030517578,99.79000091552734,100.30000305175781,100.30000305175781,360800
2022-01-11,100.0,102.0,99.69999694824219,100.7300033569336,100.7300033569336,294500
2022-01-12,100.43000030517578,102.05000305175781,100.43000030517578,101.52999877929688,101.52999877929688,258400
2022-01-13,101.6500015258789,103.12999725341797,101.33000183105469,102.45999908447266,102.45999908447266,319400
2022-01-14,101.3499984741211,102.18000030517578,100.30000305175781,101.41999816894531,101.41999816894531,323900
2022-01-18,100.7300033569336,101.01000213623047,97.80000305175781,98.62000274658203,98.62000274658203,310200
2022-01-19,98.98999786376953,99.91000366210938,96.2699966430664,96.33999633789062,96.33999633789062,349400
2022-01-20,96.54000091552734,99.16999816894531,94.88999938964844,95.12000274658203,95.12000274658203,345000
2022-01-21,94.37999725341797,95.88999938964844,93.62000274658203,93.80000305175781,93.80000305175781,351700
2022-01-24,91.86000061035156,93.41000366210938,89.20999908447266,93.08999633789062,93.08999633789062,382100
2022-01-25,91.44000244140625,92.52999877929688,90.12000274658203,90.37999725341797,90.37999725341797,548300
2022-01-26,90.98999786376953,93.12000274658203,89.30000305175781,90.02999877929688,90.02999877929688,533100
2022-01-27,90.55000305175781,93.04000091552734,89.6500015258789,89.94000244140625,89.94000244140625,351300
2022-01-28,89.26000213623047,91.91000366210938,87.66000366210938,91.81999969482422,91.81999969482422,335600
2022-01-31,92.62000274658203,96.5,92.12999725341797,96.30999755859375,96.30999755859375,551300
2022-02-01,95.83000183105469,97.70999908447266,95.66000366210938,96.83000183105469,96.83000183105469,361000
2022-02-02,96.94000244140625,98.0999984741211,96.73999786376953,97.43000030517578,97.43000030517578,360100
2022-02-03,96.38999938964844,97.75,95.83999633789062,95.9000015258789,95.9000015258789,291700
