Date,Open,High,Low,Close,Adj Close,Volume
2021-09-10,79.27999877929688,79.80999755859375,76.4800033569336,76.54000091552734,76.54000091552734,311300
2021-09-13,76.54000091552734,76.80999755859375,74.55000305175781,76.43000030517578,76.43000030517578,467400
2021-09-14,76.91000366210938,77.37999725341797,76.18000030517578,76.41000366210938,76.41000366210938,277000
2021-09-15,76.38999938964844,77.13999938964844,76.0199966430664,76.5999984741211,76.5999984741211,338300
2021-09-16,77.30000305175781,79.54000091552734,76.81999969482422,79.51000213623047,79.51000213623047,559600
2021-09-17,79.7300033569336,79.7300033569336,76.37000274658203,77.04000091552734,77.04000091552734,1316100
2021-09-20,75.5199966430664,76.52999877929688,74.58000183105469,76.18000030517578,76.18000030517578,453700
2021-09-21,76.8499984741211,78.25,75.94000244140625,76.01000213623047,76.01000213623047,474600
2021-09-22,75.86000061035156,76.83000183105469,75.4000015258789,75.56999969482422,75.56999969482422,230800
2021-09-23,75.77999877929688,76.95999908447266,75.5199966430664,76.70999908447266,76.70999908447266,271200
2021-09-24,76.3499984741211,76.73500061035156,75.83000183105469,76.2300033569336,76.2300033569336,238000
2021-09-27,75.23999786376953,75.23999786376953,73.51000213623047,73.91999816894531,73.91999816894531,650500
2021-09-28,73.08999633789062,73.80999755859375,70.79000091552734,71.04000091552734,71.04000091552734,479100
2021-09-29,71.91000366210938,72.27999877929688,70.63999938964844,70.72000122070312,70.72000122070312,287800
2021-09-30,70.5999984741211,72.36000061035156,70.45999908447266,71.7699966430664,71.7699966430664,478600
2021-10-01,71.83000183105469,73.47000122070312,70.69999694824219,72.97000122070312,72.97000122070312,523900
2021-10-04,72.5999984741211,73.29000091552734,68.91500091552734,70.58000183105469,70.58000183105469,509400
2021-10-05,70.47000122070312,73.70999908447266,70.47000122070312,73.26000213623047,73.26000213623047,901900
2021-10-06,72.66000366210938,74.48999786376953,72.37999725341797,73.94999694824219,73.94999694824219,411600
2021-10-07,74.63999938964844,76.45500183105469,74.58999633789062,75.55000305175781,75.55000305175781,369600
2021-10-08,75.75,76.25,74.12000274658203,74.94999694824219,74.94999694824219,165100
2021-10-11,74.55000305175781,75.97000122070312,74.1500015258789,74.20999908447266,74.20999908447266,207200
2021-10-12,74.73999786376953,75.37999725341797,73.83499908447266,74.13999938964844,74.13999938964844,325600
2021-10-13,74.44000244140625,76.36000061035156,74.44000244140625,76.13999938964844,76.13999938964844,232800
2021-10-14,76.70999908447266,78.0,76.51000213623047,76.77999877929688,76.77999877929688,371000
2021-10-15,76.80999755859375,76.87000274658203,74.80999755859375,75.08999633789062,75.08999633789062,907700
2021-10-18,74.87000274658203,75.48500061035156,73.13999938964844,73.25,73.25,663900
2021-10-19,73.3499984741211,74.83000183105469,73.0999984741211,74.73999786376953,74.73999786376953,738800
2021-10-20,75.16999816894531,75.16999816894531,74.04000091552734,74.5,74.5,378000
2021-10-21,74.08000183105469,78.2699966430664,73.87999725341797,77.91000366210938,77.91000366210938,1085100
2021-10-22,77.7699966430664,79.63999938964844,76.66000366210938,77.62999725341797,77.62999725341797,425300
2021-10-25,77.77999877929688,78.5999984741211,76.8740005493164,77.44999694824219,77.44999694824219,333400
2021-10-26,78.29000091552734,78.9000015258789,77.44999694824219,77.9000015258789,77.9000015258789,613800
2021-10-27,77.68000030517578,78.26499938964844,76.13500213623047,76.8499984741211,76.8499984741211,290700
2021-10-28,77.06999969482422,78.44000244140625,76.62999725341797,78.23999786376953,78.23999786376953,218900
2021-10-29,77.62000274658203,81.54000091552734,77.58999633789062,81.16000366210938,81.16000366210938,466300
2021-11-01,81.01000213623047,82.58999633789062,79.98999786376953,82.43000030517578,82.43000030517578,537300
2021-11-02,83.0,83.76000213623047,82.0,83.43000030517578,83.43000030517578,603800
2021-11-03,83.33000183105469,84.86000061035156,83.2300033569336,84.66999816894531,84.66999816894531,561000
2021-11-04,85.0,86.98999786376953,84.36000061035156,85.81999969482422,85.81999969482422,804800
2021-11-05,86.66999816894531,87.3499984741211,86.0999984741211,87.16999816894531,87.16999816894531,556800
2021-11-08,87.75,91.08999633789062,87.18499755859375,90.94000244140625,90.94000244140625,2089200
2021-11-09,120.0,127.5,113.83000183105469,125.97000122070312,125.97000122070312,6493500
2021-11-10,125.79000091552734,127.26000213623047,115.55999755859375,118.2699966430664,118.2699966430664,1843900
2021-11-11,119.05000305175781,123.99299621582031,119.05000305175781,123.19000244140625,123.19000244140625,1330800
2021-11-12,123.2300033569336,123.48999786376953,121.01000213623047,121.6500015258789,121.6500015258789,1112100
2021-11-15,121.79000091552734,123.25,118.68000030517578,121.16999816894531,121.16999816894531,1000400
2021-11-16,120.88999938964844,122.5,119.08999633789062,121.3499984741211,121.3499984741211,1267900
2021-11-17,122.25,129.6999969482422,119.25,119.83999633789062,119.83999633789062,950100
2021-11-18,119.58000183105469,121.19000244140625,115.77999877929688,119.38999938964844,119.38999938964844,691100
2021-11-19,119.26000213623047,120.73999786376953,118.69000244140625,119.2300033569336,119.2300033569336,605700
2021-11-22,119.2300033569336,119.70999908447266,111.69999694824219,112.05000305175781,112.05000305175781,1324900
2021-11-23,110.95999908447266,113.19499969482422,108.4000015258789,110.29000091552734,110.29000091552734,949100
2021-11-24,109.41999816894531,112.12999725341797,108.12000274658203,111.83000183105469,111.83000183105469,492100
2021-11-26,111.18000030517578,113.5,109.16000366210938,110.2699966430664,110.2699966430664,295600
2021-11-29,111.51000213623047,113.12999725341797,108.5999984741211,112.29000091552734,112.29000091552734,684500
2021-11-30,112.7300033569336,114.27999877929688,109.88999938964844,110.83000183105469,110.83000183105469,790300
