Date,Open,High,Low,Close,Adj Close,Volume
2021-09-10,373.6300048828125,373.80999755859375,355.42999267578125,357.510009765625,353.66204833984375,1903000
2021-09-13,360.1199951171875,372.6700134277344,358.3900146484375,368.6400146484375,364.6722717285156,1287500
2021-09-14,370.1099853515625,371.0899963378906,364.8500061035156,366.4700012207031,362.5256042480469,1025500
2021-09-15,365.54998779296875,378.6400146484375,365.54998779296875,374.5199890136719,370.48895263671875,1652100
2021-09-16,375.20001220703125,379.739990234375,373.2099914550781,374.94000244140625,370.9044189453125,1110400
2021-09-17,373.9800109863281,381.489990234375,373.760009765625,379.5199890136719,375.4351501464844,1845000
2021-09-20,375.7300109863281,378.2699890136719,373.2200012207031,376.8999938964844,372.84332275390625,1084800
2021-09-21,378.8699951171875,382.1400146484375,377.5400085449219,379.07000732421875,374.9899597167969,927800
2021-09-22,380.0,382.7900085449219,375.1499938964844,375.489990234375,371.448486328125,1011600
2021-09-23,376.0400085449219,382.8599853515625,375.489990234375,380.29998779296875,376.20672607421875,794600
2021-09-24,380.260009765625,382.7300109863281,378.3900146484375,381.3299865722656,377.2256164550781,655300
2021-09-27,379.82000732421875,390.1700134277344,379.82000732421875,388.4800109863281,384.2987365722656,1209500
2021-09-28,385.989990234375,389.2799987792969,382.5899963378906,385.70001220703125,381.5486145019531,1467000
2021-09-29,385.5799865722656,388.9700012207031,383.010009765625,388.79998779296875,384.615234375,948300
2021-09-30,389.1499938964844,391.42999267578125,372.54998779296875,372.79998779296875,368.7874450683594,1321200
2021-10-01,374.3399963378906,377.1600036621094,363.3699951171875,375.92999267578125,371.8837585449219,1213500
2021-10-04,374.989990234375,380.3299865722656,368.7799987792969,370.20001220703125,366.2154541015625,943000
2021-10-05,371.2699890136719,377.7300109863281,371.2699890136719,373.54998779296875,369.5293884277344,1001200
2021-10-06,370.489990234375,371.0,363.67999267578125,370.0799865722656,366.09674072265625,1397300
2021-10-07,374.7099914550781,383.6000061035156,372.1600036621094,380.6600036621094,376.5628662109375,896900
2021-10-08,382.45001220703125,386.29998779296875,379.94000244140625,386.1700134277344,382.0135803222656,773700
2021-10-11,387.05999755859375,388.4700012207031,380.29998779296875,380.9100036621094,376.8101806640625,837200
2021-10-12,380.9100036621094,382.3399963378906,376.6099853515625,377.489990234375,373.427001953125,973100
2021-10-13,377.6199951171875,377.6199951171875,370.0,375.45001220703125,371.4089660644531,1103400
2021-10-14,387.7099914550781,399.1600036621094,386.8500061035156,390.7099914550781,386.5047302246094,1753900
2021-10-15,392.510009765625,394.489990234375,389.29998779296875,393.04998779296875,388.8194885253906,1145500
2021-10-18,391.6400146484375,392.8500061035156,387.29998779296875,388.2099914550781,384.0315856933594,928100
2021-10-19,390.9100036621094,397.2900085449219,390.7200012207031,393.75,389.5119934082031,1319500
2021-10-20,400.0,425.44000244140625,400.0,424.04998779296875,419.48583984375,2376600
2021-10-21,420.0,430.70001220703125,419.5400085449219,430.4100036621094,425.7774353027344,1606600
2021-10-22,431.05999755859375,435.9599914550781,427.760009765625,433.3399963378906,428.67584228515625,910300
2021-10-25,433.3599853515625,436.32000732421875,431.1499938964844,434.55999755859375,429.8827209472656,893900
2021-10-26,436.19000244140625,438.69000244140625,429.04998779296875,436.239990234375,431.5446472167969,1107800
2021-10-27,436.8299865722656,439.8999938964844,433.2799987792969,433.67999267578125,429.01220703125,962200
2021-10-28,432.5299987792969,436.510009765625,431.5799865722656,433.3599853515625,428.6956481933594,989200
