Date,Open,High,Low,Close,Adj Close,Volume
2021-09-10,232.22000122070312,233.47999572753906,218.1300048828125,218.97999572753906,218.97999572753906,2699100
2021-09-13,219.0,222.1999969482422,217.22999572753906,220.5,220.5,1949300
2021-09-14,221.22000122070312,223.89999389648438,216.25,217.44000244140625,217.44000244140625,1139500
2021-09-15,217.00999450683594,219.1699981689453,212.66000366210938,218.58999633789062,218.58999633789062,1094900
2021-09-16,219.02000427246094,225.58999633789062,218.00999450683594,224.61000061035156,224.61000061035156,1639200
2021-09-17,225.27000427246094,233.97000122070312,225.00999450683594,232.80999755859375,232.80999755859375,2499300
2021-09-20,228.10000610351562,232.8000030517578,225.5500030517578,228.5399932861328,228.5399932861328,1078000
2021-09-21,230.07000732421875,232.25999450683594,222.38999938964844,222.5399932861328,222.5399932861328,988400
2021-09-22,222.61000061035156,224.69000244140625,216.69000244140625,221.8300018310547,221.8300018310547,773000
2021-09-23,223.35000610351562,224.63999938964844,220.47999572753906,223.25,223.25,1158600
2021-09-24,223.25,224.30999755859375,218.44000244140625,222.1300048828125,222.1300048828125,1050100
2021-09-27,220.49000549316406,221.7100067138672,217.27000427246094,220.0,220.0,1322800
2021-09-28,218.4600067138672,219.0,210.3699951171875,214.27999877929688,214.27999877929688,1598100
2021-09-29,214.80999755859375,217.32000732421875,211.07000732421875,212.1300048828125,212.1300048828125,985000
2021-09-30,212.4199981689453,219.91000366210938,211.64999389648438,217.5,217.5,1089700
2021-10-01,227.0,236.0,219.49000549316406,228.69000244140625,228.69000244140625,2476300
2021-10-04,226.5500030517578,226.94000244140625,213.49000549316406,216.16000366210938,216.16000366210938,1019400
2021-10-05,217.7899932861328,220.64999389648438,214.86000061035156,216.4499969482422,216.4499969482422,1007300
2021-10-06,213.36000061035156,215.42999267578125,207.52999877929688,208.33999633789062,208.33999633789062,1922200
2021-10-07,209.52999877929688,225.94000244140625,209.52999877929688,221.1999969482422,221.1999969482422,1786500
2021-10-08,222.1300048828125,228.6699981689453,220.1300048828125,225.94000244140625,225.94000244140625,1543400
2021-10-11,223.61000061035156,230.92999267578125,221.3800048828125,222.77999877929688,222.77999877929688,734200
2021-10-12,223.41000366210938,227.0800018310547,222.39999389648438,223.89999389648438,223.89999389648438,648600
2021-10-13,225.4600067138672,237.35000610351562,225.4600067138672,236.9600067138672,236.9600067138672,1103000
2021-10-14,238.58999633789062,243.13999938964844,236.1999969482422,237.16000366210938,237.16000366210938,897000
2021-10-15,237.83999633789062,241.60000610351562,234.82000732421875,235.36000061035156,235.36000061035156,885000
2021-10-18,235.36000061035156,243.10000610351562,234.1999969482422,241.67999267578125,241.67999267578125,1094700
2021-10-19,242.91000366210938,245.6699981689453,240.13999938964844,243.61000061035156,243.61000061035156,1245200
2021-10-20,244.39999389648438,246.5,240.25999450683594,241.4600067138672,241.4600067138672,1088800
2021-10-21,244.94000244140625,253.60000610351562,244.22999572753906,248.13999938964844,248.13999938964844,667500
2021-10-22,245.5,252.8800048828125,244.77999877929688,248.0399932861328,248.0399932861328,531500
2021-10-25,247.0500030517578,249.97000122070312,244.0399932861328,244.69000244140625,244.69000244140625,935300
2021-10-26,246.63999938964844,250.17999267578125,241.33999633789062,241.7899932861328,241.7899932861328,483300
2021-10-27,240.7899932861328,244.6300048828125,237.0500030517578,237.0800018310547,237.0800018310547,521500
2021-10-28,236.77000427246094,245.49000549316406,233.0,243.86000061035156,243.86000061035156,621500
2021-10-29,242.77000427246094,245.50999450683594,240.5800018310547,243.77999877929688,243.77999877929688,513700
2021-11-01,244.10000610351562,252.57000732421875,242.52999877929688,252.38999938964844,252.38999938964844,508700
2021-11-02,252.0,252.0,245.07000732421875,248.1300048828125,248.1300048828125,1005200
2021-11-03,246.25,247.9199981689453,231.44000244140625,240.72999572753906,240.72999572753906,1142100
2021-11-04,244.0399932861328,246.92999267578125,237.41000366210938,240.6699981689453,240.6699981689453,644000
2021-11-05,241.25999450683594,242.33999633789062,233.0,234.10000610351562,234.10000610351562,799400
2021-11-08,235.0,236.61000061035156,229.5800018310547,230.8000030517578,230.8000030517578,1535200
2021-11-09,233.99000549316406,240.52000427246094,231.44000244140625,233.63999938964844,233.63999938964844,1881300
2021-11-10,300.0,315.0,278.4100036621094,281.6400146484375,281.6400146484375,6701600
2021-11-11,290.5400085449219,290.5400085449219,267.54998779296875,269.3999938964844,269.3999938964844,1991500
2021-11-12,268.739990234375,276.4100036621094,268.739990234375,276.239990234375,276.239990234375,1089900
2021-11-15,271.7900085449219,275.0,263.92999267578125,265.1199951171875,265.1199951171875,936600
2021-11-16,266.1700134277344,268.6300048828125,255.41000366210938,256.6199951171875,256.6199951171875,1333600
2021-11-17,255.41000366210938,256.55999755859375,243.8000030517578,247.52999877929688,247.52999877929688,1124700
2021-11-18,246.2899932861328,247.0,238.25999450683594,243.77000427246094,243.77000427246094,1616700
2021-11-19,243.25,248.9499969482422,228.9600067138672,229.8000030517578,229.8000030517578,1258600
2021-11-22,230.5,230.5500030517578,213.1199951171875,216.3699951171875,216.3699951171875,1816200
2021-11-23,212.83999633789062,216.99000549316406,205.5800018310547,215.52000427246094,215.52000427246094,1708100
2021-11-24,213.8800048828125,224.11000061035156,211.8000030517578,222.39999389648438,222.39999389648438,995800
2021-11-26,229.4199981689453,230.3699951171875,220.7100067138672,224.5399932861328,224.5399932861328,794300
2021-11-29,223.0,226.1999969482422,219.47000122070312,222.0800018310547,222.0800018310547,910900
2021-11-30,222.5,226.6999969482422,214.66000366210938,215.97999572753906,215.97999572753906,1775200
2021-12-01,215.83999633789062,217.94000244140625,198.85000610351562,199.39999389648438,199.39999389648438,1577900
2021-12-02,199.5,204.11000061035156,192.6300048828125,198.6699981689453,198.6699981689453,1929400
2021-12-03,196.85000610351562,198.0500030517578,180.08999633789062,193.64999389648438,193.64999389648438,2247600
2021-12-06,191.67999267578125,202.10000610351562,186.74000549316406,199.99000549316406,199.99000549316406,1484000
2021-12-07,206.8800048828125,213.49000549316406,204.8000030517578,208.85000610351562,208.85000610351562,1546700
2021-12-08,206.99000549316406,216.64999389648438,203.8000030517578,214.50999450683594,214.50999450683594,1376800
2021-12-09,196.77999877929688,201.57000732421875,180.10000610351562,186.2100067138672,186.2100067138672,4312600
2021-12-10,185.3300018310547,189.88999938964844,182.0,185.3800048828125,185.3800048828125,1818900
2021-12-13,186.61000061035156,190.94000244140625,182.89999389648438,188.5,188.5,1884500
2021-12-14,184.80999755859375,187.74000549316406,181.47999572753906,185.5800018310547,185.5800018310547,1270900
2021-12-15,184.2899932861328,184.97999572753906,175.22999572753906,181.9499969482422,181.9499969482422,1680500
2021-12-16,179.0,188.0,173.05999755859375,177.8000030517578,177.8000030517578,1718500
