Date,Open,High,Low,Close,Adj Close,Volume
2021-09-10,200.41000366210938,201.9199981689453,197.7100067138672,197.99000549316406,195.7600860595703,541300
2021-09-13,199.86000061035156,200.08999633789062,195.35000610351562,196.77000427246094,194.55381774902344,603700
2021-09-14,198.6999969482422,198.6999969482422,192.50999450683594,193.47999572753906,191.30087280273438,820400
2021-09-15,192.7100067138672,195.52999877929688,191.47999572753906,195.08999633789062,192.89273071289062,1130500
2021-09-16,194.22000122070312,195.86000061035156,193.75,194.33999633789062,192.1511993408203,801100
2021-09-17,192.8800048828125,193.67999267578125,190.1699981689453,191.13999938964844,188.98721313476562,1866800
2021-09-20,187.60000610351562,190.0,185.72000122070312,187.8000030517578,185.68484497070312,800800
2021-09-21,188.30999755859375,188.99000549316406,185.75999450683594,187.75999450683594,185.64529418945312,656700
2021-09-22,188.5399932861328,190.88999938964844,188.5399932861328,189.6300048828125,187.49423217773438,490800
2021-09-23,189.1199951171875,194.30999755859375,189.07000732421875,192.52000427246094,190.35169982910156,401400
2021-09-24,191.5500030517578,193.6999969482422,191.11000061035156,193.05999755859375,190.88558959960938,439800
2021-09-27,191.97999572753906,193.75999450683594,191.4499969482422,192.2899932861328,190.12428283691406,446400
2021-09-28,190.64999389648438,191.08999633789062,185.58999633789062,186.13999938964844,184.0435333251953,603400
2021-09-29,188.1199951171875,188.6699981689453,183.94000244140625,185.38999938964844,183.30198669433594,468300
2021-09-30,186.00999450683594,187.10000610351562,181.88999938964844,182.02000427246094,179.96995544433594,919300
2021-10-01,182.66000366210938,186.4199981689453,180.25,185.7100067138672,183.61839294433594,850600
2021-10-04,185.24000549316406,187.47000122070312,182.22000122070312,182.64999389648438,180.5928497314453,1010600
2021-10-05,183.05999755859375,185.6699981689453,181.82000732421875,184.1300048828125,182.05618286132812,576800
2021-10-06,178.5500030517578,178.5500030517578,172.24000549316406,175.52999877929688,173.55303955078125,1253900
2021-10-07,177.27999877929688,178.77999877929688,176.5800018310547,177.4600067138672,175.4613037109375,817100
2021-10-08,178.02999877929688,178.0800018310547,176.1199951171875,176.8800048828125,174.88784790039062,558700
2021-10-11,175.60000610351562,176.49000549316406,174.3699951171875,174.57000732421875,172.60385131835938,593400
2021-10-12,175.5500030517578,175.8000030517578,173.14999389648438,173.61000061035156,171.65467834472656,613400
2021-10-13,174.5,175.6300048828125,172.8800048828125,174.02000427246094,172.06005859375,761900
2021-10-14,175.80999755859375,178.22999572753906,174.63999938964844,177.52999877929688,175.53050231933594,716500
2021-10-15,177.7899932861328,179.13999938964844,177.11000061035156,177.72000122070312,175.7183837890625,709400
