Date,Open,High,Low,Close,Adj Close,Volume
2021-09-10,178.4499969482422,180.74000549316406,177.10000610351562,177.3300018310547,173.9912109375,1076800
2021-09-13,178.63999938964844,181.27000427246094,177.10000610351562,181.22000122070312,177.80796813964844,1246400
2021-09-14,182.2100067138672,182.24000549316406,177.6999969482422,178.1300048828125,174.77615356445312,1528200
2021-09-15,178.3000030517578,178.3000030517578,175.64999389648438,176.77000427246094,173.4417724609375,1100900
2021-09-16,175.5,178.91000366210938,174.36000061035156,178.74000549316406,175.3746795654297,1209800
2021-09-17,178.4199981689453,178.4199981689453,173.60000610351562,175.25999450683594,171.96017456054688,2231700
2021-09-20,172.0,172.08999633789062,167.85000610351562,170.4499969482422,167.24073791503906,1767800
2021-09-21,171.69000244140625,173.10000610351562,169.8699951171875,170.85000610351562,167.6332244873047,1326400
2021-09-22,170.8000030517578,174.17999267578125,170.6300048828125,172.9199981689453,169.66424560546875,1096000
2021-09-23,173.83999633789062,175.44000244140625,173.1699981689453,173.33999633789062,170.07632446289062,847200
2021-09-24,172.36000061035156,173.91000366210938,171.24000549316406,172.64999389648438,169.39932250976562,660500
2021-09-27,170.50999450683594,173.7899932861328,169.5,171.72999572753906,168.49664306640625,1175000
2021-09-28,168.57000732421875,170.9199981689453,166.69000244140625,166.8000030517578,163.6594696044922,1695200
2021-09-29,167.72000122070312,168.7100067138672,166.22000122070312,166.5500030517578,163.41416931152344,1240500
2021-09-30,167.6699981689453,169.07000732421875,164.27000427246094,164.77999877929688,161.67750549316406,1275200
2021-10-01,165.8000030517578,166.1999969482422,161.7899932861328,163.9199981689453,160.8336944580078,1700300
2021-10-04,163.1999969482422,163.41000366210938,159.1199951171875,159.69000244140625,156.68333435058594,2347800
2021-10-05,160.5500030517578,162.00999450683594,158.69000244140625,160.33999633789062,157.3210906982422,2027400
2021-10-06,158.6300048828125,161.42999267578125,157.5500030517578,161.1300048828125,158.09622192382812,1325800
2021-10-07,162.80999755859375,165.36000061035156,162.16000366210938,162.24000549316406,159.18531799316406,1339800
2021-10-08,162.9199981689453,163.1199951171875,160.0500030517578,160.86000061035156,157.831298828125,917300
2021-10-11,160.66000366210938,162.3000030517578,159.3800048828125,159.4600067138672,156.45767211914062,979100
2021-10-12,160.0,160.64999389648438,157.8699951171875,158.64999389648438,155.6629180908203,1337200
2021-10-13,155.0,157.6999969482422,154.52999877929688,155.22000122070312,152.29751586914062,2763000
2021-10-14,156.89999389648438,160.3699951171875,156.61000061035156,160.24000549316406,157.2229766845703,1582600
2021-10-15,161.22000122070312,162.41000366210938,160.0500030517578,160.52999877929688,157.5075225830078,1072900
2021-10-18,159.3300018310547,161.41000366210938,158.14999389648438,161.27999877929688,158.243408203125,1439700
2021-10-19,162.22000122070312,165.6199951171875,161.5,164.75,161.64805603027344,1814600
2021-10-20,164.75,166.9499969482422,163.72999572753906,165.63999938964844,162.52130126953125,1380800
2021-10-21,165.0,167.14999389648438,165.0,166.97000122070312,163.82626342773438,782600
2021-10-22,166.94000244140625,167.85000610351562,165.0,165.1199951171875,162.01107788085938,1158600
2021-10-25,165.8800048828125,166.0,164.8800048828125,165.17999267578125,162.06996154785156,845900
2021-10-26,167.1199951171875,167.6699981689453,163.9499969482422,164.3300018310547,161.23599243164062,1189300
2021-10-27,164.0800018310547,168.3699951171875,163.16000366210938,165.89999389648438,162.77639770507812,1304000
2021-10-28,166.8800048828125,170.30999755859375,166.77999877929688,169.83999633789062,166.64222717285156,1382300
2021-10-29,167.64999389648438,169.61000061035156,165.64999389648438,167.1300048828125,163.98326110839844,1598700
2021-11-01,167.30999755859375,169.8300018310547,166.89999389648438,169.8000030517578,166.6029815673828,1102400
2021-11-02,170.14999389648438,172.05999755859375,169.63999938964844,170.75,167.53509521484375,1292500
2021-11-03,171.13999938964844,174.13999938964844,170.0,173.50999450683594,170.24313354492188,1593300
2021-11-04,172.27000427246094,172.5399932861328,167.0500030517578,171.3800048828125,168.15322875976562,3401700
2021-11-05,168.2100067138672,168.89999389648438,159.1999969482422,164.05999755859375,160.97105407714844,6146700
2021-11-08,164.91000366210938,169.2899932861328,162.86000061035156,167.77000427246094,164.6112060546875,3349400
2021-11-09,167.97999572753906,168.39999389648438,163.6999969482422,164.16000366210938,161.0691680908203,1915000
2021-11-10,163.1300048828125,164.27999877929688,160.02000427246094,160.30999755859375,157.29165649414062,1904200
2021-11-11,161.9499969482422,162.35000610351562,159.60000610351562,161.99000549316406,158.94003295898438,1504700
2021-11-12,162.27000427246094,165.02000427246094,161.85000610351562,164.55999755859375,161.46165466308594,1569700
2021-11-15,165.17999267578125,165.6999969482422,162.7100067138672,163.2100067138672,160.13705444335938,1425200
2021-11-16,162.9199981689453,164.5800018310547,162.4499969482422,163.77000427246094,160.68650817871094,1792800
2021-11-17,163.25999450683594,164.7100067138672,162.25,162.97000122070312,159.90158081054688,1780900
2021-11-18,165.50999450683594,165.7899932861328,161.50999450683594,163.11000061035156,160.0389404296875,2038400
2021-11-19,162.44000244140625,163.1699981689453,160.50999450683594,160.7100067138672,157.6841583251953,1688100
2021-11-22,161.05999755859375,161.25999450683594,156.5,156.52999877929688,154.119873046875,1698500
2021-11-23,156.11000061035156,158.3800048828125,154.02000427246094,156.8000030517578,154.38571166992188,1952200
2021-11-24,155.8800048828125,157.1199951171875,151.3000030517578,157.0399932861328,154.62200927734375,1949500
2021-11-26,154.75999450683594,156.5800018310547,151.5800018310547,152.47999572753906,150.13223266601562,1667800
2021-11-29,154.1199951171875,155.33999633789062,151.42999267578125,154.9199981689453,152.53465270996094,2166700
2021-11-30,153.97999572753906,156.25999450683594,150.4499969482422,151.66000366210938,149.32485961914062,3150100
