Date,Open,High,Low,Close,Adj Close,Volume
2021-09-10,61.33000183105469,61.79999923706055,60.34000015258789,60.4900016784668,59.61214065551758,1027900
2021-09-13,60.88999938964844,62.16999816894531,60.560001373291016,61.459999084472656,60.568058013916016,1037000
2021-09-14,61.59000015258789,61.59000015258789,60.36000061035156,60.880001068115234,59.99647903442383,685700
2021-09-15,60.849998474121094,61.369998931884766,60.63999938964844,61.029998779296875,60.14429473876953,871700
2021-09-16,61.099998474121094,62.2400016784668,61.099998474121094,61.869998931884766,60.97210693359375,842400
2021-09-17,61.810001373291016,62.119998931884766,61.31999969482422,61.56999969482422,60.67646408081055,1748700
2021-09-20,60.560001373291016,61.619998931884766,60.41999816894531,61.52000045776367,60.62718963623047,857200
2021-09-21,61.68000030517578,61.91999816894531,60.86000061035156,61.2599983215332,60.3709602355957,783600
2021-09-22,61.77000045776367,62.08000183105469,60.95000076293945,61.02000045776367,60.13444519042969,1236500
2021-09-23,61.459999084472656,61.7400016784668,59.77000045776367,60.369998931884766,59.49387741088867,1907100
2021-09-24,60.18000030517578,61.08000183105469,60.11000061035156,60.790000915527344,59.90778350830078,1495000
2021-09-27,61.2400016784668,62.34000015258789,60.90999984741211,61.529998779296875,60.63704299926758,1012000
2021-09-28,61.529998779296875,61.994998931884766,61.005001068115234,61.290000915527344,60.40052795410156,1357700
2021-09-29,61.310001373291016,62.459999084472656,60.95000076293945,61.61000061035156,60.71588134765625,693200
2021-09-30,61.59000015258789,62.189998626708984,61.20000076293945,61.369998931884766,60.47936248779297,1359400
2021-10-01,61.83000183105469,63.04999923706055,61.61000061035156,62.79999923706055,61.88861083984375,894900
2021-10-04,62.93000030517578,63.650001525878906,62.470001220703125,62.93000030517578,62.0167236328125,995200
2021-10-05,62.970001220703125,63.459999084472656,62.209999084472656,62.45000076293945,61.54369354248047,1220200
2021-10-06,61.86000061035156,62.38999938964844,60.5,62.34000015258789,61.43528366088867,2301700
2021-10-07,55.20000076293945,61.02000045776367,54.18000030517578,58.20000076293945,57.35537338256836,6425800
2021-10-08,57.529998779296875,57.77000045776367,56.13999938964844,56.38999938964844,55.57164001464844,3133500
2021-10-11,56.119998931884766,56.93000030517578,55.04999923706055,55.20000076293945,54.39891052246094,1987200
2021-10-12,55.0,55.63999938964844,54.47999954223633,55.09000015258789,54.29050064086914,1800500
2021-10-13,55.79999923706055,56.79999923706055,55.51499938964844,55.97999954223633,55.1675910949707,1812400
2021-10-14,56.279998779296875,58.0,55.939998626708984,57.959999084472656,57.11885452270508,1960900
2021-10-15,58.22999954223633,58.38999938964844,56.13999938964844,56.2400016784668,55.4238166809082,2070400
2021-10-18,55.939998626708984,56.547000885009766,55.459999084472656,55.5,54.69455337524414,1065200
2021-10-19,55.650001525878906,56.1150016784668,55.279998779296875,55.95000076293945,55.138023376464844,958800
2021-10-20,55.90999984741211,57.4900016784668,55.90999984741211,57.47999954223633,56.645816802978516,1238700
2021-10-21,57.47999954223633,57.7239990234375,56.95000076293945,57.2400016784668,56.40930938720703,1006700
2021-10-22,57.540000915527344,59.33000183105469,57.2599983215332,59.09000015258789,58.232452392578125,1762900
2021-10-25,59.0099983215332,59.560001373291016,57.880001068115234,58.400001525878906,57.55247116088867,1558600
2021-10-26,58.54999923706055,59.029998779296875,57.994998931884766,58.34000015258789,57.49333572387695,973100
2021-10-27,58.5,58.564998626708984,57.16999816894531,57.45000076293945,56.61625289916992,926800
2021-10-28,57.599998474121094,58.11000061035156,57.209999084472656,57.4900016784668,56.65567398071289,988300
2021-10-29,57.099998474121094,57.459999084472656,56.29999923706055,56.45000076293945,55.630767822265625,1017800
2021-11-01,56.540000915527344,57.970001220703125,56.540000915527344,57.560001373291016,56.72465896606445,818800
2021-11-02,57.709999084472656,57.939998626708984,55.939998626708984,56.720001220703125,55.8968505859375,1237000
2021-11-03,56.959999084472656,58.5,56.65999984741211,57.79999923706055,56.96117401123047,1326800
2021-11-04,57.4900016784668,57.779998779296875,56.04999923706055,56.150001525878906,55.56101989746094,1793200
2021-11-05,56.91999816894531,57.849998474121094,56.779998779296875,57.65999984741211,57.055179595947266,1548200
2021-11-08,57.88999938964844,58.220001220703125,56.900001525878906,58.130001068115234,57.52024841308594,2334300
2021-11-09,58.29999923706055,58.93000030517578,57.88999938964844,58.779998779296875,58.163429260253906,1436100
2021-11-10,59.130001068115234,59.59000015258789,57.689998626708984,58.58000183105469,57.96553039550781,1980000
2021-11-11,58.20000076293945,59.150001525878906,57.790000915527344,57.83000183105469,57.22339630126953,1685600
2021-11-12,57.25,57.38399887084961,55.11000061035156,56.5099983215332,55.917240142822266,3069900
2021-11-15,56.939998626708984,59.029998779296875,56.54999923706055,58.189998626708984,57.57961654663086,2479900
2021-11-16,58.060001373291016,58.81999969482422,57.369998931884766,57.720001220703125,57.11455154418945,1669500
2021-11-17,57.849998474121094,59.45000076293945,57.40999984741211,58.70000076293945,58.08427429199219,1878900
2021-11-18,58.27000045776367,58.61000061035156,55.91999816894531,56.900001525878906,56.30315399169922,2328100
2021-11-19,56.91999816894531,57.56999969482422,55.869998931884766,56.369998931884766,55.778709411621094,2210700
2021-11-22,56.5099983215332,57.970001220703125,55.84000015258789,57.349998474121094,56.74842834472656,2003300
2021-11-23,57.45000076293945,58.61000061035156,56.869998931884766,57.11000061035156,56.51095199584961,2293300
2021-11-24,56.81999969482422,56.81999969482422,55.683998107910156,55.970001220703125,55.382911682128906,1736000
2021-11-26,54.540000915527344,54.71799850463867,52.0099983215332,52.75,52.19668197631836,2269400
2021-11-29,53.279998779296875,54.02000045776367,52.18000030517578,53.290000915527344,52.73101806640625,2536400
2021-11-30,52.619998931884766,52.880001068115234,51.22999954223633,51.91999816894531,51.37538528442383,10607200
2021-12-01,53.040000915527344,54.09000015258789,50.220001220703125,50.2400016784668,49.7130126953125,1837600
2021-12-02,51.0099983215332,53.47999954223633,50.529998779296875,53.060001373291016,52.50343322753906,2444700
2021-12-03,53.220001220703125,54.58000183105469,52.79999923706055,53.97999954223633,53.41378402709961,2232900
2021-12-06,54.95000076293945,56.540000915527344,54.36000061035156,54.84000015258789,54.2647590637207,2596300
2021-12-07,55.34000015258789,56.43000030517578,55.02000045776367,56.41999816894531,55.828182220458984,1734800
2021-12-08,56.43000030517578,57.224998474121094,56.0,57.04999923706055,56.451576232910156,1163400
2021-12-09,56.63999938964844,56.959999084472656,56.23500061035156,56.709999084472656,56.115142822265625,1243700
2021-12-10,57.09000015258789,57.380001068115234,56.630001068115234,57.04999923706055,56.451576232910156,1218200
2021-12-13,56.900001525878906,57.5099983215332,56.150001525878906,56.77000045776367,56.17451477050781,1050300
2021-12-14,56.849998474121094,57.63999938964844,56.68000030517578,56.88999938964844,56.29325866699219,1154600
2021-12-15,57.09000015258789,57.5,56.1879997253418,57.189998626708984,56.59010696411133,1564000
2021-12-16,57.4900016784668,58.05500030517578,56.810001373291016,57.220001220703125,56.61979675292969,1849200
2021-12-17,56.810001373291016,58.720001220703125,56.369998931884766,58.040000915527344,57.43119430541992,2689000
2021-12-20,57.4900016784668,59.25,57.29999923706055,59.04999923706055,58.430599212646484,2071100
2021-12-21,59.58000183105469,61.380001068115234,59.349998474121094,61.18000030517578,60.53825378417969,1880300
2021-12-22,60.7599983215332,61.5,60.599998474121094,60.95000076293945,60.3106689453125,940100
2021-12-23,61.150001525878906,61.880001068115234,61.040000915527344,61.75,61.10227966308594,765000
2021-12-27,61.68000030517578,61.95000076293945,61.06999969482422,61.75,61.10227966308594,1111600
2021-12-28,61.52000045776367,62.56999969482422,61.52000045776367,62.220001220703125,61.56734848022461,746500
2021-12-29,62.4900016784668,62.709999084472656,61.880001068115234,62.65999984741211,62.00273132324219,690600
2021-12-30,63.0,63.77000045776367,62.849998474121094,63.02000045776367,62.35895538330078,926200
2021-12-31,62.790000915527344,63.650001525878906,62.790000915527344,63.380001068115234,62.715179443359375,714900
2022-01-03,63.40999984741211,63.952999114990234,63.02000045776367,63.91999816894531,63.249515533447266,1689100
2022-01-04,63.91999816894531,64.26000213623047,63.15999984741211,63.29999923706055,62.636016845703125,2269100
2022-01-05,63.369998931884766,64.15499877929688,62.52000045776367,63.119998931884766,62.45790481567383,1735700
2022-01-06,69.0999984741211,71.58000183105469,67.0199966430664,67.81999969482422,67.10860443115234,5555900
2022-01-07,67.80000305175781,70.67500305175781,67.25,70.23999786376953,69.50321960449219,3026100
2022-01-10,70.23999786376953,70.68000030517578,67.69999694824219,68.54000091552734,67.82106018066406,2278600
2022-01-11,68.44999694824219,69.5999984741211,68.44999694824219,69.33000183105469,68.60276794433594,1711600
2022-01-12,69.56999969482422,69.8499984741211,68.74099731445312,68.83000183105469,68.10801696777344,1460100
2022-01-13,68.91000366210938,69.41899871826172,68.72000122070312,69.04000091552734,68.31581115722656,1078400
2022-01-14,68.4000015258789,69.08999633789062,68.11000061035156,68.93000030517578,68.20695495605469,1190000
2022-01-18,68.2699966430664,68.36499786376953,67.27999877929688,67.72000122070312,67.00965881347656,1174000
2022-01-19,67.91000366210938,68.11000061035156,66.87000274658203,67.02999877929688,66.32689666748047,1093400
2022-01-20,66.86000061035156,67.43000030517578,65.20999908447266,65.33000183105469,64.64472961425781,1232600
2022-01-21,65.44000244140625,66.08000183105469,64.45999908447266,64.80999755859375,64.13017272949219,1381400
2022-01-24,64.12999725341797,65.04000091552734,62.400001525878906,64.86000061035156,64.17965698242188,1860900
2022-01-25,64.16000366210938,64.81999969482422,62.915000915527344,64.0,63.328678131103516,1359700
2022-01-26,64.5,65.66999816894531,63.35499954223633,63.720001220703125,63.051612854003906,1138500
2022-01-27,64.45999908447266,65.12000274658203,63.20800018310547,63.59000015258789,62.9229736328125,895200
2022-01-28,63.2599983215332,64.04000091552734,62.65999984741211,64.04000091552734,63.36825942993164,1246700
