Date,Open,High,Low,Close,Adj Close,Volume
2021-09-10,16.229999542236328,16.520000457763672,15.90999984741211,15.930000305175781,15.930000305175781,5632600
2021-09-13,16.34000015258789,17.030000686645508,16.290000915527344,16.520000457763672,16.520000457763672,8119600
2021-09-14,16.649999618530273,16.75,15.9399995803833,16.079999923706055,16.079999923706055,6711000
2021-09-15,16.739999771118164,17.850000381469727,16.5,17.739999771118164,17.739999771118164,7868500
2021-09-16,17.290000915527344,17.360000610351562,16.639999389648438,17.040000915527344,17.040000915527344,5239600
2021-09-17,17.040000915527344,17.3799991607666,16.709999084472656,16.709999084472656,16.709999084472656,9340600
2021-09-20,16.049999237060547,16.65999984741211,15.9399995803833,16.34000015258789,16.34000015258789,6059500
2021-09-21,16.6200008392334,16.700000762939453,15.739999771118164,16.43000030517578,16.43000030517578,5222800
2021-09-22,16.799999237060547,17.100000381469727,16.530000686645508,16.65999984741211,16.65999984741211,5776700
2021-09-23,16.899999618530273,17.950000762939453,16.860000610351562,17.850000381469727,17.850000381469727,5929100
2021-09-24,17.600000381469727,18.190000534057617,17.510000228881836,17.610000610351562,17.610000610351562,6272000
2021-09-27,18.420000076293945,19.469999313354492,18.309999465942383,19.110000610351562,19.110000610351562,10376800
2021-09-28,19.440000534057617,19.440000534057617,18.360000610351562,18.469999313354492,18.469999313354492,7851900
2021-09-29,18.270000457763672,18.770000457763672,18.020000457763672,18.610000610351562,18.610000610351562,7172700
2021-09-30,18.690000534057617,19.06999969482422,18.15999984741211,18.809999465942383,18.809999465942383,8485500
2021-10-01,18.84000015258789,19.579999923706055,18.559999465942383,19.18000030517578,19.18000030517578,6805300
2021-10-04,19.770000457763672,21.25,19.549999237060547,20.420000076293945,20.420000076293945,11647700
2021-10-05,21.010000228881836,21.1200008392334,19.700000762939453,20.760000228881836,20.760000228881836,11134800
2021-10-06,20.25,20.450000762939453,19.559999465942383,19.75,19.75,8941300
2021-10-07,19.81999969482422,20.43000030517578,19.469999313354492,20.34000015258789,20.34000015258789,6402600
2021-10-08,20.579999923706055,21.18000030517578,20.1200008392334,20.530000686645508,20.530000686645508,5001500
2021-10-11,20.899999618530273,21.18000030517578,19.790000915527344,19.81999969482422,19.81999969482422,7726100
2021-10-12,19.81999969482422,20.06999969482422,18.899999618530273,19.489999771118164,19.489999771118164,8767100
2021-10-13,19.360000610351562,19.799999237060547,18.989999771118164,19.290000915527344,19.290000915527344,4682900
2021-10-14,19.700000762939453,20.030000686645508,19.3700008392334,19.579999923706055,19.579999923706055,7408400
2021-10-15,19.899999618530273,20.190000534057617,19.540000915527344,19.59000015258789,19.59000015258789,5290200
2021-10-18,20.270000457763672,21.170000076293945,19.56999969482422,19.809999465942383,19.809999465942383,8260800
2021-10-19,19.760000228881836,20.5,19.40999984741211,20.299999237060547,20.299999237060547,6265000
2021-10-20,20.1299991607666,20.829999923706055,19.739999771118164,20.739999771118164,20.739999771118164,5385800
2021-10-21,20.549999237060547,20.610000610351562,19.520000457763672,19.579999923706055,19.579999923706055,6709200
2021-10-22,19.950000762939453,20.290000915527344,19.579999923706055,20.270000457763672,20.270000457763672,5478800
2021-10-25,20.760000228881836,21.600000381469727,20.729999542236328,21.43000030517578,21.43000030517578,7622800
2021-10-26,21.389999389648438,21.709999084472656,20.729999542236328,20.75,20.75,5084300
2021-10-27,20.489999771118164,21.010000228881836,19.799999237060547,20.030000686645508,20.030000686645508,7234000
2021-10-28,19.75,20.520000457763672,19.049999237060547,20.360000610351562,20.360000610351562,9568600
2021-10-29,20.299999237060547,20.600000381469727,19.34000015258789,19.8700008392334,19.8700008392334,6117800
2021-11-01,20.149999618530273,21.0,20.06999969482422,20.3799991607666,20.3799991607666,6322400
2021-11-02,20.299999237060547,21.110000610351562,20.260000228881836,20.940000534057617,20.940000534057617,5677100
2021-11-03,20.450000762939453,21.389999389648438,20.270000457763672,21.09000015258789,21.09000015258789,7835000
2021-11-04,21.610000610351562,21.989999771118164,20.329999923706055,20.56999969482422,20.56999969482422,5822300
2021-11-05,20.770000457763672,21.09000015258789,20.540000915527344,20.989999771118164,20.989999771118164,3662900
2021-11-08,21.0,21.5,20.600000381469727,20.709999084472656,20.709999084472656,5384900
2021-11-09,20.729999542236328,20.829999923706055,19.540000915527344,20.329999923706055,20.329999923706055,5915200
2021-11-10,20.110000610351562,20.239999771118164,18.139999389648438,19.0,19.0,9510200
2021-11-11,19.290000915527344,19.84000015258789,19.200000762939453,19.520000457763672,19.520000457763672,5189700
2021-11-12,19.200000762939453,19.6200008392334,19.110000610351562,19.260000228881836,19.260000228881836,5142800
2021-11-15,19.43000030517578,19.969999313354492,18.899999618530273,19.6299991607666,19.6299991607666,4830300
2021-11-16,19.799999237060547,20.170000076293945,19.479999542236328,20.020000457763672,20.020000457763672,5613900
2021-11-17,19.709999084472656,20.06999969482422,18.989999771118164,19.239999771118164,19.239999771118164,4962600
2021-11-18,19.670000076293945,20.0,18.809999465942383,19.110000610351562,19.110000610351562,5287700
2021-11-19,18.389999389648438,18.709999084472656,18.0,18.18000030517578,18.18000030517578,9024200
2021-11-22,18.190000534057617,18.6200008392334,17.920000076293945,18.020000457763672,18.020000457763672,6522400
2021-11-23,18.510000228881836,18.979999542236328,18.239999771118164,18.739999771118164,18.739999771118164,5332900
2021-11-24,18.290000915527344,19.06999969482422,18.270000457763672,18.969999313354492,18.969999313354492,3269900
