Date,Open,High,Low,Close,Adj Close,Volume
2021-09-10,63.18000030517578,64.45999908447266,62.650001525878906,62.970001220703125,62.179710388183594,1206200
2021-09-13,63.72999954223633,63.7400016784668,61.15999984741211,61.90999984741211,61.13301086425781,1342700
2021-09-14,61.689998626708984,61.93000030517578,60.15999984741211,60.349998474121094,59.59259033203125,1244800
2021-09-15,60.130001068115234,61.099998474121094,58.560001373291016,60.810001373291016,60.046817779541016,1845900
2021-09-16,60.4900016784668,61.38999938964844,60.099998474121094,61.0099983215332,60.244300842285156,1165300
2021-09-17,60.83000183105469,61.310001373291016,60.2400016784668,61.040000915527344,60.273929595947266,3507100
2021-09-20,59.15999984741211,60.04999923706055,57.939998626708984,59.34000015258789,58.59526062011719,1379200
2021-09-21,59.93000030517578,60.040000915527344,57.83000183105469,58.83000183105469,58.0916633605957,1029700
2021-09-22,59.16999816894531,60.95000076293945,59.130001068115234,59.970001220703125,59.21736145019531,1057500
2021-09-23,60.61000061035156,62.22999954223633,60.61000061035156,61.689998626708984,60.915767669677734,929700
2021-09-24,61.2400016784668,62.630001068115234,61.060001373291016,61.560001373291016,60.78740692138672,807600
2021-09-27,61.599998474121094,64.18000030517578,61.599998474121094,63.7599983215332,62.95978927612305,1007300
2021-09-28,63.459999084472656,64.2300033569336,62.47999954223633,63.099998474121094,62.308074951171875,1021300
2021-09-29,63.45000076293945,64.30999755859375,62.5,63.7400016784668,62.94004440307617,777200
2021-09-30,64.22000122070312,64.4000015258789,61.369998931884766,61.369998931884766,60.59978485107422,943200
2021-10-01,61.34000015258789,63.16999816894531,60.83000183105469,62.560001373291016,61.77485275268555,864700
2021-10-04,62.93000030517578,63.68000030517578,61.040000915527344,61.13999938964844,60.37267303466797,1047800
2021-10-05,61.0099983215332,62.599998474121094,60.52000045776367,61.779998779296875,61.004638671875,685300
2021-10-06,61.16999816894531,61.90999984741211,60.02000045776367,60.810001373291016,60.046817779541016,1070800
2021-10-07,61.189998626708984,62.54999923706055,61.189998626708984,62.08000183105469,61.30087661743164,870300
2021-10-08,61.779998779296875,62.90999984741211,61.2400016784668,61.439998626708984,60.668907165527344,985900
2021-10-11,62.0099983215332,64.19000244140625,61.869998931884766,63.880001068115234,63.078285217285156,1137300
2021-10-12,63.880001068115234,67.48999786376953,63.79999923706055,65.76000213623047,64.93468475341797,1778800
2021-10-13,66.1500015258789,66.9000015258789,64.94000244140625,66.7300033569336,65.89251708984375,1768000
2021-10-14,67.08000183105469,67.68000030517578,66.16999816894531,66.3499984741211,65.51728820800781,1005600
2021-10-15,67.47000122070312,67.79000091552734,66.4000015258789,66.43000030517578,65.59627532958984,876000
2021-10-18,66.0,66.97000122070312,65.83999633789062,66.38999938964844,65.5567855834961,707200
2021-10-19,67.29000091552734,67.29000091552734,63.66999816894531,64.11000061035156,63.305397033691406,1971400
2021-10-20,64.2300033569336,66.12999725341797,64.19999694824219,65.2300033569336,64.41134643554688,1003600
2021-10-21,64.83999633789062,65.77999877929688,64.0199966430664,64.9000015258789,64.08547973632812,767500
2021-10-22,65.2699966430664,66.58000183105469,64.33999633789062,64.37999725341797,63.57200622558594,698800
2021-10-25,64.8499984741211,66.47000122070312,64.62000274658203,66.05999755859375,65.23091888427734,829000
2021-10-26,65.91000366210938,66.08000183105469,62.7400016784668,63.20000076293945,62.406822204589844,1591900
2021-10-27,63.09000015258789,63.130001068115234,60.279998779296875,60.45000076293945,59.69133377075195,1891100
2021-10-28,60.5099983215332,62.040000915527344,60.5,61.540000915527344,60.76765060424805,862800
2021-10-29,61.22999954223633,61.70000076293945,58.709999084472656,58.93000030517578,58.19041061401367,2222500
2021-11-01,59.220001220703125,60.68000030517578,58.38999938964844,60.22999954223633,59.47409439086914,1782400
2021-11-02,60.75,64.76000213623047,58.599998474121094,64.2300033569336,63.42389678955078,2339000
2021-11-03,64.43000030517578,67.66000366210938,64.30999755859375,67.19999694824219,66.35662078857422,2093300
2021-11-04,67.7699966430664,68.83000183105469,66.36000061035156,66.98999786376953,66.14925384521484,1207300
2021-11-05,67.4800033569336,67.80000305175781,65.05999755859375,65.69999694824219,65.05023193359375,1385200
2021-11-08,66.93000030517578,67.19999694824219,64.04000091552734,64.63999938964844,64.00071716308594,1137700
