Date,Open,High,Low,Close,Adj Close,Volume
2021-09-10,130.10000610351562,130.72999572753906,129.3699951171875,129.88999938964844,127.51882934570312,2095800
2021-09-13,130.1999969482422,130.25999450683594,127.76000213623047,129.0500030517578,126.69416809082031,1659200
2021-09-14,129.57000732421875,129.57000732421875,128.5399932861328,128.99000549316406,126.63526916503906,1399200
2021-09-15,128.66000366210938,128.9600067138672,127.25,128.49000549316406,126.14439392089844,1336000
2021-09-16,128.57000732421875,129.0,127.02999877929688,127.94000244140625,125.60442352294922,1781800
2021-09-17,127.70999908447266,128.49000549316406,126.77999877929688,127.08999633789062,124.76994323730469,4309800
2021-09-20,125.41999816894531,126.58999633789062,124.0,125.58999633789062,123.29732513427734,1538900
2021-09-21,126.06999969482422,126.79000091552734,124.73999786376953,124.8499984741211,122.57083892822266,1575600
2021-09-22,125.63999938964844,126.77999877929688,125.33000183105469,125.55000305175781,123.258056640625,1790300
2021-09-23,125.88999938964844,126.62000274658203,124.83999633789062,124.9800033569336,122.6984634399414,2255600
2021-09-24,125.3499984741211,126.12999725341797,124.87000274658203,125.5199966430664,123.22859954833984,1534400
2021-09-27,125.08000183105469,126.62000274658203,125.08000183105469,125.56999969482422,123.27769470214844,1805900
2021-09-28,125.30999755859375,125.48999786376953,122.12000274658203,122.54000091552734,120.30300903320312,1834400
2021-09-29,122.87000274658203,123.20999908447266,121.68000030517578,123.04000091552734,120.79387664794922,2048500
2021-09-30,123.3499984741211,123.95999908447266,122.12000274658203,122.30999755859375,120.07719421386719,3102700
2021-10-01,123.30000305175781,124.08999633789062,121.87999725341797,123.63999938964844,121.38292694091797,1995000
2021-10-04,123.33000183105469,124.55999755859375,122.83000183105469,123.04000091552734,120.79387664794922,2155600
2021-10-05,123.3499984741211,124.62999725341797,122.41000366210938,123.5999984741211,121.3436508178711,1660800
2021-10-06,122.12000274658203,123.7300033569336,121.20999908447266,123.66000366210938,121.4025650024414,1723900
2021-10-07,124.69999694824219,126.19999694824219,124.48999786376953,125.22000122070312,122.93408966064453,1535400
2021-10-08,125.18000030517578,125.66999816894531,123.33999633789062,123.38999938964844,121.13748931884766,918000
2021-10-11,123.3499984741211,123.9000015258789,121.91000366210938,122.0,119.77285766601562,1010600
2021-10-12,122.8499984741211,123.2699966430664,121.51000213623047,122.36000061035156,120.12628936767578,1146300
2021-10-13,122.2699966430664,123.58000183105469,121.83999633789062,123.5199966430664,121.26510620117188,1350500
2021-10-14,124.26000213623047,125.62000274658203,123.76000213623047,125.05000305175781,122.7671890258789,1553500
2021-10-15,126.19000244140625,126.86000061035156,125.16999816894531,125.20999908447266,122.92426300048828,1829000
2021-10-18,125.26000213623047,126.66999816894531,124.77999877929688,126.44999694824219,124.1416244506836,1131400
2021-10-19,126.72000122070312,127.26000213623047,125.44000244140625,125.70999908447266,123.4151382446289,1106200
2021-10-20,125.37000274658203,127.19999694824219,124.9800033569336,125.87999725341797,123.58202362060547,1281800
2021-10-21,126.01000213623047,126.8499984741211,125.37000274658203,126.77999877929688,124.4655990600586,1192400
2021-10-22,126.37000274658203,127.18000030517578,126.2300033569336,126.56999969482422,124.25943756103516,994300
2021-10-25,126.73999786376953,127.19999694824219,125.58999633789062,125.94000244140625,123.64094543457031,1343500
2021-10-26,126.0999984741211,127.0199966430664,125.58999633789062,126.18000030517578,123.87655639648438,1537900
2021-10-27,126.30999755859375,127.95999908447266,125.79000091552734,125.79000091552734,123.49366760253906,1427600
2021-10-28,124.38999938964844,126.37999725341797,123.26000213623047,125.87999725341797,123.58202362060547,2238900
2021-10-29,124.44000244140625,125.98999786376953,123.70999908447266,124.94000244140625,122.65919494628906,2303800
2021-11-01,125.54000091552734,127.06999969482422,125.33999633789062,126.52999877929688,124.22016143798828,1239900
2021-11-02,126.62999725341797,127.0,124.11000061035156,124.41999816894531,122.14868927001953,1296700
2021-11-03,123.91999816894531,125.13999938964844,123.05999755859375,124.05000305175781,121.78543853759766,1486700
2021-11-04,124.3499984741211,125.93000030517578,124.0999984741211,125.4000015258789,123.11079406738281,1146800
2021-11-05,126.58999633789062,127.8499984741211,125.97000122070312,126.68000030517578,124.36742401123047,1187800
2021-11-08,126.43000030517578,127.33000183105469,125.97000122070312,126.22000122070312,123.91582489013672,839600
2021-11-09,126.05999755859375,127.33999633789062,125.62999725341797,126.19000244140625,123.8863754272461,706600
2021-11-10,125.83999633789062,126.19000244140625,125.36000061035156,125.80000305175781,123.50349426269531,996100
2021-11-11,125.83000183105469,125.83000183105469,123.0199966430664,124.41999816894531,122.14868927001953,1168000
2021-11-12,124.58000183105469,125.80999755859375,124.2699966430664,125.22000122070312,122.93408966064453,813900
2021-11-15,125.9000015258789,127.56999969482422,125.66999816894531,126.58999633789062,124.27906799316406,1033400
2021-11-16,126.45999908447266,127.7699966430664,126.31999969482422,127.06999969482422,124.75030517578125,866400
2021-11-17,127.2300033569336,127.83999633789062,127.18000030517578,127.55000305175781,125.22154998779297,1032200
2021-11-18,127.62999725341797,128.0,126.33000183105469,127.01000213623047,124.69139862060547,1202500
2021-11-19,127.18000030517578,127.41000366210938,126.13999938964844,126.95999908447266,124.64231872558594,1001200
2021-11-22,127.19999694824219,128.8699951171875,126.41999816894531,126.47000122070312,124.16126251220703,1225500
2021-11-23,126.62000274658203,127.01000213623047,125.1500015258789,126.58999633789062,124.27906799316406,999800
2021-11-24,125.68000030517578,127.69000244140625,125.30999755859375,126.87999725341797,125.0577163696289,853500
2021-11-26,124.51000213623047,124.95999908447266,123.9000015258789,124.19999694824219,122.41621398925781,1141400
2021-11-29,125.36000061035156,126.29000091552734,124.05999755859375,125.25,123.45113372802734,1249100
2021-11-30,124.33999633789062,124.81999969482422,122.37999725341797,122.83999633789062,121.07574462890625,3374000
2021-12-01,124.37000274658203,126.8499984741211,123.08999633789062,123.22000122070312,121.4502944946289,1939500
2021-12-02,123.97000122070312,127.69999694824219,123.88999938964844,126.52999877929688,124.7127456665039,1788400
2021-12-03,127.5199966430664,127.98999786376953,123.79000091552734,124.83000183105469,123.03717041015625,2028900
2021-12-06,126.12999725341797,130.60000610351562,126.04000091552734,128.8699951171875,127.01913452148438,2007500
2021-12-07,129.94000244140625,131.6999969482422,129.00999450683594,131.3000030517578,129.41424560546875,1240800
2021-12-08,132.0500030517578,133.8699951171875,131.58999633789062,131.74000549316406,129.84793090820312,1708900
2021-12-09,132.05999755859375,134.22000122070312,131.6999969482422,133.1199951171875,131.2080841064453,1368800
2021-12-10,133.50999450683594,134.75,133.1999969482422,133.8699951171875,131.94732666015625,1283300
2021-12-13,133.0500030517578,133.3000030517578,131.07000732421875,132.13999938964844,130.24217224121094,1393700
2021-12-14,131.55999755859375,133.0,131.5,131.99000549316406,130.09434509277344,1434500
2021-12-15,132.00999450683594,132.8800048828125,131.16000366210938,132.4199981689453,130.5181427001953,1226000
2021-12-16,132.92999267578125,134.0,132.72999572753906,133.58999633789062,131.67135620117188,1022400
2021-12-17,133.41000366210938,133.83999633789062,131.8300018310547,131.92999267578125,130.03518676757812,2491600
2021-12-20,130.69000244140625,131.72000122070312,130.1199951171875,131.57000732421875,129.6803741455078,1155400
2021-12-21,132.38999938964844,134.49000549316406,132.19000244140625,133.3699951171875,131.4545135498047,1202400
2021-12-22,133.6199951171875,135.13999938964844,133.5,134.6300048828125,132.69642639160156,940100
2021-12-23,135.49000549316406,135.8300018310547,134.97999572753906,135.33999633789062,133.39620971679688,958200
2021-12-27,135.17999267578125,138.02999877929688,135.17999267578125,138.00999450683594,136.0278778076172,1095400
2021-12-28,137.75999450683594,138.5399932861328,137.5800018310547,137.97999572753906,135.998291015625,662000
2021-12-29,137.85000610351562,139.85000610351562,137.80999755859375,138.66000366210938,136.66854858398438,1139300
2021-12-30,138.6999969482422,139.14999389648438,138.1999969482422,138.38999938964844,136.40240478515625,538500
2021-12-31,138.41000366210938,139.6300048828125,138.19000244140625,138.86000061035156,136.86566162109375,757800
2022-01-03,138.3800048828125,138.77000427246094,134.85000610351562,136.52999877929688,134.5691375732422,1251400
2022-01-04,137.17999267578125,138.24000549316406,136.2899932861328,137.25999450683594,135.28863525390625,935900
2022-01-05,137.5,138.0,135.4499969482422,135.52000427246094,133.57363891601562,977900
2022-01-06,136.0,137.6300048828125,135.27999877929688,136.9199981689453,134.95352172851562,862400
