Date,Open,High,Low,Close,Adj Close,Volume
2021-09-10,149.85000610351562,149.85000610351562,147.0800018310547,147.58999633789062,147.00538635253906,232300
2021-09-13,149.52000427246094,149.86000061035156,147.61000061035156,148.85000610351562,148.26039123535156,192500
2021-09-14,149.85000610351562,149.85000610351562,146.50999450683594,147.1999969482422,146.61692810058594,133900
2021-09-15,147.11000061035156,147.50999450683594,145.57000732421875,146.42999267578125,145.84999084472656,227600
2021-09-16,147.69000244140625,147.97000122070312,145.14999389648438,147.44000244140625,146.85598754882812,171600
2021-09-17,147.8699951171875,147.8699951171875,143.05999755859375,144.72000122070312,144.1467742919922,862700
2021-09-20,142.2899932861328,144.86000061035156,141.75999450683594,143.6999969482422,143.13079833984375,216700
2021-09-21,144.97999572753906,145.35000610351562,142.42999267578125,143.44000244140625,142.871826171875,122800
2021-09-22,144.7100067138672,146.67999267578125,143.9499969482422,145.61000061035156,145.03323364257812,110100
2021-09-23,146.2100067138672,149.7899932861328,146.2100067138672,149.41000366210938,148.8181915283203,130200
2021-09-24,148.35000610351562,152.94000244140625,148.35000610351562,152.4499969482422,151.84613037109375,212700
2021-09-27,152.91000366210938,154.52999877929688,152.02999877929688,153.25999450683594,152.65292358398438,212700
2021-09-28,152.36000061035156,152.36000061035156,146.86000061035156,147.72999572753906,147.14483642578125,217300
2021-09-29,148.47999572753906,149.9499969482422,146.2100067138672,149.60000610351562,149.00743103027344,161800
2021-09-30,151.1300048828125,152.97999572753906,148.58999633789062,149.33999633789062,148.7484588623047,185200
2021-10-01,150.6199951171875,152.7100067138672,146.97000122070312,151.86000061035156,151.25848388671875,292000
2021-10-04,151.13999938964844,153.07000732421875,148.60000610351562,151.16000366210938,150.56126403808594,195900
2021-10-05,151.0399932861328,154.3699951171875,149.13999938964844,153.44000244140625,152.8322296142578,230800
2021-10-06,151.77999877929688,153.39999389648438,149.49000549316406,153.08999633789062,152.48361206054688,162500
2021-10-07,155.0,160.61000061035156,154.33999633789062,158.4199981689453,157.79248046875,385300
2021-10-08,159.42999267578125,159.69000244140625,156.50999450683594,157.9600067138672,157.33433532714844,298000
2021-10-11,158.32000732421875,159.25999450683594,156.6999969482422,157.64999389648438,157.02552795410156,202200
2021-10-12,157.9600067138672,160.22000122070312,155.97000122070312,157.66000366210938,157.03550720214844,191800
2021-10-13,157.91000366210938,159.99000549316406,157.39999389648438,159.8000030517578,159.16702270507812,124700
2021-10-14,161.47000122070312,163.19000244140625,160.0399932861328,162.72000122070312,162.07545471191406,205200
2021-10-15,165.30999755859375,165.92999267578125,161.89999389648438,162.0800018310547,161.43798828125,241200
2021-10-18,161.13999938964844,162.7899932861328,160.00999450683594,161.8300018310547,161.18899536132812,232000
2021-10-19,162.99000549316406,162.99000549316406,161.07000732421875,162.49000549316406,161.84637451171875,149100
2021-10-20,162.0,162.8000030517578,161.0800018310547,161.9199981689453,161.27862548828125,224200
2021-10-21,162.5,169.55999755859375,161.13999938964844,164.49000549316406,163.8384552001953,325100
2021-10-22,165.05999755859375,166.4499969482422,163.8800048828125,166.24000549316406,165.58152770996094,154500
2021-10-25,166.4499969482422,168.07000732421875,165.58999633789062,167.83999633789062,167.1751708984375,127900
2021-10-26,167.50999450683594,171.47000122070312,167.0,170.0399932861328,169.36647033691406,156800
2021-10-27,170.5399932861328,170.5399932861328,167.27000427246094,168.1699981689453,167.5038604736328,119900
2021-10-28,168.9600067138672,173.89999389648438,168.9600067138672,173.72999572753906,173.04183959960938,170200
2021-10-29,172.8699951171875,176.17999267578125,172.8699951171875,175.66000366210938,174.96421813964844,221000
2021-11-01,176.6999969482422,178.0,175.0,175.6699981689453,174.9741668701172,192900
2021-11-02,175.97999572753906,179.61000061035156,175.22999572753906,178.16000366210938,177.4542999267578,167400
2021-11-03,178.39999389648438,180.11000061035156,176.33999633789062,178.42999267578125,177.7232208251953,252000
2021-11-04,178.74000549316406,181.36000061035156,178.22999572753906,179.41000366210938,178.69935607910156,259900
2021-11-05,181.0800018310547,182.1999969482422,175.8300018310547,176.8800048828125,176.17938232421875,349100
2021-11-08,178.8000030517578,183.92999267578125,176.8699951171875,178.02000427246094,177.31484985351562,190100
2021-11-09,178.13999938964844,178.5,176.10000610351562,176.6199951171875,175.92039489746094,210500
2021-11-10,175.6999969482422,177.08999633789062,175.0399932861328,175.75999450683594,175.0637969970703,213900
2021-11-11,176.38999938964844,179.00999450683594,174.80999755859375,178.4499969482422,177.74314880371094,189400
2021-11-12,179.6300048828125,181.72000122070312,178.6300048828125,179.7100067138672,178.9981689453125,148500
2021-11-15,180.7100067138672,181.27000427246094,178.9600067138672,179.75,179.0380096435547,132800
2021-11-16,179.35000610351562,182.3300018310547,179.10000610351562,181.88999938964844,181.16952514648438,222400
2021-11-17,181.94000244140625,186.67999267578125,179.41000366210938,183.64999389648438,182.92254638671875,269200
2021-11-18,185.9600067138672,189.97999572753906,180.00999450683594,187.8800048828125,187.13580322265625,298800
2021-11-19,187.0,190.50999450683594,187.0,189.4499969482422,188.6995849609375,273100
2021-11-22,189.3300018310547,192.91000366210938,187.7100067138672,188.4199981689453,187.6736602783203,271200
2021-11-23,187.7100067138672,190.7100067138672,185.69000244140625,190.3800048828125,189.6259002685547,224900
2021-11-24,189.52000427246094,190.6699981689453,187.82000732421875,190.0,189.24740600585938,122000
2021-11-26,186.00999450683594,190.8800048828125,183.0800018310547,184.35000610351562,183.6197967529297,195000
2021-11-29,187.22999572753906,190.33999633789062,186.35000610351562,188.7899932861328,188.04217529296875,226600
2021-11-30,187.3699951171875,189.64999389648438,183.75999450683594,184.67999267578125,183.94847106933594,238600
2021-12-01,188.17999267578125,191.14999389648438,180.17999267578125,180.55999755859375,180.03977966308594,280800
2021-12-02,180.86000061035156,189.64999389648438,180.0,187.89999389648438,187.35861206054688,384500
2021-12-03,189.49000549316406,189.49000549316406,182.10000610351562,183.94000244140625,183.4100341796875,289200
2021-12-06,187.14999389648438,189.1699981689453,184.1199951171875,184.42999267578125,183.8986053466797,235000
2021-12-07,187.80999755859375,190.8300018310547,186.25999450683594,189.3000030517578,188.7545928955078,183100
2021-12-08,189.33999633789062,190.33999633789062,187.38999938964844,188.75999450683594,188.2161407470703,278200
2021-12-09,187.91000366210938,188.05999755859375,174.64999389648438,174.8000030517578,174.29637145996094,329500
2021-12-10,175.86000061035156,176.63999938964844,169.4600067138672,171.92999267578125,171.43463134765625,389000
2021-12-13,172.16000366210938,173.60000610351562,166.85000610351562,168.0500030517578,167.56582641601562,420200
2021-12-14,167.52999877929688,170.75,166.22000122070312,169.91000366210938,169.4204559326172,484600
2021-12-15,171.19000244140625,171.3000030517578,165.0500030517578,168.0800018310547,167.59573364257812,400200
2021-12-16,169.50999450683594,171.6199951171875,168.92999267578125,170.36000061035156,169.86915588378906,316800
2021-12-17,168.1699981689453,169.57000732421875,161.0399932861328,162.30999755859375,161.8423614501953,855700
2021-12-20,159.58999633789062,161.6699981689453,155.75,161.11000061035156,160.64581298828125,319400
2021-12-21,162.8800048828125,164.17999267578125,160.41000366210938,161.22000122070312,160.7554931640625,308300
2021-12-22,162.50999450683594,164.97999572753906,162.25999450683594,164.9199981689453,164.44483947753906,317000
2021-12-23,166.52999877929688,168.63999938964844,165.72999572753906,167.88999938964844,167.40626525878906,190800
2021-12-27,168.5800018310547,168.5800018310547,165.52999877929688,166.30999755859375,165.83082580566406,270500
2021-12-28,166.50999450683594,168.49000549316406,165.07000732421875,166.5800018310547,166.1000518798828,387600
2021-12-29,166.99000549316406,170.6999969482422,166.47000122070312,169.85000610351562,169.36062622070312,171300
2021-12-30,170.5399932861328,172.36000061035156,163.19000244140625,168.8699951171875,168.38343811035156,188500
2021-12-31,168.13999938964844,170.83999633789062,168.0500030517578,169.8000030517578,169.31077575683594,252600
2022-01-03,169.97000122070312,171.52000427246094,165.60000610351562,171.35000610351562,170.85630798339844,396700
2022-01-04,173.17999267578125,176.4600067138672,171.17999267578125,172.35000610351562,171.8534393310547,278700
2022-01-05,171.3699951171875,171.3699951171875,156.47000122070312,156.9199981689453,156.46788024902344,559900
2022-01-06,157.44000244140625,158.1999969482422,154.86000061035156,156.0399932861328,155.5904083251953,496300
2022-01-07,156.0399932861328,156.7899932861328,152.83999633789062,152.92999267578125,152.48936462402344,242900
2022-01-10,150.9199981689453,154.86000061035156,149.24000549316406,154.4499969482422,154.0050048828125,375200
2022-01-11,155.4499969482422,155.49000549316406,149.82000732421875,153.57000732421875,153.12753295898438,204000
2022-01-12,155.0,155.52999877929688,152.3699951171875,152.66000366210938,152.22015380859375,336000
2022-01-13,153.8000030517578,154.58999633789062,151.7100067138672,152.00999450683594,151.572021484375,215000
2022-01-14,149.74000549316406,150.7100067138672,145.25,147.82000732421875,147.39410400390625,297000
2022-01-18,145.50999450683594,146.47000122070312,142.77999877929688,144.1300048828125,143.71473693847656,208400
2022-01-19,144.89999389648438,146.25,141.5399932861328,141.9199981689453,141.5111083984375,321800
