Date,Open,High,Low,Close,Adj Close,Volume
2021-09-13,275.42999267578125,276.6099853515625,271.4100036621094,273.8500061035156,271.8675842285156,649200
2021-09-14,274.6099853515625,278.3500061035156,272.4599914550781,273.8599853515625,271.8774719238281,680000
2021-09-15,273.9700012207031,274.7300109863281,269.75,273.1099853515625,271.1329345703125,982500
2021-09-16,272.9800109863281,275.8500061035156,270.6199951171875,274.0,272.0164794921875,886400
2021-09-17,273.8699951171875,273.8699951171875,267.80999755859375,268.489990234375,266.5463562011719,1725900
2021-09-20,265.5299987792969,266.95001220703125,260.9800109863281,263.2200012207031,261.3145751953125,672900
2021-09-21,265.2300109863281,265.32000732421875,258.9200134277344,259.3800048828125,257.5023193359375,1211300
2021-09-22,261.8299865722656,266.1700134277344,261.17999267578125,262.67999267578125,260.7784118652344,1125500
2021-09-23,263.989990234375,266.5899963378906,262.6199951171875,265.1199951171875,263.20074462890625,829300
2021-09-24,263.6000061035156,266.20001220703125,263.0400085449219,265.5,263.5780334472656,376300
2021-09-27,264.44000244140625,265.1400146484375,260.3500061035156,262.4800109863281,260.57989501953125,643300
2021-09-28,260.8699951171875,260.8699951171875,254.3300018310547,256.5,254.6431884765625,540000
2021-09-29,257.8699951171875,259.6000061035156,255.44000244140625,256.54998779296875,254.69281005859375,521400
2021-09-30,258.1499938964844,258.5199890136719,253.3699951171875,253.4199981689453,251.58546447753906,656700
2021-10-01,255.58999633789062,257.239990234375,252.00999450683594,256.30999755859375,254.45455932617188,561500
2021-10-04,255.50999450683594,257.7099914550781,249.02999877929688,253.39999389648438,251.56561279296875,447000
2021-10-05,254.6300048828125,259.1000061035156,253.83999633789062,258.5,256.6286926269531,474800
2021-10-06,255.9499969482422,257.1199951171875,252.5,257.0199890136719,255.15940856933594,470000
2021-10-07,259.1499938964844,262.5799865722656,258.760009765625,259.3599853515625,257.4824523925781,539100
2021-10-08,259.7300109863281,260.5199890136719,257.5199890136719,258.67999267578125,256.8074035644531,285300
2021-10-11,257.5899963378906,261.45001220703125,257.239990234375,257.6099853515625,255.74514770507812,324900
2021-10-12,259.5199890136719,259.6099853515625,254.8000030517578,255.6300048828125,253.77947998046875,467200
2021-10-13,256.42999267578125,256.42999267578125,251.6699981689453,254.94000244140625,253.094482421875,474300
2021-10-14,257.67999267578125,261.57000732421875,257.2200012207031,261.04998779296875,259.1602478027344,394000
2021-10-15,262.6300048828125,264.260009765625,262.3900146484375,263.95001220703125,262.0392761230469,338900
2021-10-18,263.1700134277344,269.1499938964844,262.45001220703125,268.9200134277344,266.9732666015625,522300
2021-10-19,269.25,273.8299865722656,267.8900146484375,273.17999267578125,271.2024230957031,601500
2021-10-20,273.9800109863281,276.2300109863281,268.07000732421875,269.739990234375,267.7873229980469,715100
2021-10-21,245.0,262.95001220703125,240.11000061035156,255.47000122070312,253.6206512451172,2238100
2021-10-22,255.50999450683594,270.9100036621094,255.5,268.2799987792969,266.3379211425781,1068200
2021-10-25,268.2799987792969,276.5,267.260009765625,274.7799987792969,272.7908630371094,881000
2021-10-26,276.4100036621094,277.9100036621094,267.7200012207031,270.9700012207031,269.0084533691406,663800
2021-10-27,270.4800109863281,270.9700012207031,266.0,267.3399963378906,265.4046936035156,531000
2021-10-28,267.32000732421875,275.54998779296875,267.32000732421875,275.5400085449219,273.54534912109375,498800
2021-10-29,275.239990234375,279.2900085449219,274.6099853515625,277.42999267578125,275.4216613769531,589700
2021-11-01,278.75,279.4599914550781,275.2200012207031,277.54998779296875,275.5408020019531,420500
2021-11-02,278.45001220703125,278.6000061035156,274.2900085449219,274.510009765625,272.5227966308594,1266800
2021-11-03,274.82000732421875,277.8599853515625,270.739990234375,277.7699890136719,275.7591857910156,610200
2021-11-04,279.0799865722656,284.6499938964844,278.2699890136719,284.5799865722656,282.5198974609375,408400
2021-11-05,285.8900146484375,286.5899963378906,280.8299865722656,284.55999755859375,282.50006103515625,596600
2021-11-08,286.75,287.6199951171875,283.45001220703125,286.8999938964844,284.8230895996094,369500
2021-11-09,287.1600036621094,291.69000244140625,286.0799865722656,288.3399963378906,286.2527160644531,490900
2021-11-10,286.42999267578125,287.1499938964844,275.010009765625,277.2900085449219,275.2826843261719,898600
2021-11-11,278.4700012207031,279.6000061035156,273.8800048828125,275.6300048828125,273.63470458984375,955300
2021-11-12,277.82000732421875,280.6099853515625,275.8800048828125,280.0899963378906,278.0624084472656,463000
2021-11-15,280.1499938964844,282.6300048828125,277.55999755859375,282.3699951171875,280.3258972167969,926800
2021-11-16,282.1600036621094,292.0199890136719,282.0,291.2900085449219,289.1813659667969,593400
2021-11-17,291.510009765625,291.510009765625,285.92999267578125,290.6199951171875,288.51617431640625,656900
2021-11-18,291.0,292.1099853515625,288.6499938964844,289.19000244140625,287.0965270996094,724100
2021-11-19,290.3500061035156,290.3500061035156,285.9599914550781,288.8599853515625,286.7688903808594,666400
2021-11-22,287.0,287.6600036621094,280.9800109863281,281.1700134277344,279.1346130371094,1055100
2021-11-23,280.3999938964844,283.6199951171875,278.0199890136719,282.95001220703125,281.2918701171875,608500
2021-11-24,281.010009765625,283.8699951171875,281.010009765625,283.4599914550781,281.79888916015625,334000
2021-11-26,279.1400146484375,281.55999755859375,277.260009765625,277.739990234375,276.11236572265625,359100
2021-11-29,280.260009765625,286.1499938964844,277.7900085449219,284.05999755859375,282.3953857421875,588200
2021-11-30,282.92999267578125,285.2699890136719,278.3299865722656,278.6499938964844,277.0170593261719,1152900
2021-12-01,281.989990234375,287.8399963378906,277.54998779296875,277.55999755859375,275.9334411621094,801900
2021-12-02,277.4700012207031,291.489990234375,277.0400085449219,291.0,289.2947082519531,917700
2021-12-03,292.30999755859375,292.30999755859375,278.989990234375,282.5,280.84454345703125,938900
2021-12-06,284.67999267578125,284.8999938964844,280.5799865722656,282.1499938964844,280.49658203125,616200
2021-12-07,285.75,292.2099914550781,284.0799865722656,291.8599853515625,290.149658203125,1096400
2021-12-08,291.4800109863281,295.04998779296875,291.2699890136719,294.92999267578125,293.20166015625,607400
2021-12-09,294.4599914550781,295.6400146484375,291.0,291.8299865722656,290.1198425292969,554100
2021-12-10,293.3699951171875,296.6300048828125,292.0,295.1199951171875,293.39056396484375,483400
2021-12-13,295.17999267578125,300.1099853515625,295.17999267578125,297.04998779296875,295.3092346191406,771700
2021-12-14,293.95001220703125,295.1099853515625,282.8999938964844,288.2200012207031,286.531005859375,632900
2021-12-15,288.2699890136719,291.6000061035156,285.9700012207031,291.510009765625,289.8017272949219,673500
2021-12-16,292.92999267578125,295.7099914550781,288.45001220703125,290.239990234375,288.5391540527344,682200
2021-12-17,289.3900146484375,289.3900146484375,275.739990234375,276.6400146484375,275.01885986328125,2286800
2021-12-20,272.67999267578125,277.4599914550781,270.44000244140625,275.9700012207031,274.352783203125,874000
2021-12-21,277.92999267578125,280.20001220703125,273.760009765625,280.07000732421875,278.4287414550781,661100
2021-12-22,279.75,283.75,279.1700134277344,283.3999938964844,281.7392272949219,418500
2021-12-23,282.92999267578125,288.82000732421875,282.92999267578125,287.0299987792969,285.34796142578125,478600
2021-12-27,289.20001220703125,291.19000244140625,288.17999267578125,291.1000061035156,289.39410400390625,277400
2021-12-28,290.75,294.010009765625,290.75,294.010009765625,292.287109375,277700
2021-12-29,294.3999938964844,295.94000244140625,293.29998779296875,294.3299865722656,292.60516357421875,198000
2021-12-30,293.92999267578125,295.3299865722656,291.30999755859375,291.5400085449219,289.8315734863281,226000
2021-12-31,290.260009765625,294.5899963378906,289.55999755859375,292.7900085449219,291.07421875,419200
2022-01-03,292.7900085449219,294.92999267578125,282.6600036621094,284.0,282.3357238769531,576100
2022-01-04,285.3800048828125,288.54998779296875,282.739990234375,285.6099853515625,283.936279296875,584800
2022-01-05,288.9800109863281,288.9800109863281,278.010009765625,279.2699890136719,277.6334228515625,962100
2022-01-06,278.92999267578125,281.4200134277344,276.20001220703125,279.8500061035156,278.2100524902344,1036200
2022-01-07,279.1600036621094,281.0199890136719,266.6400146484375,267.45001220703125,265.88275146484375,1170000
2022-01-10,263.0,263.0,257.760009765625,260.7799987792969,259.2518005371094,908800
2022-01-11,261.95001220703125,263.5799865722656,255.1699981689453,263.19000244140625,261.6476745605469,974200
2022-01-12,265.239990234375,267.4700012207031,260.7200012207031,261.80999755859375,260.2757568359375,844700
2022-01-13,261.80999755859375,263.04998779296875,254.5,254.9199981689453,253.42613220214844,1041700
2022-01-14,251.97999572753906,253.22999572753906,247.3300018310547,249.5,248.03790283203125,747000
2022-01-18,245.50999450683594,247.75,238.02999877929688,240.66000366210938,239.24969482421875,1716200
2022-01-19,242.4499969482422,242.4499969482422,233.5500030517578,233.9199981689453,232.5491943359375,1984200
2022-01-20,235.25,237.4600067138672,228.60000610351562,228.64999389648438,227.31005859375,1901900
2022-01-21,229.02000427246094,232.49000549316406,225.55999755859375,225.66000366210938,224.33761596679688,2232800
2022-01-24,225.91000366210938,234.77999877929688,217.0500030517578,234.19000244140625,232.81761169433594,2384200
