Date,Open,High,Low,Close,Adj Close,Volume
2021-09-10,126.0199966430664,131.07000732421875,125.06999969482422,127.83999633789062,127.83999633789062,780200
2021-09-13,129.0,129.0,124.83000183105469,126.9800033569336,126.9800033569336,692000
2021-09-14,126.22000122070312,129.5399932861328,126.0250015258789,127.5999984741211,127.5999984741211,489600
2021-09-15,127.77999877929688,130.25,126.55999755859375,129.07000732421875,129.07000732421875,533300
2021-09-16,128.17999267578125,130.99000549316406,127.73999786376953,130.41000366210938,130.41000366210938,665700
2021-09-17,130.5800018310547,131.09100341796875,126.49500274658203,127.94000244140625,127.94000244140625,1560900
2021-09-20,125.62000274658203,127.6500015258789,123.16000366210938,126.04000091552734,126.04000091552734,709300
2021-09-21,127.26000213623047,128.27000427246094,125.13600158691406,125.97000122070312,125.97000122070312,319000
2021-09-22,127.93000030517578,132.07000732421875,127.07499694824219,130.44000244140625,130.44000244140625,660700
2021-09-23,131.4499969482422,131.77999877929688,128.54100036621094,130.39999389648438,130.39999389648438,508800
2021-09-24,129.9600067138672,131.77999877929688,129.02000427246094,130.77000427246094,130.77000427246094,339500
2021-09-27,130.0,130.99000549316406,128.125,129.75999450683594,129.75999450683594,464400
2021-09-28,128.5,129.08999633789062,123.43000030517578,124.08999633789062,124.08999633789062,497500
2021-09-29,125.02999877929688,126.9800033569336,124.19999694824219,125.36000061035156,125.36000061035156,423700
2021-09-30,125.22000122070312,125.38999938964844,120.68000030517578,120.79000091552734,120.79000091552734,653200
2021-10-01,121.6500015258789,121.68000030517578,116.58000183105469,118.75,118.75,937900
2021-10-04,118.05000305175781,118.46499633789062,114.16999816894531,115.45999908447266,115.45999908447266,962200
2021-10-05,116.37000274658203,117.36000061035156,115.54000091552734,115.70999908447266,115.70999908447266,608500
2021-10-06,114.20999908447266,118.5989990234375,113.91999816894531,117.95999908447266,117.95999908447266,559800
2021-10-07,119.38999938964844,122.4000015258789,119.08999633789062,120.13999938964844,120.13999938964844,393500
2021-10-08,120.94999694824219,120.9540023803711,117.4000015258789,118.16000366210938,118.16000366210938,593600
2021-10-11,117.80999755859375,119.11000061035156,117.73999786376953,117.91000366210938,117.91000366210938,295500
2021-10-12,119.25,120.58000183105469,118.05999755859375,119.04000091552734,119.04000091552734,397000
2021-10-13,119.76000213623047,120.0,117.83499908447266,118.98999786376953,118.98999786376953,473500
2021-10-14,119.72000122070312,124.18000030517578,119.44999694824219,122.79000091552734,122.79000091552734,547900
2021-10-15,124.02999877929688,124.37000274658203,122.05999755859375,122.16999816894531,122.16999816894531,469800
2021-10-18,121.36000061035156,125.4000015258789,121.18000030517578,125.27999877929688,125.27999877929688,624000
2021-10-19,125.7699966430664,127.69000244140625,124.82499694824219,127.6500015258789,127.6500015258789,447300
2021-10-20,128.2100067138672,130.14999389648438,127.20999908447266,128.33999633789062,128.33999633789062,471400
2021-10-21,128.1699981689453,135.02999877929688,128.0399932861328,134.8000030517578,134.8000030517578,670000
2021-10-22,135.38999938964844,138.88999938964844,134.30999755859375,136.22000122070312,136.22000122070312,649700
2021-10-25,136.08999633789062,137.05999755859375,135.10000610351562,136.3000030517578,136.3000030517578,387800
2021-10-26,136.89999389648438,136.89999389648438,133.52999877929688,133.5800018310547,133.5800018310547,461400
2021-10-27,134.0500030517578,135.14999389648438,131.77000427246094,132.60000610351562,132.60000610351562,445800
2021-10-28,133.91000366210938,135.24000549316406,133.4600067138672,134.91000366210938,134.91000366210938,318500
2021-10-29,135.17999267578125,136.36000061035156,134.7449951171875,135.9199981689453,135.9199981689453,679600
2021-11-01,136.89999389648438,140.3249969482422,136.45799255371094,139.72999572753906,139.72999572753906,639800
2021-11-02,140.2050018310547,143.77999877929688,139.3699951171875,140.75999450683594,140.75999450683594,865500
2021-11-03,141.36000061035156,143.92999267578125,139.47999572753906,140.60000610351562,140.60000610351562,725400
2021-11-04,140.41000366210938,145.88999938964844,140.41000366210938,143.30999755859375,143.30999755859375,1007500
2021-11-05,129.27999877929688,138.8000030517578,127.69400024414062,133.2899932861328,133.2899932861328,1403300
2021-11-08,133.4199981689453,136.49000549316406,132.6699981689453,134.97000122070312,134.97000122070312,591700
2021-11-09,134.77999877929688,137.05499267578125,133.8000030517578,134.38999938964844,134.38999938964844,497600
2021-11-10,133.0500030517578,133.99000549316406,127.91999816894531,128.82000732421875,128.82000732421875,707800
2021-11-11,129.63999938964844,130.1199951171875,126.22000122070312,129.27000427246094,129.27000427246094,457600
2021-11-12,130.0,132.36000061035156,128.32000732421875,131.8699951171875,131.8699951171875,564600
2021-11-15,132.16000366210938,132.88999938964844,129.8699951171875,130.0,130.0,452700
2021-11-16,137.33999633789062,138.72000122070312,134.63499450683594,137.80999755859375,137.80999755859375,1678900
2021-11-17,138.10000610351562,138.52000427246094,132.82000732421875,135.5500030517578,135.5500030517578,633200
2021-11-18,136.8699951171875,137.0,132.66000366210938,133.08999633789062,133.08999633789062,573600
2021-11-19,132.8800048828125,134.3800048828125,131.66000366210938,131.6999969482422,131.6999969482422,526600
2021-11-22,132.92999267578125,134.89100646972656,130.64999389648438,131.17999267578125,131.17999267578125,651400
2021-11-23,129.91000366210938,131.1199951171875,126.0,130.82000732421875,130.82000732421875,516300
2021-11-24,129.0,134.07000732421875,128.2899932861328,132.63999938964844,132.63999938964844,394300
2021-11-26,127.48999786376953,133.97000122070312,126.72000122070312,132.38999938964844,132.38999938964844,353900
2021-11-29,133.91000366210938,134.9499969482422,130.25999450683594,130.85000610351562,130.85000610351562,467500
2021-11-30,130.0500030517578,132.27999877929688,128.44000244140625,128.91000366210938,128.91000366210938,496900
2021-12-01,130.38999938964844,132.91000366210938,126.1500015258789,126.16999816894531,126.16999816894531,598400
2021-12-02,126.95999908447266,131.8800048828125,126.66999816894531,131.4199981689453,131.4199981689453,421600
2021-12-03,131.61000061035156,132.92999267578125,126.5999984741211,127.72000122070312,127.72000122070312,463500
2021-12-06,129.32000732421875,130.3699951171875,126.6500015258789,127.4000015258789,127.4000015258789,532200
2021-12-07,130.22999572753906,133.30999755859375,129.00999450683594,131.32000732421875,131.32000732421875,525400
2021-12-08,131.88999938964844,132.5,129.0,131.3800048828125,131.3800048828125,445100
