Date,Open,High,Low,Close,Adj Close,Volume
2021-09-10,211.0399932861328,213.3800048828125,209.0399932861328,210.25999450683594,210.25999450683594,205300
2021-09-13,210.83999633789062,211.60000610351562,205.82000732421875,209.6199951171875,209.6199951171875,264100
2021-09-14,210.24000549316406,210.82000732421875,206.88999938964844,208.47000122070312,208.47000122070312,159700
2021-09-15,207.97000122070312,208.3300018310547,203.36000061035156,204.27000427246094,204.27000427246094,321600
2021-09-16,204.27000427246094,207.13999938964844,202.50999450683594,205.13999938964844,205.13999938964844,248300
2021-09-17,204.97999572753906,204.97999572753906,199.05999755859375,200.0800018310547,200.0800018310547,591300
2021-09-20,198.24000549316406,200.22999572753906,196.97000122070312,198.50999450683594,198.50999450683594,311300
2021-09-21,198.7899932861328,200.92999267578125,198.1300048828125,198.8300018310547,198.8300018310547,221000
2021-09-22,199.4600067138672,202.5,196.38999938964844,201.9199981689453,201.9199981689453,162900
2021-09-23,201.9199981689453,203.49000549316406,199.85000610351562,200.47000122070312,200.47000122070312,182100
2021-09-24,199.25999450683594,200.0500030517578,194.52000427246094,195.10000610351562,195.10000610351562,214600
2021-09-27,195.44000244140625,200.27000427246094,194.3300018310547,195.27999877929688,195.27999877929688,453000
2021-09-28,193.77000427246094,195.9199981689453,186.8000030517578,187.66000366210938,187.66000366210938,479100
2021-09-29,188.16000366210938,188.75999450683594,180.9199981689453,185.5,185.5,471700
2021-09-30,186.07000732421875,187.14999389648438,184.0399932861328,184.5800018310547,184.5800018310547,312600
2021-10-01,184.63999938964844,187.94000244140625,178.41000366210938,185.89999389648438,185.89999389648438,354400
2021-10-04,184.6300048828125,186.57000732421875,183.08999633789062,185.3699951171875,185.3699951171875,337600
2021-10-05,185.52000427246094,191.3699951171875,184.24000549316406,188.75,188.75,401900
2021-10-06,187.6199951171875,191.99000549316406,185.63999938964844,191.77000427246094,191.77000427246094,384300
2021-10-07,192.25999450683594,196.74000549316406,189.3300018310547,195.94000244140625,195.94000244140625,381800
2021-10-08,195.32000732421875,199.64999389648438,193.80999755859375,195.3800048828125,195.3800048828125,478100
2021-10-11,194.1300048828125,195.6999969482422,192.36000061035156,193.0399932861328,193.0399932861328,373700
2021-10-12,193.80999755859375,194.4499969482422,188.22000122070312,189.92999267578125,189.92999267578125,357800
2021-10-13,190.8800048828125,191.8699951171875,185.66000366210938,186.08999633789062,186.08999633789062,247800
2021-10-14,186.27999877929688,189.5,185.10000610351562,187.60000610351562,187.60000610351562,261900
2021-10-15,187.92999267578125,188.3000030517578,184.30999755859375,187.07000732421875,187.07000732421875,341400
2021-10-18,183.64999389648438,185.33999633789062,180.25,184.32000732421875,184.32000732421875,632500
2021-10-19,184.80999755859375,187.0,182.3800048828125,186.36000061035156,186.36000061035156,279700
2021-10-20,189.94000244140625,194.22000122070312,189.17999267578125,192.27000427246094,192.27000427246094,437600
2021-10-21,193.4199981689453,194.0800018310547,189.17999267578125,190.66000366210938,190.66000366210938,226800
2021-10-22,190.13999938964844,192.5800018310547,189.6699981689453,191.00999450683594,191.00999450683594,197900
2021-10-25,191.6999969482422,193.19000244140625,189.72000122070312,191.33999633789062,191.33999633789062,504100
2021-10-26,192.0,192.0,189.25,190.4499969482422,190.4499969482422,345100
2021-10-27,189.64999389648438,189.85000610351562,185.6999969482422,186.13999938964844,186.13999938964844,656900
2021-10-28,188.52000427246094,193.75999450683594,187.80999755859375,192.1699981689453,192.1699981689453,726000
2021-10-29,191.6699981689453,192.8699951171875,187.0800018310547,190.75999450683594,190.75999450683594,516200
2021-11-01,191.30999755859375,195.52999877929688,190.13999938964844,193.75999450683594,193.75999450683594,392500
2021-11-02,192.8699951171875,193.3000030517578,189.3300018310547,192.1999969482422,192.1999969482422,450400
2021-11-03,193.0,205.07000732421875,190.52000427246094,203.2100067138672,203.2100067138672,806700
2021-11-04,203.77999877929688,204.60000610351562,197.85000610351562,201.44000244140625,201.44000244140625,444300
2021-11-05,201.1199951171875,207.64999389648438,199.47999572753906,202.3000030517578,202.3000030517578,485600
2021-11-08,200.94000244140625,203.1199951171875,198.39999389648438,202.08999633789062,202.08999633789062,531200
2021-11-09,200.5800018310547,201.99000549316406,197.99000549316406,198.92999267578125,198.92999267578125,262900
2021-11-10,198.7899932861328,204.4499969482422,198.6999969482422,202.5,202.5,409700
2021-11-11,202.8800048828125,204.66000366210938,199.55999755859375,200.89999389648438,200.89999389648438,294400
2021-11-12,200.8800048828125,203.74000549316406,199.8800048828125,203.3300018310547,203.3300018310547,193500
2021-11-15,203.4499969482422,206.75999450683594,202.1300048828125,205.02999877929688,205.02999877929688,661100
2021-11-16,204.86000061035156,207.24000549316406,202.5800018310547,203.24000549316406,203.24000549316406,281800
2021-11-17,201.89999389648438,204.38999938964844,199.0500030517578,199.41000366210938,199.41000366210938,460900
2021-11-18,199.6699981689453,205.25999450683594,197.52999877929688,202.61000061035156,202.61000061035156,597400
2021-11-19,202.9600067138672,203.4600067138672,198.1300048828125,201.1300048828125,201.1300048828125,253000
2021-11-22,200.4199981689453,204.2899932861328,198.6199951171875,198.91000366210938,198.91000366210938,308400
2021-11-23,198.72999572753906,202.00999450683594,194.1300048828125,201.5800018310547,201.5800018310547,412800
2021-11-24,200.63999938964844,201.69000244140625,198.5,200.17999267578125,200.17999267578125,505300
2021-11-26,198.9499969482422,201.85000610351562,191.72000122070312,193.63999938964844,193.63999938964844,227900
2021-11-29,195.2100067138672,196.74000549316406,192.49000549316406,194.0,194.0,593800
2021-11-30,192.0,192.72000122070312,186.6999969482422,189.5,189.5,417000
2021-12-01,191.8800048828125,195.97999572753906,187.27999877929688,189.13999938964844,189.13999938964844,452300
2021-12-02,189.9199981689453,191.27000427246094,186.6999969482422,189.2899932861328,189.2899932861328,350800
2021-12-03,189.4499969482422,189.64999389648438,183.25999450683594,185.99000549316406,185.99000549316406,310800
2021-12-06,185.33999633789062,190.57000732421875,182.19000244140625,188.72000122070312,188.72000122070312,407000
2021-12-07,190.99000549316406,194.0800018310547,188.17999267578125,190.41000366210938,190.41000366210938,1121700
2021-12-08,190.39999389648438,194.61000061035156,189.24000549316406,193.94000244140625,193.94000244140625,210700
2021-12-09,193.6999969482422,193.83999633789062,186.97000122070312,187.0399932861328,187.0399932861328,175100
2021-12-10,187.5,189.52999877929688,185.47999572753906,188.57000732421875,188.57000732421875,200500
2021-12-13,187.25,192.1300048828125,185.9499969482422,191.2100067138672,191.2100067138672,208600
2021-12-14,190.8800048828125,195.1199951171875,190.5500030517578,193.92999267578125,193.92999267578125,518000
