Date,Open,High,Low,Close,Adj Close,Volume
2021-09-10,169.60000610351562,172.08999633789062,169.5500030517578,169.94000244140625,166.885498046875,4280800
2021-09-13,171.58999633789062,173.13999938964844,170.3000030517578,172.80999755859375,169.7039031982422,7431700
2021-09-14,173.5399932861328,174.10000610351562,171.5399932861328,173.47000122070312,170.35206604003906,5335200
2021-09-15,173.94000244140625,174.4600067138672,172.0800018310547,174.0800018310547,170.9510955810547,4498500
2021-09-16,172.42999267578125,174.4600067138672,172.42999267578125,173.2100067138672,170.09674072265625,4582700
2021-09-17,171.39999389648438,173.02000427246094,170.2899932861328,171.52000427246094,168.43711853027344,13056400
2021-09-20,170.10000610351562,170.75999450683594,167.02999877929688,169.47999572753906,166.43377685546875,10189700
2021-09-21,170.82000732421875,171.63999938964844,168.24000549316406,170.57000732421875,167.50418090820312,4011300
2021-09-22,172.0,174.25999450683594,171.22999572753906,173.85000610351562,170.7252197265625,3484500
2021-09-23,174.5,177.7899932861328,174.14999389648438,177.22999572753906,174.04446411132812,3391900
2021-09-24,176.5500030517578,178.83999633789062,175.83999633789062,178.52999877929688,175.3211212158203,2393300
2021-09-27,177.27000427246094,178.1300048828125,175.60000610351562,176.91000366210938,173.73025512695312,4497200
2021-09-28,172.27999877929688,174.8800048828125,171.17999267578125,171.2899932861328,168.2112274169922,5494000
2021-09-29,170.5399932861328,171.8300018310547,168.1199951171875,168.83999633789062,165.80526733398438,3498400
2021-09-30,170.36000061035156,171.25999450683594,167.36000061035156,167.47999572753906,164.46971130371094,4820600
2021-10-01,167.8300018310547,168.8800048828125,164.75999450683594,167.3699951171875,164.36170959472656,3549200
2021-10-04,166.74000549316406,167.6999969482422,163.64999389648438,164.25999450683594,161.30758666992188,5377500
2021-10-05,165.24000549316406,166.72999572753906,163.9600067138672,165.3699951171875,162.3976287841797,2899100
2021-10-06,163.77999877929688,166.27000427246094,163.13999938964844,166.0500030517578,163.06541442871094,2754000
2021-10-07,167.42999267578125,169.2899932861328,166.74000549316406,166.97999572753906,163.97869873046875,2174100
2021-10-08,168.47999572753906,168.9499969482422,166.67999267578125,168.6199951171875,165.5892333984375,3145900
2021-10-11,168.1199951171875,171.5399932861328,167.8000030517578,167.89999389648438,164.88217163085938,1964800
2021-10-12,168.50999450683594,169.57000732421875,163.82000732421875,164.02000427246094,161.07191467285156,3018000
2021-10-13,165.9600067138672,166.7100067138672,163.57000732421875,164.35000610351562,161.39598083496094,3416600
2021-10-14,166.52000427246094,168.60000610351562,166.1300048828125,168.1999969482422,165.17677307128906,5043100
2021-10-15,170.02999877929688,172.10000610351562,169.72000122070312,172.0399932861328,168.94776916503906,2887000
