Date,Open,High,Low,Close,Adj Close,Volume
2021-09-10,83.63999938964844,84.77999877929688,82.36000061035156,82.41999816894531,80.83238983154297,119500
2021-09-13,82.98999786376953,82.98999786376953,80.33999633789062,81.72000122070312,80.1458740234375,126100
2021-09-14,82.19000244140625,82.5,80.66000366210938,81.05999755859375,79.49858093261719,64600
2021-09-15,81.16999816894531,81.76000213623047,80.55000305175781,81.61000061035156,80.03799438476562,71300
2021-09-16,81.87000274658203,84.0199966430664,81.77999877929688,82.8499984741211,81.25410461425781,116500
2021-09-17,83.47000122070312,84.43000030517578,82.83999633789062,84.2300033569336,82.60752868652344,141500
2021-09-20,83.43000030517578,83.5199966430664,80.0199966430664,81.72000122070312,80.1458740234375,170500
2021-09-21,80.44999694824219,81.75,79.08999633789062,81.02999877929688,79.46916961669922,62200
2021-09-22,82.29000091552734,82.63999938964844,80.9000015258789,81.20999908447266,79.64569854736328,34800
2021-09-23,81.58000183105469,82.86000061035156,81.58000183105469,81.95999908447266,80.3812484741211,39000
2021-09-24,81.3499984741211,82.18000030517578,81.0,81.9800033569336,80.40087127685547,26100
2021-09-27,81.88999938964844,82.87999725341797,81.04000091552734,82.76000213623047,81.16584777832031,126300
2021-09-28,81.8499984741211,82.05999755859375,78.91000366210938,79.54000091552734,78.00786590576172,55300
2021-09-29,80.08000183105469,81.91000366210938,79.68000030517578,79.81999969482422,78.28247833251953,27800
2021-09-30,79.87999725341797,80.30000305175781,77.55000305175781,77.58999633789062,76.09542846679688,47000
2021-10-01,77.88999938964844,78.33999633789062,77.23999786376953,77.41999816894531,75.92870330810547,39100
2021-10-04,77.41000366210938,77.75,76.02999877929688,76.16000366210938,74.6929702758789,56700
2021-10-05,75.81999969482422,77.1500015258789,75.5,75.95999908447266,74.496826171875,83900
2021-10-06,74.98999786376953,77.95999908447266,74.98999786376953,77.25,75.76197814941406,44300
2021-10-07,77.66000366210938,79.05000305175781,77.55999755859375,77.81999969482422,76.32099914550781,59000
2021-10-08,78.12999725341797,78.12999725341797,76.9800033569336,77.27999877929688,75.7914047241211,35100
2021-10-11,77.1500015258789,77.80999755859375,76.66000366210938,76.66999816894531,75.19315338134766,63200
2021-10-12,76.93000030517578,77.83000183105469,76.5999984741211,77.38999938964844,75.89927673339844,77600
2021-10-13,77.16999816894531,78.30000305175781,77.0,78.08000183105469,76.82416534423828,68300
2021-10-14,78.69000244140625,80.86000061035156,78.69000244140625,80.68000030517578,79.3823471069336,55800
