Date,Open,High,Low,Close,Adj Close,Volume
2021-09-10,40.619998931884766,40.83000183105469,39.8650016784668,39.88999938964844,39.88999938964844,14230600
2021-09-13,40.2599983215332,41.189998626708984,39.2599983215332,40.06999969482422,40.06999969482422,28868800
2021-09-14,39.900001525878906,40.099998474121094,38.54999923706055,39.0099983215332,39.0099983215332,36717300
2021-09-15,39.0,39.0,38.08000183105469,38.47999954223633,38.47999954223633,30368800
2021-09-16,38.29999923706055,39.66999816894531,38.09000015258789,39.52000045776367,39.52000045776367,25374000
2021-09-17,39.900001525878906,40.224998474121094,39.290000915527344,39.75,39.75,32165000
2021-09-20,38.880001068115234,40.220001220703125,38.72999954223633,39.790000915527344,39.790000915527344,35417600
2021-09-21,42.34000015258789,45.0,42.18000030517578,44.36000061035156,44.36000061035156,106631700
2021-09-22,44.900001525878906,46.619998931884766,44.61000061035156,44.869998931884766,44.869998931884766,56455100
2021-09-23,45.349998474121094,45.84000015258789,44.709999084472656,45.47999954223633,45.47999954223633,26232800
2021-09-24,45.459999084472656,47.04499816894531,45.29100036621094,46.630001068115234,46.630001068115234,29458300
2021-09-27,46.77000045776367,47.43000030517578,46.189998626708984,47.25,47.25,23034800
2021-09-28,46.70000076293945,47.0,45.7599983215332,45.97999954223633,45.97999954223633,23707900
2021-09-29,46.0,46.529998779296875,44.29999923706055,44.52000045776367,44.52000045776367,24599500
2021-09-30,44.709999084472656,45.3650016784668,43.86000061035156,44.79999923706055,44.79999923706055,16650600
2021-10-01,45.915000915527344,47.25,45.790000915527344,47.04999923706055,47.04999923706055,25428300
2021-10-04,46.470001220703125,46.83000183105469,45.20000076293945,45.720001220703125,45.720001220703125,21588200
2021-10-05,45.90999984741211,46.08000183105469,45.345001220703125,45.61000061035156,45.61000061035156,12433900
2021-10-06,45.33000183105469,47.18000030517578,45.0,47.0099983215332,47.0099983215332,24868700
2021-10-07,47.63999938964844,48.237998962402344,46.88999938964844,47.90999984741211,47.90999984741211,25961600
2021-10-08,48.08000183105469,48.880001068115234,47.60499954223633,47.77000045776367,47.77000045776367,17980400
2021-10-11,47.70000076293945,47.869998931884766,46.279998779296875,46.290000915527344,46.290000915527344,16336800
2021-10-12,46.33000183105469,47.04999923706055,46.154998779296875,46.720001220703125,46.720001220703125,12404200
2021-10-13,46.2599983215332,47.0,45.939998626708984,46.40999984741211,46.40999984741211,13754400
2021-10-14,46.97999954223633,47.939998626708984,46.84000015258789,47.279998779296875,47.279998779296875,18514000
2021-10-15,47.90999984741211,48.84000015258789,47.34000015258789,48.36000061035156,48.36000061035156,20581700
2021-10-18,47.68000030517578,47.95000076293945,46.75,47.06999969482422,47.06999969482422,19806700
2021-10-19,47.20000076293945,47.689998626708984,46.7400016784668,47.04999923706055,47.04999923706055,16500200
2021-10-20,47.150001525878906,47.540000915527344,45.93000030517578,46.0,46.0,15570900
2021-10-21,45.970001220703125,47.540000915527344,45.52000045776367,46.470001220703125,46.470001220703125,15741000
2021-10-22,46.0,46.5,45.22999954223633,45.5099983215332,45.5099983215332,19259200
2021-10-25,45.66999816894531,46.06999969482422,45.016998291015625,45.720001220703125,45.720001220703125,12955500
2021-10-26,46.279998779296875,47.689998626708984,45.86000061035156,46.02000045776367,46.02000045776367,19491800
2021-10-27,46.470001220703125,46.54999923706055,44.165000915527344,44.72999954223633,44.72999954223633,26999800
2021-10-28,45.0,45.4119987487793,44.382999420166016,44.619998931884766,44.619998931884766,14768800
2021-10-29,44.4900016784668,44.79999923706055,43.56999969482422,43.81999969482422,43.81999969482422,18283200
2021-11-01,44.06999969482422,45.025001525878906,43.650001525878906,44.36000061035156,44.36000061035156,20983900
