Date,Open,High,Low,Close,Adj Close,Volume
2021-09-10,134.3000030517578,135.10000610351562,132.69000244140625,134.61000061035156,134.61000061035156,746300
2021-09-13,135.63999938964844,136.4600067138672,134.14999389648438,134.8800048828125,134.8800048828125,464700
2021-09-14,135.89999389648438,135.89999389648438,134.0800018310547,134.94000244140625,134.94000244140625,878300
2021-09-15,134.8699951171875,136.17999267578125,132.25,133.1999969482422,133.1999969482422,870000
2021-09-16,132.9199981689453,133.58999633789062,127.83000183105469,131.74000549316406,131.74000549316406,1062500
2021-09-17,131.5,134.5800018310547,131.32000732421875,133.22000122070312,133.22000122070312,1214400
2021-09-20,131.0,132.42999267578125,128.25999450683594,128.63999938964844,128.63999938964844,933200
2021-09-21,129.13999938964844,130.7100067138672,127.80000305175781,129.10000610351562,129.10000610351562,703600
2021-09-22,129.97000122070312,131.5399932861328,128.42999267578125,129.5500030517578,129.5500030517578,383800
2021-09-23,131.11000061035156,134.97999572753906,130.19000244140625,134.5,134.5,1255900
2021-09-24,133.88999938964844,138.63999938964844,133.88999938964844,135.35000610351562,135.35000610351562,860700
2021-09-27,134.99000549316406,137.1699981689453,133.66000366210938,133.8300018310547,133.8300018310547,397700
2021-09-28,133.27000427246094,134.25999450683594,131.30999755859375,133.10000610351562,133.10000610351562,557100
2021-09-29,132.44000244140625,133.35000610351562,131.41000366210938,131.6300048828125,131.6300048828125,527200
2021-09-30,131.8699951171875,132.22999572753906,129.8000030517578,130.2100067138672,130.2100067138672,499100
2021-10-01,130.50999450683594,131.3800048828125,129.6999969482422,129.97000122070312,129.97000122070312,498600
2021-10-04,130.05999755859375,130.39999389648438,126.69999694824219,127.20999908447266,127.20999908447266,685300
2021-10-05,127.76000213623047,129.16000366210938,126.01000213623047,128.0800018310547,128.0800018310547,1155300
2021-10-06,129.39999389648438,137.3300018310547,128.6999969482422,136.91000366210938,136.91000366210938,1219700
2021-10-07,137.02000427246094,141.3800048828125,135.61000061035156,138.47999572753906,138.47999572753906,714800
2021-10-08,138.42999267578125,139.8300018310547,135.75,135.97000122070312,135.97000122070312,442100
2021-10-11,135.77000427246094,138.82000732421875,135.77000427246094,136.67999267578125,136.67999267578125,498600
2021-10-12,137.22999572753906,138.02999877929688,134.80999755859375,135.0500030517578,135.0500030517578,504900
2021-10-13,134.4199981689453,136.0,133.02000427246094,134.58999633789062,134.58999633789062,530100
2021-10-14,132.8000030517578,137.52000427246094,132.44000244140625,137.2100067138672,137.2100067138672,429700
2021-10-15,138.75999450683594,141.2100067138672,138.14999389648438,140.6999969482422,140.6999969482422,672100
2021-10-18,139.75999450683594,140.69000244140625,138.85000610351562,140.36000061035156,140.36000061035156,587100
2021-10-19,141.0399932861328,144.92999267578125,139.4499969482422,144.0,144.0,458500
2021-10-20,145.0,146.66000366210938,144.0,145.6699981689453,145.6699981689453,499400
2021-10-21,145.10000610351562,146.4199981689453,143.0,144.13999938964844,144.13999938964844,295600
2021-10-22,144.33999633789062,145.27999877929688,143.39999389648438,144.83999633789062,144.83999633789062,506000
2021-10-25,144.57000732421875,145.4600067138672,142.52999877929688,142.67999267578125,142.67999267578125,377200
2021-10-26,143.47999572753906,143.47999572753906,137.11000061035156,137.3699951171875,137.3699951171875,627200
2021-10-27,137.97000122070312,138.25999450683594,133.55999755859375,133.9600067138672,133.9600067138672,725600
2021-10-28,134.7100067138672,136.36000061035156,133.19000244140625,133.88999938964844,133.88999938964844,563300
2021-10-29,133.11000061035156,133.67999267578125,130.1300048828125,133.0399932861328,133.0399932861328,745900
2021-11-01,134.02999877929688,138.3800048828125,133.0800018310547,135.85000610351562,135.85000610351562,461500
2021-11-02,135.00999450683594,136.77999877929688,134.02000427246094,135.1999969482422,135.1999969482422,459000
2021-11-03,134.41000366210938,136.99000549316406,133.85000610351562,136.91000366210938,136.91000366210938,299800
2021-11-04,136.88999938964844,137.52999877929688,133.02999877929688,133.52999877929688,133.52999877929688,377000
2021-11-05,133.6199951171875,136.63999938964844,133.0,135.05999755859375,135.05999755859375,478300
2021-11-08,135.05999755859375,136.9499969482422,133.1699981689453,133.30999755859375,133.30999755859375,398400
2021-11-09,132.17999267578125,133.27999877929688,131.05999755859375,132.0,132.0,424900
2021-11-10,137.52999877929688,139.35000610351562,132.9600067138672,136.32000732421875,136.32000732421875,861400
2021-11-11,135.6699981689453,138.08999633789062,134.63999938964844,135.49000549316406,135.49000549316406,649400
2021-11-12,135.7899932861328,141.42999267578125,135.05999755859375,139.52999877929688,139.52999877929688,700900
2021-11-15,138.6300048828125,140.3000030517578,137.36000061035156,139.17999267578125,139.17999267578125,389800
2021-11-16,138.33999633789062,139.07000732421875,137.22999572753906,137.9600067138672,137.9600067138672,434300
2021-11-17,136.52999877929688,136.52999877929688,129.67999267578125,133.08999633789062,133.08999633789062,827100
2021-11-18,133.4199981689453,133.63999938964844,130.1699981689453,130.32000732421875,130.32000732421875,599700
2021-11-19,130.83999633789062,131.99000549316406,128.1699981689453,128.3699951171875,128.3699951171875,415200
2021-11-22,129.16000366210938,130.10000610351562,127.31999969482422,129.4199981689453,129.4199981689453,600000
2021-11-23,128.97000122070312,129.92999267578125,127.83999633789062,129.5500030517578,129.5500030517578,580500
2021-11-24,128.35000610351562,129.75,127.5199966430664,129.30999755859375,129.30999755859375,288900
2021-11-26,127.5999984741211,128.99000549316406,122.79000091552734,124.08999633789062,124.08999633789062,384600
2021-11-29,124.91999816894531,125.83999633789062,121.13999938964844,122.41000366210938,122.41000366210938,1269500
2021-11-30,120.58000183105469,121.44999694824219,117.63999938964844,119.87000274658203,119.87000274658203,1759600
2021-12-01,122.11000061035156,125.18000030517578,121.0,121.16000366210938,121.16000366210938,723300
2021-12-02,121.30000305175781,123.68000030517578,120.33999633789062,122.69999694824219,122.69999694824219,535600
