Date,Open,High,Low,Close,Adj Close,Volume
2021-09-13,923.25,924.2000122070312,906.0,916.260009765625,892.908447265625,422800
2021-09-14,916.0,916.8800048828125,897.239990234375,901.9500122070312,878.9632568359375,574200
2021-09-15,902.0,913.8699951171875,900.0,909.6500244140625,886.4669189453125,494600
2021-09-16,908.1300048828125,909.4199829101562,884.1099853515625,890.4400024414062,867.74658203125,726600
2021-09-17,878.010009765625,887.5599975585938,868.8099975585938,876.6300048828125,854.2885131835938,1272100
2021-09-20,853.0800170898438,857.6300048828125,841.260009765625,857.27001953125,835.4219360351562,767800
2021-09-21,861.739990234375,863.5399780273438,839.280029296875,845.239990234375,823.6984252929688,596700
2021-09-22,856.4500122070312,858.97998046875,847.8099975585938,851.0499877929688,829.3604125976562,544100
2021-09-23,861.0,881.3300170898438,860.8900146484375,876.1699829101562,853.8402099609375,526000
2021-09-24,870.0,876.5999755859375,866.9600219726562,874.6199951171875,852.3297119140625,322500
2021-09-27,873.0,875.6699829101562,868.02001953125,875.469970703125,853.1580200195312,416800
2021-09-28,870.6099853515625,873.760009765625,855.4600219726562,860.5700073242188,838.6376953125,642500
2021-09-29,861.5900268554688,864.1599731445312,855.8900146484375,856.5700073242188,834.73974609375,547200
2021-09-30,862.1599731445312,862.6599731445312,838.1599731445312,838.6599731445312,817.2861328125,562700
2021-10-01,843.2000122070312,849.719970703125,823.489990234375,841.8900146484375,820.4338989257812,477400
2021-10-04,837.1199951171875,844.0399780273438,818.72998046875,825.5599975585938,804.5200805664062,596000
2021-10-05,829.1400146484375,843.8400268554688,822.9099731445312,838.780029296875,817.4031372070312,445200
2021-10-06,828.9199829101562,837.8099975585938,820.9600219726562,837.5499877929688,816.2044677734375,472500
2021-10-07,845.52001953125,855.0599975585938,841.4600219726562,842.3499755859375,820.8821411132812,434000
2021-10-08,839.9600219726562,846.6599731445312,836.5800170898438,844.4000244140625,822.8799438476562,350300
2021-10-11,841.0800170898438,860.6099853515625,838.6300048828125,839.72998046875,818.3289184570312,531600
2021-10-12,843.3900146484375,843.3900146484375,831.5599975585938,836.1900024414062,814.879150390625,823300
2021-10-13,862.0,877.1300048828125,852.010009765625,867.8099975585938,845.6932983398438,1453900
2021-10-14,882.0,896.719970703125,867.25,892.510009765625,869.7638549804688,802800
2021-10-15,904.6099853515625,915.22998046875,894.030029296875,907.260009765625,884.1378784179688,1023000
2021-10-18,902.0,907.1699829101562,894.510009765625,896.3099975585938,873.4669799804688,541000
2021-10-19,899.3200073242188,904.6400146484375,894.8300170898438,901.6500244140625,878.6708984375,408400
2021-10-20,905.25,905.8099975585938,897.0599975585938,902.9299926757812,879.9182739257812,380500
2021-10-21,902.9299926757812,909.8499755859375,900.9000244140625,903.719970703125,880.6881103515625,333100
2021-10-22,904.7999877929688,916.0599975585938,900.010009765625,914.969970703125,891.6513671875,372100
2021-10-25,918.5399780273438,931.9299926757812,912.02001953125,924.739990234375,901.17236328125,452400
2021-10-26,933.5399780273438,938.9299926757812,928.3499755859375,931.5800170898438,907.8380737304688,377800
2021-10-27,930.1900024414062,939.3499755859375,916.5900268554688,917.27001953125,893.8927612304688,452800
2021-10-28,916.239990234375,935.8300170898438,916.239990234375,935.47998046875,911.638671875,352200
2021-10-29,930.97998046875,947.8599853515625,930.5599975585938,943.4600219726562,919.415283203125,484700
2021-11-01,947.1900024414062,949.3800048828125,929.6799926757812,936.22998046875,912.3695068359375,399200
2021-11-02,935.5499877929688,950.9199829101562,932.3499755859375,947.8499755859375,923.6934204101562,381700
2021-11-03,952.1699829101562,953.75,944.2999877929688,951.7000122070312,927.4452514648438,387200
2021-11-04,955.9099731445312,964.0900268554688,947.1099853515625,954.0399780273438,929.7255859375,351000
2021-11-05,962.3099975585938,967.9400024414062,951.3599853515625,955.1099853515625,930.7683715820312,340100
2021-11-08,960.0,966.8300170898438,957.510009765625,965.8699951171875,941.2542114257812,372400
2021-11-09,962.719970703125,971.780029296875,952.9000244140625,966.75,942.1116943359375,394100
2021-11-10,962.0,963.1599731445312,951.260009765625,959.2100219726562,934.7639770507812,340400
2021-11-11,958.760009765625,969.3200073242188,958.010009765625,965.5999755859375,940.990966796875,266900
2021-11-12,971.52001953125,973.1599731445312,962.3099975585938,971.489990234375,946.7308959960938,387500
2021-11-15,971.010009765625,971.5,951.010009765625,953.239990234375,928.9461059570312,678600
2021-11-16,953.239990234375,956.6300048828125,941.22998046875,948.9500122070312,924.765380859375,472100
2021-11-17,944.4500122070312,946.3400268554688,922.1599731445312,931.5399780273438,907.799072265625,677300
2021-11-18,934.8800048828125,940.530029296875,918.72998046875,922.77001953125,899.2525634765625,681600
2021-11-19,922.4000244140625,925.489990234375,910.030029296875,914.9500122070312,891.6318969726562,738700
2021-11-22,920.0,929.9099731445312,912.969970703125,919.3300170898438,895.9002075195312,520600
2021-11-23,922.27001953125,936.6599731445312,918.260009765625,935.4299926757812,911.5899047851562,686100
2021-11-24,932.3200073242188,939.4199829101562,925.0900268554688,930.719970703125,907.0,438900
2021-11-26,902.77001953125,914.0599975585938,896.8499755859375,901.6400146484375,878.6611328125,543200
