Date,Open,High,Low,Close,Adj Close,Volume
2021-09-10,491.6600036621094,498.7699890136719,491.2699890136719,493.42999267578125,489.2256164550781,198600
2021-09-13,495.55999755859375,495.8299865722656,475.4599914550781,478.9200134277344,474.8392639160156,291200
2021-09-14,482.0299987792969,484.42999267578125,470.79998779296875,474.67999267578125,470.6353759765625,218600
2021-09-15,473.2699890136719,480.7900085449219,471.3699951171875,477.1499938964844,473.0843505859375,214100
2021-09-16,478.80999755859375,478.80999755859375,464.2099914550781,470.69000244140625,466.6794128417969,249100
2021-09-17,469.1000061035156,471.3500061035156,461.8900146484375,464.0400085449219,460.0860595703125,372300
2021-09-20,458.9700012207031,465.3500061035156,452.4100036621094,462.5199890136719,458.5789794921875,196700
2021-09-21,466.07000732421875,466.75,456.6099853515625,459.7300109863281,455.8127746582031,254400
2021-09-22,462.1600036621094,465.8399963378906,455.0,456.0,452.11456298828125,226400
2021-09-23,455.1700134277344,469.0,455.05999755859375,466.3699951171875,462.3962097167969,220700
2021-09-24,466.07000732421875,466.70001220703125,463.0199890136719,465.489990234375,461.523681640625,157700
2021-09-27,463.9100036621094,464.4700012207031,446.75,455.760009765625,451.87664794921875,238900
2021-09-28,452.010009765625,452.010009765625,439.20001220703125,444.0799865722656,440.296142578125,202300
2021-09-29,445.8299865722656,449.67999267578125,444.8399963378906,446.8299865722656,443.0226745605469,157100
2021-09-30,448.8399963378906,449.95001220703125,433.7300109863281,434.4100036621094,430.70855712890625,321900
2021-10-01,434.4100036621094,440.3299865722656,425.70001220703125,437.3999938964844,433.6730651855469,259100
2021-10-04,436.92999267578125,438.95001220703125,427.17999267578125,435.9200134277344,432.2056884765625,354000
2021-10-05,438.55999755859375,445.57000732421875,436.9800109863281,440.4100036621094,436.65740966796875,281700
2021-10-06,439.75,444.04998779296875,436.3900146484375,440.95001220703125,437.19281005859375,222500
2021-10-07,446.0899963378906,456.5299987792969,443.8299865722656,452.5400085449219,448.6840515136719,251000
2021-10-08,453.6400146484375,456.6400146484375,444.7699890136719,446.5299987792969,442.72528076171875,139500
2021-10-11,446.989990234375,452.05999755859375,445.07000732421875,445.5199890136719,441.7238464355469,97500
2021-10-12,449.0199890136719,451.1000061035156,439.239990234375,440.8599853515625,437.10357666015625,198900
2021-10-13,443.2300109863281,446.57000732421875,439.3500061035156,440.3699951171875,436.61773681640625,180000
2021-10-14,441.92999267578125,453.2799987792969,439.2200012207031,452.8699951171875,449.0111999511719,254400
2021-10-15,453.69000244140625,460.2099914550781,452.1600036621094,453.2200012207031,449.3582458496094,182200
2021-10-18,451.0,461.0400085449219,450.0199890136719,460.4599914550781,456.53656005859375,168100
2021-10-19,463.989990234375,467.3800048828125,460.4700012207031,464.510009765625,460.55206298828125,148200
2021-10-20,467.45001220703125,469.4200134277344,460.9100036621094,463.8399963378906,459.8877258300781,200700
2021-10-21,462.6000061035156,500.2099914550781,461.510009765625,499.3299865722656,495.0753479003906,393000
2021-10-22,501.29998779296875,514.9600219726562,497.4200134277344,503.0799865722656,498.79339599609375,317500
2021-10-25,503.2300109863281,517.02001953125,502.1199951171875,508.6199951171875,504.2861633300781,182500
2021-10-26,509.8599853515625,510.2699890136719,499.25,503.6199951171875,499.3287658691406,227200
2021-10-27,503.3299865722656,508.92999267578125,499.05999755859375,499.7799987792969,495.5215148925781,150700
2021-10-28,501.0,514.1199951171875,501.0,506.6400146484375,502.3230895996094,162600
2021-10-29,505.20001220703125,519.010009765625,505.20001220703125,515.1599731445312,510.77044677734375,206900
2021-11-01,516.010009765625,520.1099853515625,510.05999755859375,514.9500122070312,510.56231689453125,212100
2021-11-02,517.8900146484375,521.510009765625,512.1500244140625,515.4099731445312,511.018310546875,235600
2021-11-03,516.9400024414062,519.0,509.2300109863281,516.4299926757812,512.0296630859375,236300
2021-11-04,519.97998046875,524.27001953125,518.0900268554688,522.1699829101562,517.7207641601562,155500
2021-11-05,524.1500244140625,528.75,516.8099975585938,517.969970703125,513.5564575195312,175300
2021-11-08,521.6300048828125,521.6300048828125,515.0399780273438,520.5800170898438,516.144287109375,167900
2021-11-09,519.9600219726562,528.1799926757812,515.8900146484375,526.3099975585938,522.628662109375,199900
2021-11-10,524.3400268554688,529.0900268554688,519.5700073242188,526.52001953125,522.837158203125,246300
2021-11-11,532.72998046875,554.8900146484375,532.72998046875,553.9199829101562,550.0454711914062,399200
2021-11-12,555.1699829101562,572.3099975585938,550.6400146484375,571.280029296875,567.2841186523438,270200
2021-11-15,568.6799926757812,577.6599731445312,567.510009765625,569.8800048828125,565.8939208984375,211900
2021-11-16,568.27001953125,581.75,568.27001953125,573.72998046875,569.7169189453125,279300
2021-11-17,575.3699951171875,578.9299926757812,567.239990234375,573.0,568.9920043945312,189700
2021-11-18,573.9099731445312,580.02001953125,573.0,577.8499755859375,573.80810546875,164000
2021-11-19,581.8200073242188,582.27001953125,576.3800048828125,577.0,572.9640502929688,203200
2021-11-22,577.0,579.1300048828125,557.5399780273438,559.219970703125,555.3084106445312,238100
2021-11-23,557.3099975585938,563.2100219726562,554.4099731445312,561.5700073242188,557.6419677734375,200400
2021-11-24,559.260009765625,570.1300048828125,557.8699951171875,568.4600219726562,564.4838256835938,129200
2021-11-26,566.3800048828125,570.0,557.3900146484375,559.1900024414062,555.278564453125,88900
2021-11-29,564.3800048828125,569.5700073242188,555.969970703125,560.0999755859375,556.1822509765625,180800
2021-11-30,556.97998046875,562.3300170898438,545.9600219726562,554.1199951171875,550.2440795898438,487000
2021-12-01,560.010009765625,572.760009765625,551.6400146484375,552.219970703125,548.3573608398438,313500
2021-12-02,553.1799926757812,559.9500122070312,550.989990234375,556.7000122070312,552.8060913085938,204600
2021-12-03,557.72998046875,557.72998046875,538.4099731445312,544.8400268554688,541.029052734375,213900
2021-12-06,549.02001953125,549.6300048828125,537.5,547.9500122070312,544.1172485351562,229100
2021-12-07,555.1500244140625,564.1699829101562,550.8800048828125,563.1699829101562,559.2307739257812,219100
2021-12-08,563.5,566.0399780273438,552.530029296875,564.77001953125,560.8196411132812,158300
2021-12-09,564.77001953125,566.0599975585938,547.6400146484375,549.3900146484375,545.5471801757812,166000
2021-12-10,552.9600219726562,567.75,552.5900268554688,562.6699829101562,558.7342529296875,205000
2021-12-13,561.77001953125,566.1599731445312,556.0399780273438,562.2000122070312,558.267578125,209200
2021-12-14,556.97998046875,561.4000244140625,553.0,558.7000122070312,554.7920532226562,287300
2021-12-15,559.0800170898438,568.4099731445312,550.5900268554688,567.5499877929688,563.5801391601562,424300
2021-12-16,570.1099853515625,571.4500122070312,542.02001953125,551.5599975585938,547.7020263671875,348100
2021-12-17,551.6300048828125,553.3200073242188,536.25,540.6400146484375,536.8583984375,604900
2021-12-20,536.1599731445312,540.6799926757812,522.4600219726562,538.27001953125,534.5049438476562,440800
2021-12-21,543.739990234375,547.2100219726562,529.8699951171875,541.4600219726562,537.6727294921875,404300
2021-12-22,543.7999877929688,549.5900268554688,539.0399780273438,549.1300048828125,545.2890014648438,221200
2021-12-23,546.489990234375,558.1500244140625,546.489990234375,549.6500244140625,545.805419921875,246600
2021-12-27,553.0,561.510009765625,547.9600219726562,560.9099731445312,556.986572265625,327900
2021-12-28,562.510009765625,565.5800170898438,550.1099853515625,561.2100219726562,557.2845458984375,264600
2021-12-29,563.739990234375,569.0,558.7899780273438,567.6300048828125,563.6595458984375,180500
2021-12-30,566.6400146484375,569.4600219726562,552.8699951171875,560.8099975585938,556.8873291015625,208500
2021-12-31,560.8099975585938,569.2100219726562,557.47998046875,566.0,562.041015625,145000
2022-01-03,566.0,566.0,540.239990234375,550.25,546.401123046875,286000
2022-01-04,552.1400146484375,555.6400146484375,546.8099975585938,549.8900146484375,546.043701171875,200800
2022-01-05,546.030029296875,551.760009765625,528.2100219726562,529.3800048828125,525.6771850585938,278400
2022-01-06,524.4199829101562,532.760009765625,510.760009765625,520.52001953125,516.8790893554688,280900
2022-01-07,517.8200073242188,519.469970703125,502.19000244140625,503.1700134277344,499.6504821777344,316000
2022-01-10,497.0299987792969,497.25,485.2900085449219,496.30999755859375,492.8384704589844,544400
2022-01-11,496.30999755859375,505.82000732421875,488.44000244140625,502.05999755859375,498.5482482910156,386100
2022-01-12,505.0,520.5999755859375,505.0,512.8099975585938,509.2230529785156,469200
2022-01-13,513.469970703125,514.77001953125,502.57000732421875,507.2300109863281,503.6820983886719,434900
2022-01-14,501.1199951171875,503.8299865722656,483.0,494.1000061035156,490.6439208984375,332100
2022-01-18,484.489990234375,497.5799865722656,477.1300048828125,493.9100036621094,490.45526123046875,353900
2022-01-19,497.3599853515625,504.3500061035156,490.3800048828125,490.6600036621094,487.22796630859375,244300
2022-01-20,493.79998779296875,502.70001220703125,475.92999267578125,476.42999267578125,473.0975036621094,277400
2022-01-21,476.4599914550781,484.25,469.0199890136719,470.8800048828125,467.5863342285156,337100
2022-01-24,465.0,479.79998779296875,449.55999755859375,477.6199951171875,474.2792053222656,632600
2022-01-25,468.5,474.739990234375,455.3800048828125,459.989990234375,456.7724609375,409600
2022-01-26,465.4599914550781,473.1400146484375,447.7799987792969,451.260009765625,448.10357666015625,319000
2022-01-27,458.6099853515625,462.7799987792969,449.95001220703125,451.75,448.5901184082031,322800
2022-01-28,452.82000732421875,459.760009765625,441.1499938964844,459.7200012207031,456.50439453125,285600
2022-01-31,458.9700012207031,477.1000061035156,458.04998779296875,476.25,472.91876220703125,303000
2022-02-01,475.7799987792969,482.75,465.4700012207031,473.7300109863281,470.4164123535156,348900
2022-02-02,474.79998779296875,479.55999755859375,469.260009765625,471.2699890136719,467.9736022949219,253700
2022-02-03,463.6199951171875,469.2900085449219,457.1000061035156,458.04998779296875,454.8460693359375,314500
2022-02-04,455.92999267578125,457.7099914550781,447.4700012207031,448.6199951171875,445.4820556640625,370200
2022-02-07,451.7699890136719,455.6000061035156,445.239990234375,449.1000061035156,445.95867919921875,356800
2022-02-08,448.4200134277344,456.0199890136719,441.75,452.1700134277344,449.0072021484375,313200
2022-02-09,461.1300048828125,470.54998779296875,459.1499938964844,465.0400085449219,461.78717041015625,246000
2022-02-10,455.0199890136719,465.0299987792969,450.70001220703125,453.67999267578125,450.5066223144531,207500
2022-02-11,454.6000061035156,458.8399963378906,440.54998779296875,446.54998779296875,443.426513671875,246800
2022-02-14,445.739990234375,453.3699951171875,444.7099914550781,450.94000244140625,447.7857971191406,366400
2022-02-15,456.0400085449219,467.04998779296875,451.6400146484375,459.57000732421875,456.35546875,299700
2022-02-16,459.5,460.7699890136719,454.69000244140625,460.17999267578125,456.961181640625,464900
2022-02-17,465.0,467.5199890136719,444.7699890136719,445.9200134277344,442.8009338378906,820800
2022-02-18,447.82000732421875,469.7900085449219,446.9800109863281,454.8299865722656,451.6485900878906,678400
2022-02-22,452.5,456.94000244140625,427.3900146484375,430.1199951171875,427.1114196777344,579200
2022-02-23,430.9200134277344,433.44000244140625,413.57000732421875,415.4200134277344,412.5142822265625,442600
2022-02-24,401.989990234375,436.6600036621094,401.510009765625,436.07000732421875,433.0198059082031,498700
2022-02-25,436.07000732421875,452.30999755859375,433.1099853515625,449.3900146484375,446.2466735839844,443300
2022-02-28,441.20001220703125,460.3500061035156,441.20001220703125,458.5799865722656,455.3723449707031,610900
2022-03-01,456.6400146484375,465.5400085449219,456.6400146484375,462.510009765625,459.27490234375,447200
2022-03-02,463.25,480.92999267578125,462.9200134277344,475.4800109863281,472.1541748046875,447600
2022-03-03,477.6099853515625,483.42999267578125,465.1400146484375,469.45001220703125,466.1663513183594,387600
2022-03-04,469.0,469.45001220703125,451.54998779296875,465.80999755859375,462.5517883300781,387200
2022-03-07,465.9599914550781,465.9599914550781,450.010009765625,451.54998779296875,448.3915100097656,393700
2022-03-08,451.489990234375,462.2900085449219,436.1600036621094,437.0,433.94329833984375,377000
2022-03-09,445.739990234375,462.9200134277344,441.489990234375,456.739990234375,454.37701416015625,360700
2022-03-10,449.8999938964844,455.9800109863281,442.5799865722656,452.0799865722656,449.7411193847656,212800
2022-03-11,457.8699951171875,457.8699951171875,441.6000061035156,442.1000061035156,439.8127746582031,220500
2022-03-14,444.0400085449219,447.8500061035156,436.5899963378906,441.0799865722656,438.7980651855469,230800
