Date,Open,High,Low,Close,Adj Close,Volume
2021-09-10,111.4000015258789,111.58999633789062,108.05000305175781,108.11000061035156,104.34636688232422,714700
2021-09-13,108.94000244140625,111.0999984741211,108.20999908447266,110.62999725341797,106.77864074707031,540700
2021-09-14,111.37999725341797,111.43000030517578,109.58999633789062,110.37999725341797,106.537353515625,452300
2021-09-15,110.33000183105469,111.68000030517578,110.04000091552734,111.37999725341797,107.50253295898438,540800
2021-09-16,111.11000061035156,112.22000122070312,110.87000274658203,111.16999816894531,107.29984283447266,501100
2021-09-17,110.68000030517578,111.30999755859375,109.87999725341797,109.98999786376953,106.16092681884766,1450100
2021-09-20,108.5999984741211,110.33999633789062,107.68000030517578,109.51000213623047,105.6976318359375,644800
2021-09-21,110.4800033569336,111.25,108.72000122070312,108.80000305175781,105.0123519897461,505400
2021-09-22,109.7300033569336,112.06999969482422,109.12999725341797,111.20999908447266,107.33845520019531,668400
2021-09-23,112.04000091552734,114.05000305175781,112.01000213623047,112.44999694824219,108.53527069091797,839100
2021-09-24,112.41999816894531,113.66999816894531,112.16999816894531,112.7699966430664,108.84414672851562,974900
2021-09-27,113.97000122070312,115.33000183105469,113.13999938964844,113.25,109.30743408203125,616500
2021-09-28,113.23999786376953,114.05999755859375,112.38999938964844,112.94000244140625,109.00823211669922,596100
2021-09-29,112.0999984741211,113.33000183105469,111.13999938964844,111.22000122070312,108.28773498535156,551700
2021-09-30,111.6500015258789,111.6500015258789,108.30999755859375,108.3499984741211,105.49339294433594,786400
2021-10-01,109.0199966430664,112.20999908447266,108.72000122070312,111.81999969482422,108.87191772460938,562200
2021-10-04,111.48999786376953,112.91999816894531,111.1500015258789,111.9800033569336,109.02770233154297,466500
2021-10-05,112.01000213623047,112.37000274658203,110.44999694824219,111.11000061035156,108.18063354492188,590800
2021-10-06,110.30999755859375,113.04000091552734,109.20999908447266,112.9000015258789,109.92344665527344,823700
2021-10-07,113.86000061035156,114.44000244140625,112.83999633789062,113.45999908447266,110.46868133544922,648200
2021-10-08,113.62999725341797,114.68000030517578,113.01000213623047,113.8499984741211,110.84839630126953,640700
2021-10-11,113.54000091552734,114.8499984741211,113.54000091552734,114.68000030517578,111.65650939941406,630200
2021-10-12,114.38999938964844,116.94999694824219,113.4800033569336,116.12000274658203,113.05855560302734,823000
2021-10-13,115.5999984741211,115.87000274658203,113.55999755859375,115.77999877929688,112.7275161743164,682900
2021-10-14,116.7699966430664,116.7699966430664,115.36000061035156,116.25,113.18511962890625,727600
2021-10-15,116.94999694824219,117.66999816894531,116.5199966430664,116.95999908447266,113.87639617919922,624300
2021-10-18,116.33999633789062,116.62999725341797,115.2300033569336,115.86000061035156,112.80540466308594,610600
