Date,Open,High,Low,Close,Adj Close,Volume
2021-09-10,43.599998474121094,43.72999954223633,42.78499984741211,42.849998474121094,41.29956817626953,4791600
2021-09-13,43.459999084472656,44.2599983215332,43.209999084472656,43.9900016784668,42.3983268737793,4592300
2021-09-14,44.099998474121094,44.31999969482422,42.54499816894531,42.77000045776367,41.22246170043945,4058800
2021-09-15,42.7599983215332,43.89500045776367,42.75,43.7400016784668,42.15736770629883,3160700
2021-09-16,44.029998779296875,44.29999923706055,43.599998474121094,43.720001220703125,42.13808822631836,4076800
2021-09-17,43.54999923706055,44.2400016784668,43.48500061035156,43.68000030517578,42.09953689575195,5985700
2021-09-20,42.349998474121094,42.45000076293945,41.52000045776367,42.349998474121094,40.817657470703125,4969000
2021-09-21,42.630001068115234,42.79999923706055,41.61000061035156,41.79999923706055,40.28756332397461,4309900
2021-09-22,42.47999954223633,43.13999938964844,42.27000045776367,42.68000030517578,41.13572311401367,3809000
2021-09-23,43.27000045776367,45.0890007019043,43.18000030517578,44.91999816894531,43.2946662902832,4945900
2021-09-24,44.939998626708984,45.77000045776367,44.880001068115234,45.31999969482422,43.680198669433594,4200200
2021-09-27,45.959999084472656,47.369998931884766,45.959999084472656,47.119998931884766,45.415069580078125,5255000
2021-09-28,47.400001525878906,47.755001068115234,46.89500045776367,47.349998474121094,45.63674545288086,8842200
2021-09-29,47.630001068115234,48.02000045776367,47.2400016784668,47.9900016784668,46.25358963012695,6258500
2021-09-30,48.2400016784668,48.290000915527344,46.97999954223633,46.97999954223633,45.28013610839844,6872800
2021-10-01,47.22999954223633,48.55500030517578,46.959999084472656,48.27000045776367,46.523460388183594,4684000
2021-10-04,48.220001220703125,49.040000915527344,48.10499954223633,48.2599983215332,46.51382064819336,4544200
2021-10-05,48.709999084472656,49.4900016784668,48.2599983215332,48.9900016784668,47.2174072265625,4724200
2021-10-06,48.619998931884766,48.790000915527344,47.3849983215332,48.560001373291016,46.8029670715332,4796700
2021-10-07,48.97999954223633,49.24700164794922,48.369998931884766,48.65999984741211,46.899349212646484,5159300
2021-10-08,48.61000061035156,49.470001220703125,48.47999954223633,49.04999923706055,47.27523422241211,2973700
2021-10-11,49.439998626708984,49.65999984741211,48.310001373291016,48.33000183105469,46.5812873840332,3547800
2021-10-12,48.130001068115234,48.63999938964844,47.85499954223633,48.27000045776367,46.523460388183594,3195000
2021-10-13,47.97999954223633,48.099998474121094,46.7400016784668,47.459999084472656,45.742767333984375,3773800
2021-10-14,48.040000915527344,48.18000030517578,47.400001525878906,47.91999816894531,46.186119079589844,3700400
2021-10-15,48.4900016784668,48.65999984741211,47.70000076293945,48.09000015258789,46.349971771240234,4266900
2021-10-18,48.005001068115234,48.880001068115234,47.900001525878906,48.380001068115234,46.62948226928711,3473200
2021-10-19,48.68000030517578,49.13999938964844,48.36000061035156,49.099998474121094,47.323429107666016,3610000
2021-10-20,48.5099983215332,50.9900016784668,48.25,50.880001068115234,49.03902816772461,5016700
2021-10-21,50.93000030517578,50.959999084472656,48.88999938964844,49.459999084472656,47.67040252685547,5634300
2021-10-22,49.72999954223633,50.38999938964844,49.599998474121094,50.279998779296875,48.460731506347656,3362300
2021-10-25,50.63999938964844,50.77000045776367,49.9900016784668,50.310001373291016,48.48965072631836,3379700
2021-10-26,50.380001068115234,50.40999984741211,49.459999084472656,49.619998931884766,47.824607849121094,4078100
2021-10-27,49.400001525878906,49.400001525878906,47.59000015258789,47.61000061035156,45.88733673095703,4707300
2021-10-28,47.61000061035156,47.93000030517578,47.20000076293945,47.900001525878906,46.548152923583984,3715600
2021-10-29,47.97999954223633,48.060001373291016,47.084999084472656,47.380001068115234,46.042823791503906,4948600
2021-11-01,47.93000030517578,48.279998779296875,47.7599983215332,47.97999954223633,46.625892639160156,3047000
2021-11-02,47.79999923706055,47.93000030517578,47.0099983215332,47.220001220703125,45.8873405456543,4394200
2021-11-03,46.970001220703125,48.7400016784668,46.77000045776367,48.470001220703125,47.10206604003906,3666700
2021-11-04,48.2400016784668,48.31999969482422,47.06999969482422,47.83000183105469,46.48012924194336,3025600
2021-11-05,48.40999984741211,48.720001220703125,47.44499969482422,47.790000915527344,46.441253662109375,3694100
2021-11-08,48.150001525878906,48.66999816894531,47.619998931884766,47.90999984741211,46.55786895751953,2662600
2021-11-09,47.470001220703125,47.939998626708984,47.14500045776367,47.83000183105469,46.48012924194336,2841400
2021-11-10,47.939998626708984,48.275001525878906,47.720001220703125,48.02000045776367,46.66476058959961,3256000
2021-11-11,48.220001220703125,49.13999938964844,47.95000076293945,49.119998931884766,47.73371887207031,3857300
2021-11-12,49.18000030517578,49.790000915527344,48.709999084472656,49.36000061035156,47.96694564819336,5628300
2021-11-15,49.540000915527344,50.040000915527344,49.22999954223633,49.95000076293945,48.5402946472168,5330600
2021-11-16,50.02000045776367,50.41999816894531,49.650001525878906,50.220001220703125,48.802677154541016,4131400
2021-11-17,50.0,50.20000076293945,49.564998626708984,50.04999923706055,48.63747024536133,4451200
2021-11-18,50.029998779296875,50.41999816894531,49.65999984741211,50.13999938964844,48.72492980957031,4173000
2021-11-19,49.349998474121094,49.875,48.65999984741211,49.61000061035156,48.20989227294922,5837600
2021-11-22,50.529998779296875,50.93000030517578,49.84000015258789,50.27000045776367,48.851261138916016,4113700
2021-11-23,50.63999938964844,50.93000030517578,50.310001373291016,50.84000015258789,49.40517807006836,3525900
2021-11-24,50.88999938964844,51.540000915527344,50.60499954223633,51.040000915527344,49.59953308105469,3815900
2021-11-26,48.810001373291016,48.91999816894531,47.51499938964844,48.560001373291016,47.18952560424805,3456600
2021-11-29,49.2599983215332,49.709999084472656,48.279998779296875,48.779998779296875,47.40331268310547,4300800
2021-11-30,47.900001525878906,48.22600173950195,47.060001373291016,47.27000045776367,45.93592834472656,8891200
2021-12-01,48.529998779296875,49.06999969482422,46.5099983215332,46.52000045776367,45.207096099853516,5437100
2021-12-02,47.08000183105469,48.34000015258789,46.61000061035156,48.06999969482422,46.71335220336914,4403500
2021-12-03,47.970001220703125,48.189998626708984,46.02000045776367,46.349998474121094,45.04189682006836,5025300
2021-12-06,47.33000183105469,48.189998626708984,46.90999984741211,47.560001373291016,46.21774673461914,5457600
2021-12-07,47.849998474121094,48.869998931884766,47.70000076293945,48.33000183105469,46.96601486206055,4564900
2021-12-08,48.290000915527344,48.54999923706055,47.529998779296875,47.599998474121094,46.256614685058594,4430700
2021-12-09,47.22999954223633,47.76499938964844,47.0099983215332,47.369998931884766,46.03310775756836,2973200
2021-12-10,47.709999084472656,47.939998626708984,46.68000030517578,47.400001525878906,46.06226348876953,2876100
2021-12-13,47.18000030517578,47.22999954223633,46.119998931884766,46.290000915527344,44.98358917236328,3229300
2021-12-14,46.709999084472656,47.66999816894531,46.45000076293945,47.08000183105469,45.75129318237305,4937500
2021-12-15,47.279998779296875,47.4900016784668,46.4900016784668,47.150001525878906,45.81932067871094,3983600
2021-12-16,47.79999923706055,48.27000045776367,46.900001525878906,47.119998931884766,45.790164947509766,4421600
2021-12-17,46.959999084472656,47.08000183105469,45.41999816894531,45.459999084472656,44.1770133972168,7549200
2021-12-20,44.68000030517578,44.68000030517578,43.560001373291016,44.4900016784668,43.23439025878906,4842700
2021-12-21,45.119998931884766,45.95000076293945,45.04999923706055,45.83000183105469,44.53657150268555,3757600
2021-12-22,45.61000061035156,46.349998474121094,45.41999816894531,46.13999938964844,44.83782196044922,3658700
2021-12-23,46.68000030517578,47.2400016784668,46.4900016784668,46.630001068115234,45.313995361328125,3605200
2021-12-27,46.72999954223633,47.21500015258789,46.400001525878906,47.20000076293945,45.86790466308594,2022100
2021-12-28,46.9900016784668,47.61000061035156,46.959999084472656,47.29999923706055,45.965084075927734,1907000
2021-12-29,47.439998626708984,47.66999816894531,47.099998474121094,47.29999923706055,45.965084075927734,1957400
2021-12-30,47.349998474121094,47.84000015258789,47.209999084472656,47.27000045776367,45.93592834472656,1737800
2021-12-31,47.060001373291016,47.61000061035156,47.0099983215332,47.25,45.9164924621582,1972100
2022-01-03,48.36000061035156,49.54999923706055,48.02000045776367,49.13999938964844,47.75315475463867,4770500
2022-01-04,49.93000030517578,51.7599983215332,49.900001525878906,51.369998931884766,49.92021560668945,6104500
2022-01-05,51.79999923706055,52.224998474121094,50.880001068115234,50.97999954223633,49.54122543334961,4119300
2022-01-06,52.22999954223633,53.97999954223633,51.900001525878906,53.79999923706055,52.28163528442383,6120200
2022-01-07,53.93000030517578,54.459999084472656,53.41999816894531,54.220001220703125,52.68978500366211,4214000
2022-01-10,54.9900016784668,55.06999969482422,53.130001068115234,53.91999816894531,52.398250579833984,4950900
2022-01-11,54.439998626708984,54.72999954223633,53.560001373291016,54.540000915527344,53.00075149536133,5471900
2022-01-12,54.86000061035156,55.529998779296875,54.56999969482422,55.209999084472656,53.65184783935547,6024400
2022-01-13,55.279998779296875,56.07500076293945,55.11000061035156,55.70000076293945,54.12801742553711,6217800
2022-01-14,54.59000015258789,56.400001525878906,54.49599838256836,56.349998474121094,54.759666442871094,6281500
2022-01-18,56.380001068115234,57.0,55.362998962402344,55.66999816894531,54.09886169433594,7385500
2022-01-19,56.06999969482422,56.150001525878906,53.935001373291016,54.36000061035156,52.82583236694336,7090200
2022-01-20,54.25,54.47999954223633,52.06999969482422,52.15999984741211,50.687923431396484,7638100
2022-01-21,51.810001373291016,51.810001373291016,50.380001068115234,50.619998931884766,49.19138717651367,6136300
2022-01-24,49.56999969482422,51.220001220703125,48.86000061035156,51.099998474121094,49.657833099365234,6589800
2022-01-25,50.52000045776367,52.03499984741211,49.35499954223633,51.61000061035156,50.153446197509766,6679500
2022-01-26,52.36000061035156,53.2400016784668,51.310001373291016,52.130001068115234,50.65877151489258,6728700
