Date,Open,High,Low,Close,Adj Close,Volume
2021-09-10,242.63999938964844,245.67999267578125,241.60000610351562,242.9600067138672,240.79299926757812,88100
2021-09-13,244.30999755859375,246.08999633789062,242.75,244.3300018310547,242.1507568359375,95500
2021-09-14,245.3800048828125,248.08999633789062,243.14999389648438,247.77000427246094,245.5601043701172,133200
2021-09-15,246.60000610351562,250.69000244140625,246.11000061035156,250.5500030517578,248.31529235839844,125600
2021-09-16,250.47000122070312,250.47000122070312,243.6300048828125,244.1999969482422,242.02191162109375,111900
2021-09-17,244.27000427246094,244.27000427246094,238.4600067138672,240.16000366210938,238.01795959472656,277100
2021-09-20,235.72000122070312,236.5399932861328,232.22999572753906,235.17999267578125,233.08236694335938,97800
2021-09-21,237.80999755859375,237.80999755859375,231.11000061035156,232.4499969482422,230.37673950195312,115900
2021-09-22,235.75999450683594,237.5800018310547,233.85000610351562,235.14999389648438,233.05262756347656,90600
2021-09-23,235.99000549316406,241.4499969482422,235.50999450683594,238.4199981689453,236.79696655273438,79000
2021-09-24,237.97999572753906,240.2100067138672,237.97999572753906,239.5800018310547,237.94908142089844,45200
2021-09-27,239.77000427246094,242.82000732421875,237.39999389648438,240.02000427246094,238.38609313964844,71100
2021-09-28,240.42999267578125,244.97999572753906,237.85000610351562,238.63999938964844,237.01547241210938,96800
2021-09-29,239.38999938964844,241.52999877929688,236.72999572753906,238.11000061035156,236.48907470703125,61200
2021-09-30,239.9499969482422,239.9499969482422,232.6199951171875,235.1199951171875,233.51943969726562,161100
2021-10-01,236.6300048828125,240.49000549316406,232.0,238.9600067138672,237.3332977294922,93800
2021-10-04,239.0,241.8800048828125,234.85000610351562,236.64999389648438,235.0390167236328,58600
2021-10-05,238.27000427246094,240.1999969482422,234.99000549316406,238.02000427246094,236.3997039794922,58400
2021-10-06,235.13999938964844,236.64999389648438,229.97999572753906,236.0500030517578,234.443115234375,65700
2021-10-07,238.19000244140625,241.30999755859375,238.19000244140625,239.7100067138672,238.07818603515625,97400
2021-10-08,239.24000549316406,242.75999450683594,237.2100067138672,241.47999572753906,239.8361358642578,52300
2021-10-11,241.05999755859375,241.5,229.99000549316406,230.3800048828125,228.8117218017578,55300
2021-10-12,231.80999755859375,233.8300018310547,230.00999450683594,233.05999755859375,231.47344970703125,57400
2021-10-13,233.7100067138672,233.8800048828125,231.17999267578125,233.1300048828125,231.54299926757812,35600
2021-10-14,235.74000549316406,240.44000244140625,235.74000549316406,239.10000610351562,237.47235107421875,39400
2021-10-15,241.99000549316406,245.39999389648438,240.97999572753906,242.8800048828125,241.22662353515625,53300
2021-10-18,242.6199951171875,244.10000610351562,241.00999450683594,243.17999267578125,241.52456665039062,58100
2021-10-19,244.27999877929688,246.17999267578125,242.02999877929688,244.72999572753906,243.0640106201172,38100
2021-10-20,245.1699981689453,247.64999389648438,244.32000732421875,245.67999267578125,244.00755310058594,66800
2021-10-21,242.0,242.38999938964844,230.10000610351562,231.72999572753906,230.1525115966797,173600
2021-10-22,232.99000549316406,238.57000732421875,231.33999633789062,231.63999938964844,230.06312561035156,99700
2021-10-25,231.2899932861328,234.60000610351562,231.0,232.85000610351562,231.26490783691406,99400
2021-10-26,233.80999755859375,233.80999755859375,225.19000244140625,225.39999389648438,223.8656005859375,117100
2021-10-27,225.42999267578125,230.22000122070312,224.24000549316406,224.3699951171875,222.84262084960938,113600
2021-10-28,226.02999877929688,232.80999755859375,226.02999877929688,232.66000366210938,231.07618713378906,146800
2021-10-29,232.44000244140625,239.7899932861328,232.44000244140625,238.9600067138672,237.3332977294922,148600
2021-11-01,239.99000549316406,247.61000061035156,238.22000122070312,247.3800048828125,245.69598388671875,110200
2021-11-02,247.24000549316406,248.19000244140625,243.1699981689453,243.9499969482422,242.28932189941406,54700
2021-11-03,243.22000122070312,244.80999755859375,240.36000061035156,243.94000244140625,242.27940368652344,56400
2021-11-04,245.52000427246094,247.47000122070312,243.30999755859375,246.86000061035156,245.1795196533203,92300
2021-11-05,248.99000549316406,253.9499969482422,247.17999267578125,253.0,251.27772521972656,83300
2021-11-08,255.97000122070312,259.760009765625,254.47000122070312,258.6300048828125,256.8694152832031,83100
2021-11-09,259.2799987792969,262.70001220703125,259.2799987792969,262.25,260.4647521972656,94500
2021-11-10,261.7900085449219,262.7900085449219,256.9599914550781,258.7200012207031,256.9587707519531,75500
2021-11-11,259.2799987792969,259.67999267578125,254.86000061035156,255.39999389648438,253.661376953125,37200
2021-11-12,255.2899932861328,256.80999755859375,253.33999633789062,254.3000030517578,252.56887817382812,43700
2021-11-15,256.69000244140625,256.69000244140625,251.24000549316406,252.0,250.28451538085938,80400
2021-11-16,251.2899932861328,253.08999633789062,250.02999877929688,250.22999572753906,248.52658081054688,89100
2021-11-17,249.5,250.97000122070312,246.72000122070312,250.80999755859375,249.10263061523438,101900
2021-11-18,251.4600067138672,253.5,249.22000122070312,251.1699981689453,249.46017456054688,55600
2021-11-19,249.7899932861328,256.5199890136719,249.7899932861328,255.83999633789062,254.098388671875,85500
2021-11-22,257.07000732421875,259.6199951171875,254.35000610351562,254.58999633789062,252.85690307617188,51700
2021-11-23,254.44000244140625,256.9100036621094,250.33999633789062,255.67999267578125,253.939453125,74000
2021-11-24,256.0899963378906,256.0899963378906,252.89999389648438,253.8699951171875,252.1417999267578,41900
2021-11-26,245.5,247.9600067138672,240.22000122070312,243.77999877929688,242.1204833984375,33700
2021-11-29,247.27999877929688,247.27999877929688,242.5800018310547,244.1199951171875,242.45816040039062,52100
2021-11-30,241.75,242.9499969482422,238.1300048828125,239.02999877929688,237.40283203125,121400
2021-12-01,244.61000061035156,246.89999389648438,240.02000427246094,240.02000427246094,238.38609313964844,88900
2021-12-02,240.99000549316406,247.3699951171875,240.1199951171875,247.0,245.31857299804688,61100
2021-12-03,248.66000366210938,248.66000366210938,242.55999755859375,245.4499969482422,243.77911376953125,77200
2021-12-06,248.4199981689453,253.49000549316406,245.63999938964844,250.67999267578125,248.97352600097656,135800
2021-12-07,252.85000610351562,260.4200134277344,252.85000610351562,257.6199951171875,255.86627197265625,83400
2021-12-08,259.5199890136719,263.3900146484375,256.32000732421875,261.70001220703125,259.9184875488281,85100
