Date,Open,High,Low,Close,Adj Close,Volume
2021-09-10,135.85000610351562,136.6199951171875,133.1300048828125,133.32000732421875,132.39682006835938,444600
2021-09-13,134.6199951171875,135.5399932861328,133.41000366210938,134.5500030517578,133.61830139160156,353800
2021-09-14,135.47999572753906,135.52999877929688,132.94000244140625,133.00999450683594,132.08895874023438,467300
2021-09-15,132.69000244140625,136.24000549316406,132.4600067138672,136.0,135.05824279785156,571600
2021-09-16,135.63999938964844,136.7899932861328,133.61000061035156,133.69000244140625,132.76425170898438,529200
2021-09-17,132.5800018310547,133.77999877929688,130.3000030517578,130.5500030517578,129.64599609375,1176300
2021-09-20,128.22000122070312,129.42999267578125,125.81999969482422,127.87999725341797,126.99447631835938,571900
2021-09-21,128.3800048828125,128.64999389648438,126.37000274658203,126.73999786376953,125.86237335205078,449500
2021-09-22,128.36000061035156,130.97999572753906,127.75,130.5399932861328,129.6360626220703,566200
2021-09-23,131.25999450683594,135.0399932861328,131.1199951171875,134.80999755859375,133.87648010253906,722200
2021-09-24,134.14999389648438,136.75999450683594,134.14999389648438,136.0,135.05824279785156,555800
2021-09-27,136.9499969482422,138.8800048828125,136.0,138.27000427246094,137.31256103515625,587700
2021-09-28,138.5,138.72999572753906,135.41000366210938,136.07000732421875,135.12777709960938,605300
2021-09-29,136.3800048828125,137.5800018310547,135.2100067138672,136.4199981689453,135.47535705566406,532800
2021-09-30,136.74000549316406,136.74000549316406,132.52999877929688,132.52999877929688,131.61227416992188,823400
2021-10-01,133.47999572753906,135.52000427246094,131.8800048828125,134.66000366210938,133.7275390625,639000
2021-10-04,134.3000030517578,136.3699951171875,130.27999877929688,131.36000061035156,130.4503936767578,826800
2021-10-05,131.6199951171875,133.4199981689453,130.3699951171875,132.27999877929688,131.364013671875,460900
2021-10-06,130.13999938964844,132.80999755859375,129.33999633789062,132.24000549316406,131.3242950439453,539800
2021-10-07,133.44000244140625,135.8699951171875,133.44000244140625,134.85000610351562,133.9162139892578,375500
