Date,Open,High,Low,Close,Adj Close,Volume
2021-09-10,539.280029296875,546.2899780273438,525.010009765625,542.8200073242188,542.8200073242188,461200
2021-09-13,545.4000244140625,563.6400146484375,540.4099731445312,543.7100219726562,543.7100219726562,351600
2021-09-14,545.0,548.8599853515625,526.5499877929688,531.010009765625,531.010009765625,242600
2021-09-15,528.27001953125,539.0399780273438,522.239990234375,530.4000244140625,530.4000244140625,356100
2021-09-16,528.239990234375,535.010009765625,514.8300170898438,527.1500244140625,527.1500244140625,487400
2021-09-17,527.989990234375,528.5,516.239990234375,517.0599975585938,517.0599975585938,342700
2021-09-20,511.0799865722656,527.7100219726562,508.5,524.3599853515625,524.3599853515625,316200
2021-09-21,524.3499755859375,532.0800170898438,515.7100219726562,520.8400268554688,520.8400268554688,256200
2021-09-22,522.1400146484375,530.4400024414062,517.2999877929688,522.3499755859375,522.3499755859375,248400
2021-09-23,519.8800048828125,528.6500244140625,515.1599731445312,525.6900024414062,525.6900024414062,251100
2021-09-24,527.22998046875,527.22998046875,514.0599975585938,514.5900268554688,514.5900268554688,181900
2021-09-27,515.22998046875,532.1199951171875,514.969970703125,523.9000244140625,523.9000244140625,344400
2021-09-28,523.22998046875,526.77001953125,510.4100036621094,517.4000244140625,517.4000244140625,233200
2021-09-29,515.0,515.5700073242188,503.32000732421875,513.989990234375,513.989990234375,281600
2021-09-30,516.4500122070312,526.0900268554688,508.4100036621094,509.75,509.75,303000
2021-10-01,509.75,516.8499755859375,501.1400146484375,508.94000244140625,508.94000244140625,254600
2021-10-04,507.45001220703125,508.989990234375,496.8599853515625,503.7699890136719,503.7699890136719,284500
2021-10-05,505.17999267578125,509.7799987792969,497.6199951171875,507.55999755859375,507.55999755859375,330800
2021-10-06,505.2799987792969,525.5,501.8399963378906,525.5,525.5,435400
2021-10-07,525.5,556.6799926757812,525.5,545.0,545.0,775500
2021-10-08,547.6900024414062,551.02001953125,533.22998046875,537.8099975585938,537.8099975585938,271100
2021-10-11,540.260009765625,547.260009765625,535.5900268554688,536.3599853515625,536.3599853515625,206100
2021-10-12,539.7000122070312,542.9500122070312,519.6500244140625,522.6900024414062,522.6900024414062,260000
2021-10-13,525.0999755859375,531.77001953125,521.4500122070312,524.52001953125,524.52001953125,199800
2021-10-14,524.2999877929688,535.25,524.2999877929688,525.1900024414062,525.1900024414062,223900
2021-10-15,525.1900024414062,530.3499755859375,506.3299865722656,511.3599853515625,511.3599853515625,298500
2021-10-18,507.2200012207031,517.489990234375,507.010009765625,507.010009765625,507.010009765625,279400
2021-10-19,509.0,513.010009765625,506.0,510.2699890136719,510.2699890136719,309700
2021-10-20,512.969970703125,528.6300048828125,509.8800048828125,511.5199890136719,511.5199890136719,337100
2021-10-21,512.5,519.489990234375,504.1000061035156,517.219970703125,517.219970703125,470300
2021-10-22,496.0,538.2000122070312,493.04998779296875,525.6400146484375,525.6400146484375,961000
2021-10-25,521.5800170898438,529.4099731445312,503.760009765625,506.3800048828125,506.3800048828125,438000
2021-10-26,507.5,516.510009765625,491.8800048828125,500.1400146484375,500.1400146484375,378800
2021-10-27,502.8500061035156,503.1099853515625,479.79998779296875,485.1000061035156,485.1000061035156,307400
2021-10-28,486.6600036621094,497.29998779296875,483.7099914550781,496.6099853515625,496.6099853515625,189900
2021-10-29,494.5899963378906,502.5400085449219,490.2799987792969,492.4800109863281,492.4800109863281,163800
2021-11-01,491.67999267578125,506.30999755859375,490.0,505.04998779296875,505.04998779296875,148600
2021-11-02,505.04998779296875,505.04998779296875,486.9700012207031,496.6199951171875,496.6199951171875,175700
2021-11-03,495.1499938964844,511.0,493.94000244140625,507.7300109863281,507.7300109863281,173800
2021-11-04,503.20001220703125,507.7300109863281,492.6000061035156,505.20001220703125,505.20001220703125,179700
2021-11-05,501.989990234375,507.3900146484375,496.8900146484375,502.7099914550781,502.7099914550781,127200
2021-11-08,500.57000732421875,500.57000732421875,486.4700012207031,491.6400146484375,491.6400146484375,209000
2021-11-09,491.1400146484375,492.5299987792969,483.9200134277344,484.9700012207031,484.9700012207031,160700
2021-11-10,487.1300048828125,487.1300048828125,467.1300048828125,470.4599914550781,470.4599914550781,315800
2021-11-11,472.7200012207031,473.17999267578125,463.260009765625,468.32000732421875,468.32000732421875,220500
2021-11-12,471.7699890136719,485.57000732421875,465.010009765625,479.6499938964844,479.6499938964844,301200
2021-11-15,480.0,480.0,468.3500061035156,472.989990234375,472.989990234375,203300
2021-11-16,472.1400146484375,491.94000244140625,471.29998779296875,485.92999267578125,485.92999267578125,298200
2021-11-17,486.05999755859375,486.8699951171875,479.2900085449219,483.239990234375,483.239990234375,215400
2021-11-18,484.32000732421875,484.32000732421875,468.8999938964844,472.20001220703125,472.20001220703125,213500
2021-11-19,468.94000244140625,478.1700134277344,462.8599853515625,464.75,464.75,266800
2021-11-22,465.70001220703125,470.57000732421875,454.0799865722656,458.94000244140625,458.94000244140625,290600
2021-11-23,455.4700012207031,463.239990234375,449.5,460.2699890136719,460.2699890136719,428600
2021-11-24,460.2699890136719,471.6600036621094,454.1000061035156,464.3299865722656,464.3299865722656,217400
2021-11-26,456.510009765625,463.1400146484375,448.0299987792969,454.6400146484375,454.6400146484375,138500
2021-11-29,460.05999755859375,460.05999755859375,435.1199951171875,442.3699951171875,442.3699951171875,305900
2021-11-30,435.6700134277344,459.7300109863281,435.1199951171875,451.1700134277344,451.1700134277344,987000
2021-12-01,453.8599853515625,464.0899963378906,438.2300109863281,438.30999755859375,438.30999755859375,235500
2021-12-02,439.5,460.989990234375,439.5,460.8500061035156,460.8500061035156,243800
2021-12-03,459.6499938964844,460.55999755859375,447.6400146484375,460.3999938964844,460.3999938964844,204700
2021-12-06,473.20001220703125,500.8999938964844,460.5,492.260009765625,492.260009765625,419800
2021-12-07,495.3800048828125,505.3299865722656,489.92999267578125,497.05999755859375,497.05999755859375,319700
2021-12-08,494.6499938964844,506.5899963378906,489.0,503.4200134277344,503.4200134277344,215800
2021-12-09,506.0299987792969,511.6600036621094,499.6300048828125,508.04998779296875,508.04998779296875,226300
2021-12-10,510.1000061035156,518.1799926757812,508.0,511.04998779296875,511.04998779296875,191600
2021-12-13,510.0,535.75,504.2799987792969,532.27001953125,532.27001953125,308400
2021-12-14,529.8900146484375,531.0,510.2200012207031,518.5,518.5,262300
2021-12-15,514.02001953125,527.0,510.2200012207031,524.9299926757812,524.9299926757812,216000
2021-12-16,524.1099853515625,531.3200073242188,509.04998779296875,510.8299865722656,510.8299865722656,257000
2021-12-17,507.9100036621094,531.8800048828125,499.760009765625,531.7999877929688,531.7999877929688,404400
2021-12-20,542.719970703125,547.7100219726562,526.9600219726562,537.8400268554688,537.8400268554688,260800
2021-12-21,539.6300048828125,543.27001953125,522.719970703125,527.8699951171875,527.8699951171875,162800
2021-12-22,527.0,529.4000244140625,515.510009765625,521.8699951171875,521.8699951171875,175800
2021-12-23,527.3499755859375,527.3499755859375,513.02001953125,524.8699951171875,524.8699951171875,141600
2021-12-27,520.9000244140625,526.489990234375,510.94000244140625,512.2100219726562,512.2100219726562,135400
2021-12-28,511.54998779296875,511.54998779296875,501.3299865722656,503.2300109863281,503.2300109863281,150000
2021-12-29,501.6499938964844,508.8599853515625,497.7900085449219,501.9700012207031,501.9700012207031,106900
2021-12-30,502.07000732421875,517.77001953125,502.07000732421875,514.6799926757812,514.6799926757812,150300
2021-12-31,512.0800170898438,515.5599975585938,502.44000244140625,505.1000061035156,505.1000061035156,116500
2022-01-03,503.5400085449219,520.3900146484375,490.4599914550781,520.2000122070312,520.2000122070312,123300
2022-01-04,516.75,519.8699951171875,498.6300048828125,508.1700134277344,508.1700134277344,164500
2022-01-05,505.9100036621094,514.8599853515625,500.05999755859375,502.2200012207031,502.2200012207031,174100
2022-01-06,501.5400085449219,513.6900024414062,497.760009765625,499.3299865722656,499.3299865722656,161800
2022-01-07,500.0,535.0,499.29998779296875,516.8800048828125,516.8800048828125,382900
2022-01-10,517.0,519.4500122070312,495.6700134277344,510.2699890136719,510.2699890136719,147800
2022-01-11,507.4700012207031,511.010009765625,501.0899963378906,504.5799865722656,504.5799865722656,99800
2022-01-12,502.2300109863281,505.9800109863281,484.3900146484375,485.0,485.0,166000
2022-01-13,489.4100036621094,495.0,484.55999755859375,488.9800109863281,488.9800109863281,142300
2022-01-14,446.489990234375,460.3299865722656,428.1300048828125,449.3299865722656,449.3299865722656,1185000
2022-01-18,445.0,452.2799987792969,435.55999755859375,444.7300109863281,444.7300109863281,270600
2022-01-19,450.0,470.8399963378906,445.760009765625,456.1600036621094,456.1600036621094,308700
2022-01-20,458.260009765625,468.3699951171875,452.42999267578125,453.760009765625,453.760009765625,259900
2022-01-21,452.42999267578125,457.6300048828125,440.8999938964844,443.44000244140625,443.44000244140625,188400
2022-01-24,439.04998779296875,452.5899963378906,429.1499938964844,451.239990234375,451.239990234375,234200
2022-01-25,447.9800109863281,447.9800109863281,432.989990234375,435.57000732421875,435.57000732421875,279200
2022-01-26,436.79998779296875,439.79998779296875,419.1499938964844,421.260009765625,421.260009765625,339100
2022-01-27,425.0,434.7099914550781,412.2900085449219,415.3399963378906,415.3399963378906,243300
2022-01-28,415.8999938964844,427.9800109863281,406.67999267578125,426.1600036621094,426.1600036621094,304400
2022-01-31,426.1600036621094,428.8699951171875,408.2300109863281,420.8299865722656,420.8299865722656,532200
2022-02-01,424.489990234375,426.9100036621094,407.5199890136719,425.07000732421875,425.07000732421875,307300
2022-02-02,426.9100036621094,426.9100036621094,406.82000732421875,414.94000244140625,414.94000244140625,207700
2022-02-03,411.6099853515625,420.54998779296875,407.0,408.6600036621094,408.6600036621094,164300
2022-02-04,407.010009765625,422.5400085449219,404.5,419.0400085449219,419.0400085449219,192500
2022-02-07,423.4100036621094,429.55999755859375,418.8500061035156,424.9700012207031,424.9700012207031,169700
2022-02-08,424.3900146484375,445.8699951171875,424.3900146484375,443.2300109863281,443.2300109863281,263900
2022-02-09,444.5199890136719,454.1099853515625,439.7799987792969,444.6099853515625,444.6099853515625,272800
2022-02-10,441.7699890136719,451.0199890136719,433.239990234375,439.55999755859375,439.55999755859375,120400
2022-02-11,443.17999267578125,445.69000244140625,428.0,432.5199890136719,432.5199890136719,160400
2022-02-14,430.0899963378906,432.04998779296875,417.32000732421875,422.3800048828125,422.3800048828125,185400
2022-02-15,428.32000732421875,431.95001220703125,419.9599914550781,422.44000244140625,422.44000244140625,219400
2022-02-16,422.29998779296875,422.29998779296875,405.19000244140625,408.1199951171875,408.1199951171875,314100
2022-02-17,396.1600036621094,426.3599853515625,386.19000244140625,397.1600036621094,397.1600036621094,471000
2022-02-18,397.05999755859375,399.8599853515625,378.1400146484375,378.260009765625,378.260009765625,237300
2022-02-22,377.6099853515625,392.70001220703125,377.0,382.75,382.75,265700
2022-02-23,382.57000732421875,386.5899963378906,367.0299987792969,368.1499938964844,368.1499938964844,177500
