Date,Open,High,Low,Close,Adj Close,Volume
2021-09-13,170.5800018310547,171.52999877929688,167.77000427246094,168.44000244140625,166.6102752685547,368500
2021-09-14,168.3300018310547,169.1199951171875,166.47000122070312,167.11000061035156,165.2947235107422,366200
2021-09-15,167.16000366210938,170.67999267578125,167.16000366210938,169.91000366210938,168.06431579589844,357600
2021-09-16,170.2899932861328,171.63999938964844,169.4499969482422,170.80999755859375,168.95452880859375,316000
2021-09-17,170.02999877929688,170.13999938964844,167.72000122070312,168.75999450683594,166.92678833007812,827000
2021-09-20,166.6999969482422,169.5399932861328,166.6699981689453,169.41000366210938,167.5697479248047,452200
2021-09-21,170.50999450683594,170.61000061035156,167.47999572753906,167.8300018310547,166.0069122314453,314800
2021-09-22,167.82000732421875,169.8699951171875,166.88999938964844,168.75999450683594,166.92678833007812,292700
2021-09-23,168.64999389648438,171.63999938964844,168.64999389648438,170.3699951171875,168.51931762695312,283300
2021-09-24,170.3699951171875,171.57000732421875,170.3699951171875,171.3800048828125,169.51834106445312,219600
2021-09-27,171.07000732421875,171.82000732421875,169.47999572753906,170.61000061035156,168.75669860839844,326500
2021-09-28,170.10000610351562,170.10000610351562,164.72000122070312,165.41000366210938,163.61318969726562,488300
2021-09-29,165.61000061035156,167.63999938964844,165.61000061035156,166.16000366210938,164.3550567626953,321800
2021-09-30,166.5,167.72999572753906,162.7100067138672,164.05999755859375,162.27786254882812,464100
2021-10-01,164.7899932861328,166.6699981689453,163.14999389648438,165.00999450683594,163.217529296875,354500
2021-10-04,164.0399932861328,165.67999267578125,162.22000122070312,163.16000366210938,161.38763427734375,394300
2021-10-05,163.00999450683594,165.38999938964844,161.8699951171875,162.80999755859375,161.04144287109375,405800
2021-10-06,162.0,163.41000366210938,160.9499969482422,163.19000244140625,161.4173126220703,441200
2021-10-07,164.27000427246094,166.13999938964844,163.8000030517578,164.69000244140625,162.90101623535156,439000
2021-10-08,165.5,167.27000427246094,165.05999755859375,166.05999755859375,164.25611877441406,259200
2021-10-11,165.9199981689453,166.9199981689453,164.49000549316406,164.82000732421875,163.0296173095703,229100
2021-10-12,165.1999969482422,165.91000366210938,163.32000732421875,163.7899932861328,162.0107879638672,338900
2021-10-13,164.25999450683594,165.33999633789062,162.92999267578125,164.83999633789062,163.0493927001953,235300
2021-10-14,165.7100067138672,168.05999755859375,164.66000366210938,167.97999572753906,166.1552734375,256800
2021-10-15,169.1999969482422,171.2100067138672,168.74000549316406,170.05999755859375,168.21267700195312,370700
2021-10-18,169.44000244140625,171.4499969482422,168.9199981689453,171.0500030517578,169.19192504882812,253900
2021-10-19,171.2100067138672,171.9600067138672,170.30999755859375,170.9499969482422,169.093017578125,330700
2021-10-20,171.83999633789062,172.1199951171875,168.85000610351562,171.0800018310547,169.22158813476562,330200
2021-10-21,171.44000244140625,172.7899932861328,169.24000549316406,172.24000549316406,170.3690185546875,294700
2021-10-22,172.72000122070312,174.8800048828125,172.72000122070312,174.24000549316406,172.34727478027344,218300
2021-10-25,174.1300048828125,175.0,173.27999877929688,174.0500030517578,172.1593475341797,218500
2021-10-26,174.44000244140625,174.88999938964844,172.77999877929688,174.0500030517578,172.1593475341797,209500
2021-10-27,174.1199951171875,174.1199951171875,163.82000732421875,164.6999969482422,162.91090393066406,603100
2021-10-28,164.5800018310547,166.44000244140625,162.9199981689453,163.85000610351562,162.0701446533203,417800
2021-10-29,163.1999969482422,167.72999572753906,163.1999969482422,166.47999572753906,164.6715545654297,461600
2021-11-01,166.60000610351562,167.4199981689453,164.67999267578125,166.02999877929688,164.22645568847656,270500
2021-11-02,166.6699981689453,166.6699981689453,159.0500030517578,159.3000030517578,157.569580078125,621400
2021-11-03,158.47999572753906,160.97000122070312,153.17999267578125,159.1300048828125,157.4014129638672,1068500
2021-11-04,159.1300048828125,162.30999755859375,158.00999450683594,158.64999389648438,156.92662048339844,454500
2021-11-05,159.5800018310547,160.74000549316406,157.5800018310547,158.35000610351562,156.62989807128906,566200
2021-11-08,158.4199981689453,163.50999450683594,158.02999877929688,161.10000610351562,159.3500213623047,971200
2021-11-09,153.91000366210938,159.75999450683594,153.74000549316406,159.0399932861328,157.3123779296875,920800
2021-11-10,159.4199981689453,162.5,158.22999572753906,161.75999450683594,160.00282287597656,615800
2021-11-11,162.42999267578125,162.72000122070312,158.85000610351562,159.2100067138672,157.4805450439453,408100
2021-11-12,159.2100067138672,159.58999633789062,157.0399932861328,157.74000549316406,156.02651977539062,1114800
2021-11-15,158.16000366210938,158.9199981689453,156.83999633789062,157.0,155.2945556640625,430800
2021-11-16,157.69000244140625,159.38999938964844,157.61000061035156,157.63999938964844,155.92759704589844,424300
2021-11-17,157.17999267578125,158.35000610351562,152.8699951171875,153.8000030517578,152.1293182373047,1131500
2021-11-18,153.49000549316406,153.61000061035156,150.80999755859375,151.8000030517578,150.1510467529297,847800
2021-11-19,152.41000366210938,154.33999633789062,151.72999572753906,153.2100067138672,151.54571533203125,849900
2021-11-22,152.94000244140625,154.2899932861328,151.61000061035156,153.17999267578125,151.5160369873047,584200
2021-11-23,153.0500030517578,154.14999389648438,152.11000061035156,153.0399932861328,151.37754821777344,498000
2021-11-24,152.52000427246094,154.02999877929688,152.1999969482422,152.80999755859375,151.1500701904297,496700
2021-11-26,152.5500030517578,153.2899932861328,149.52000427246094,151.13999938964844,149.49819946289062,372800
2021-11-29,152.50999450683594,153.17999267578125,150.77000427246094,152.30999755859375,150.65548706054688,748900
2021-11-30,152.36000061035156,153.35000610351562,150.2899932861328,151.6300048828125,149.98287963867188,1354400
2021-12-01,152.97000122070312,154.36000061035156,147.86000061035156,147.9600067138672,146.3527374267578,946100
2021-12-02,147.5,153.5,147.5,152.14999389648438,150.96656799316406,673900
2021-12-03,152.0800018310547,155.3699951171875,151.10000610351562,154.02000427246094,152.82203674316406,819900
2021-12-06,154.47000122070312,159.19000244140625,153.1699981689453,158.88999938964844,157.65415954589844,627000
2021-12-07,159.58999633789062,160.05999755859375,156.30999755859375,157.3699951171875,156.14598083496094,1012500
2021-12-08,157.8800048828125,157.8800048828125,156.0800018310547,156.32000732421875,155.10414123535156,434300
2021-12-09,155.94000244140625,157.33999633789062,155.3300018310547,156.55999755859375,155.34228515625,429200
2021-12-10,156.92999267578125,158.82000732421875,155.97000122070312,158.25,157.01913452148438,402300
2021-12-13,157.9600067138672,163.85000610351562,157.9600067138672,162.52000427246094,161.25592041015625,863500
2021-12-14,161.41000366210938,163.58999633789062,161.36000061035156,162.35000610351562,161.08724975585938,473800
2021-12-15,159.36000061035156,160.8000030517578,158.4499969482422,159.9199981689453,158.67613220214844,616100
2021-12-16,160.72999572753906,165.39999389648438,159.6300048828125,165.10000610351562,163.81585693359375,791200
2021-12-17,164.8300018310547,165.1300048828125,162.69000244140625,164.24000549316406,162.9625244140625,1024300
2021-12-20,163.08999633789062,163.60000610351562,161.22000122070312,162.99000549316406,161.72225952148438,406400
2021-12-21,162.82000732421875,165.27999877929688,162.02999877929688,165.02000427246094,163.73648071289062,308100
