Date,Open,High,Low,Close,Adj Close,Volume
2021-09-10,88.69000244140625,88.70999908447266,87.5,88.05000305175781,87.12959289550781,1283500
2021-09-13,89.16000366210938,91.4000015258789,89.01000213623047,90.83000183105469,89.88053894042969,1368100
2021-09-14,91.87999725341797,92.0,88.27999877929688,88.54000091552734,87.61447143554688,1018000
2021-09-15,89.51000213623047,92.26000213623047,89.51000213623047,92.08999633789062,91.12735748291016,1893100
2021-09-16,91.16999816894531,92.0,90.61000061035156,90.69999694824219,89.75189208984375,1653500
2021-09-17,90.61000061035156,90.8499984741211,86.72000122070312,86.93000030517578,86.02130126953125,3238600
2021-09-20,84.52999877929688,86.9000015258789,84.19000244140625,85.2699966430664,84.37864685058594,1529600
2021-09-21,86.0,88.06999969482422,85.61000061035156,87.73999786376953,86.82283020019531,1693800
2021-09-22,89.08999633789062,90.29000091552734,89.0,89.91999816894531,88.98004913330078,1607100
2021-09-23,90.8499984741211,94.2300033569336,90.05999755859375,93.79000091552734,92.8095932006836,2169100
2021-09-24,93.70999908447266,95.0,92.86000061035156,94.66999816894531,93.68038940429688,1916600
2021-09-27,97.16000366210938,98.18000030517578,95.9000015258789,96.01000213623047,95.00637817382812,2762200
2021-09-28,96.97000122070312,98.22000122070312,96.16999816894531,96.93000030517578,95.91677856445312,2221800
2021-09-29,97.75,98.55000305175781,96.3499984741211,97.58999633789062,96.56986236572266,1932100
2021-09-30,97.9000015258789,100.01000213623047,97.33000183105469,97.66999816894531,96.64903259277344,3113800
2021-10-01,98.5,98.91000366210938,96.2699966430664,98.83000183105469,97.79690551757812,1780000
2021-10-04,101.01000213623047,104.52999877929688,99.80999755859375,102.30000305175781,101.23063659667969,3187200
2021-10-05,103.91000366210938,104.0199966430664,99.23999786376953,100.44000244140625,99.39007568359375,2279300
2021-10-06,99.25,99.66000366210938,97.0,98.80000305175781,97.76722717285156,1620200
2021-10-07,98.58000183105469,100.87999725341797,98.52999877929688,100.05999755859375,99.0140380859375,1732200
2021-10-08,100.77999877929688,101.69999694824219,99.63999938964844,99.66999816894531,98.62812805175781,1365300
2021-10-11,100.7699966430664,102.55999755859375,100.4000015258789,101.62999725341797,100.56763458251953,1120400
2021-10-12,102.0,103.94999694824219,101.70999908447266,102.5199966430664,101.44832611083984,1242600
2021-10-13,102.5199966430664,105.26000213623047,101.5,105.01000213623047,103.91230773925781,1278600
