Date,Open,High,Low,Close,Adj Close,Volume
2021-09-10,45.72999954223633,45.77000045776367,44.75,44.83000183105469,43.3002815246582,665500
2021-09-13,45.130001068115234,45.56999969482422,44.90999984741211,45.060001373291016,43.522430419921875,590500
2021-09-14,45.060001373291016,45.209999084472656,43.75,43.84000015258789,42.67076873779297,749200
2021-09-15,43.79999923706055,44.279998779296875,43.61000061035156,43.70000076293945,42.53450393676758,744900
2021-09-16,43.72999954223633,43.970001220703125,43.400001525878906,43.459999084472656,42.3009033203125,916000
2021-09-17,43.34000015258789,43.65999984741211,42.869998931884766,42.880001068115234,41.73637390136719,3040500
2021-09-20,42.2599983215332,43.029998779296875,42.13999938964844,42.650001525878906,41.51250457763672,844000
2021-09-21,42.86000061035156,43.25,42.220001220703125,42.2599983215332,41.132904052734375,848700
2021-09-22,42.56999969482422,43.400001525878906,42.439998626708984,42.7599983215332,41.619571685791016,888100
2021-09-23,42.77000045776367,43.220001220703125,42.56999969482422,42.650001525878906,41.51250457763672,717200
2021-09-24,42.650001525878906,42.9900016784668,42.5099983215332,42.689998626708984,41.55143737792969,808300
2021-09-27,42.869998931884766,43.849998474121094,42.70000076293945,42.810001373291016,41.66823959350586,934500
2021-09-28,42.810001373291016,42.95000076293945,41.90999984741211,42.18000030517578,41.0550422668457,718100
2021-09-29,42.36000061035156,43.209999084472656,42.099998474121094,43.02000045776367,41.87263870239258,608500
2021-09-30,43.220001220703125,43.41999816894531,42.599998474121094,42.619998931884766,41.483306884765625,1048700
2021-10-01,42.81999969482422,43.790000915527344,42.66999816894531,43.400001525878906,42.24250411987305,1026100
2021-10-04,43.40999984741211,44.43000030517578,43.31999969482422,44.2400016784668,43.06010437011719,888000
2021-10-05,44.369998931884766,44.65999984741211,43.9900016784668,44.119998931884766,42.94329833984375,598200
2021-10-06,43.81999969482422,44.0099983215332,43.08000183105469,43.959999084472656,42.78757095336914,764100
2021-10-07,44.02000045776367,44.630001068115234,44.02000045776367,44.400001525878906,43.21583557128906,733600
2021-10-08,44.54999923706055,44.70000076293945,44.06999969482422,44.209999084472656,43.03089904785156,463900
2021-10-11,44.279998779296875,44.72999954223633,44.0099983215332,44.04999923706055,42.87516784667969,416800
2021-10-12,44.04999923706055,44.43000030517578,43.959999084472656,44.02000045776367,42.845970153808594,654700
2021-10-13,44.0099983215332,44.189998626708984,43.5,43.83000183105469,42.66103744506836,507500
2021-10-14,44.130001068115234,44.720001220703125,43.88999938964844,44.689998626708984,43.49809646606445,618200
2021-10-15,44.86000061035156,44.970001220703125,44.119998931884766,44.15999984741211,42.98223114013672,543400
2021-10-18,43.97999954223633,44.36000061035156,43.709999084472656,44.0,42.826499938964844,769700
2021-10-19,44.20000076293945,44.68000030517578,44.04999923706055,44.65999984741211,43.46889877319336,489600
2021-10-20,44.540000915527344,45.2599983215332,44.5,44.90999984741211,43.71223068237305,508900
2021-10-21,44.45000076293945,44.75,44.029998779296875,44.31999969482422,43.137969970703125,621500
2021-10-22,44.349998474121094,44.560001373291016,43.97999954223633,44.33000183105469,43.147701263427734,347400
2021-10-25,44.470001220703125,44.83000183105469,44.150001525878906,44.65999984741211,43.46889877319336,536800
2021-10-26,44.720001220703125,45.02000045776367,44.310001373291016,44.68000030517578,43.488365173339844,497500
2021-10-27,44.77000045776367,44.779998779296875,43.349998474121094,43.45000076293945,42.29117202758789,650800
2021-10-28,43.40999984741211,44.130001068115234,43.31999969482422,43.689998626708984,42.52476501464844,639100
2021-10-29,43.66999816894531,43.900001525878906,43.279998779296875,43.40999984741211,42.252235412597656,1928500
2021-11-01,43.54999923706055,44.4900016784668,43.34000015258789,44.38999938964844,43.20610046386719,599600
2021-11-02,44.56999969482422,44.56999969482422,43.689998626708984,44.349998474121094,43.16716384887695,593900
2021-11-03,44.099998474121094,44.75,43.959999084472656,44.52000045776367,43.3326301574707,590800
2021-11-04,44.77000045776367,45.09000015258789,44.099998474121094,44.22999954223633,43.05036544799805,920400
2021-11-05,44.40999984741211,44.959999084472656,44.40999984741211,44.63999938964844,43.449432373046875,548400
2021-11-08,44.77000045776367,44.939998626708984,44.16999816894531,44.380001068115234,43.19636535644531,482100
2021-11-09,44.349998474121094,44.7400016784668,44.20000076293945,44.599998474121094,43.41049575805664,426500
2021-11-10,44.619998931884766,45.310001373291016,44.52000045776367,44.7599983215332,43.56623077392578,699200
2021-11-11,44.7400016784668,45.25,44.380001068115234,45.20000076293945,43.9944953918457,462800
2021-11-12,45.2599983215332,45.619998931884766,44.81999969482422,44.81999969482422,43.624629974365234,634900
2021-11-15,45.0099983215332,45.41999816894531,44.650001525878906,45.36000061035156,44.15023422241211,896500
2021-11-16,45.31999969482422,45.5,44.66999816894531,44.939998626708984,43.74142837524414,1355700
2021-11-17,44.93000030517578,45.33000183105469,44.439998626708984,45.2599983215332,44.05289077758789,1493800
2021-11-18,45.189998626708984,45.189998626708984,43.400001525878906,44.11000061035156,42.93356704711914,1278100
2021-11-19,43.939998626708984,44.93000030517578,43.400001525878906,43.900001525878906,42.72916793823242,1740800
2021-11-22,43.81999969482422,45.279998779296875,43.81999969482422,44.689998626708984,43.49809646606445,2214700
2021-11-23,45.0099983215332,45.16999816894531,44.4900016784668,44.650001525878906,43.459163665771484,2194400
2021-11-24,44.619998931884766,45.09000015258789,44.45000076293945,44.90999984741211,43.71223068237305,1102000
2021-11-26,44.41999816894531,44.540000915527344,43.720001220703125,44.15999984741211,42.98223114013672,583300
2021-11-29,44.310001373291016,44.5,43.099998474121094,43.400001525878906,42.24250411987305,1228000
2021-11-30,43.06999969482422,43.38999938964844,41.2400016784668,41.25,40.149845123291016,4346000
2021-12-01,41.86000061035156,42.97999954223633,41.27000045776367,41.310001373291016,40.20824432373047,2104500
2021-12-02,41.63999938964844,43.5,41.40999984741211,43.040000915527344,41.89210510253906,1510400
2021-12-03,43.400001525878906,43.470001220703125,42.650001525878906,43.11000061035156,41.960235595703125,1442300
2021-12-06,43.779998779296875,44.959999084472656,43.650001525878906,44.22999954223633,43.05036544799805,1000900
2021-12-07,44.290000915527344,44.83000183105469,44.27000045776367,44.529998779296875,43.34236526489258,851300
2021-12-08,44.65999984741211,44.959999084472656,44.59000015258789,44.849998474121094,43.653831481933594,891300
2021-12-09,44.619998931884766,44.88999938964844,44.41999816894531,44.4900016784668,43.303436279296875,734600
2021-12-10,44.83000183105469,45.7599983215332,44.54999923706055,45.72999954223633,44.51035690307617,1376700
2021-12-13,45.72999954223633,45.86000061035156,45.29999923706055,45.34000015258789,44.130760192871094,1198700
2021-12-14,45.119998931884766,45.41999816894531,44.619998931884766,44.77000045776367,43.91008377075195,1403300
2021-12-15,44.88999938964844,45.220001220703125,44.529998779296875,45.119998931884766,44.253360748291016,1408000
2021-12-16,45.20000076293945,45.63999938964844,44.72999954223633,44.95000076293945,44.08662796020508,984700
2021-12-17,44.880001068115234,45.20000076293945,44.70000076293945,44.88999938964844,44.02778244018555,2447100
2021-12-20,44.52000045776367,44.72999954223633,43.470001220703125,44.54999923706055,43.69430923461914,1294000
2021-12-21,44.869998931884766,45.65999984741211,44.5,45.290000915527344,44.420101165771484,1980900
2021-12-22,45.400001525878906,45.4900016784668,44.9900016784668,45.31999969482422,44.449520111083984,1072900
2021-12-23,45.54999923706055,45.70000076293945,45.41999816894531,45.5,44.62606430053711,633200
2021-12-27,45.5,45.720001220703125,45.20000076293945,45.70000076293945,44.82222366333008,608500
2021-12-28,45.65999984741211,46.11000061035156,45.45000076293945,45.689998626708984,44.81241226196289,546800
2021-12-29,45.790000915527344,45.939998626708984,45.630001068115234,45.81999969482422,44.939918518066406,671900
2021-12-30,45.900001525878906,46.099998474121094,45.63999938964844,45.900001525878906,45.01838302612305,558400
2021-12-31,45.88999938964844,46.11000061035156,45.599998474121094,45.90999984741211,45.0281867980957,531400
2022-01-03,45.97999954223633,46.099998474121094,45.220001220703125,45.650001525878906,44.77318572998047,776100
2022-01-04,46.09000015258789,46.33000183105469,45.630001068115234,45.75,44.87126159667969,1547100
2022-01-05,46.0,46.90999984741211,45.279998779296875,46.040000915527344,45.15569305419922,1431600
2022-01-06,46.09000015258789,46.09000015258789,45.2599983215332,45.40999984741211,44.53779220581055,1035500
2022-01-07,45.47999954223633,45.5099983215332,44.47999954223633,44.83000183105469,43.96893310546875,1770100
2022-01-10,44.880001068115234,45.2400016784668,44.79999923706055,45.150001525878906,44.28278732299805,1477400
2022-01-11,45.33000183105469,45.400001525878906,44.220001220703125,45.220001220703125,44.3514404296875,1177300
2022-01-12,45.5,45.900001525878906,45.2400016784668,45.86000061035156,44.979148864746094,1107800
2022-01-13,45.970001220703125,46.27000045776367,45.560001373291016,45.810001373291016,44.930110931396484,856500
