Date,Open,High,Low,Close,Adj Close,Volume
2021-09-10,126.69999694824219,128.86000061035156,125.3499984741211,127.4000015258789,127.11174774169922,2287700
2021-09-13,128.25999450683594,130.25,126.7300033569336,130.2100067138672,129.91539001464844,1459800
2021-09-14,130.60000610351562,132.11000061035156,129.52000427246094,131.82000732421875,131.52174377441406,1767300
2021-09-15,131.1199951171875,131.86000061035156,128.8300018310547,131.39999389648438,131.10269165039062,1697200
2021-09-16,131.1199951171875,132.55999755859375,130.85000610351562,132.02000427246094,131.72129821777344,972700
2021-09-17,132.1199951171875,133.44000244140625,130.83999633789062,131.2100067138672,130.9131317138672,1748600
2021-09-20,129.1999969482422,130.16000366210938,126.9800033569336,128.8300018310547,128.53851318359375,1976400
2021-09-21,130.11000061035156,130.85000610351562,127.69000244140625,127.81999969482422,127.53079223632812,1520700
2021-09-22,128.38999938964844,130.07000732421875,128.24000549316406,129.19000244140625,128.897705078125,1851700
2021-09-23,129.89999389648438,135.10000610351562,129.66000366210938,134.49000549316406,134.18569946289062,2505800
2021-09-24,134.36000061035156,136.30999755859375,133.99000549316406,135.47999572753906,135.17344665527344,2311800
2021-09-27,137.3300018310547,139.3699951171875,136.4499969482422,138.8000030517578,138.4859619140625,2323600
2021-09-28,138.22999572753906,140.2100067138672,136.07000732421875,136.5500030517578,136.24102783203125,2342900
2021-09-29,137.30999755859375,137.36000061035156,133.55999755859375,135.16000366210938,134.85418701171875,2152600
2021-09-30,135.02999877929688,135.02999877929688,131.75,132.11000061035156,131.8110809326172,2415900
2021-10-01,134.77000427246094,138.5800018310547,134.1300048828125,138.14999389648438,137.83741760253906,4563100
2021-10-04,138.4600067138672,141.44000244140625,136.9199981689453,138.50999450683594,138.19659423828125,3687400
2021-10-05,138.75,140.8300018310547,137.7899932861328,139.75,139.43380737304688,2028500
2021-10-06,137.9499969482422,139.6300048828125,135.6999969482422,139.36000061035156,139.044677734375,1751600
2021-10-07,140.86000061035156,143.30999755859375,140.1300048828125,141.1699981689453,140.8505859375,1503400
2021-10-08,141.3699951171875,142.5,140.88999938964844,141.50999450683594,141.18980407714844,1653900
2021-10-11,141.42999267578125,143.80999755859375,141.19000244140625,142.85000610351562,142.5267791748047,1494900
2021-10-12,143.22000122070312,145.11000061035156,142.9499969482422,144.6999969482422,144.37258911132812,2336500
2021-10-13,145.0,145.25,140.7100067138672,140.8300018310547,140.5113525390625,2195100
2021-10-14,142.2899932861328,142.55999755859375,141.24000549316406,141.5800018310547,141.25965881347656,1218200
