Date,Open,High,Low,Close,Adj Close,Volume
2021-09-10,341.2699890136719,341.6099853515625,335.44000244140625,335.7099914550781,332.8166809082031,612900
2021-09-13,338.6700134277344,338.8900146484375,329.2300109863281,332.92999267578125,330.0606689453125,825600
2021-09-14,333.8800048828125,334.010009765625,330.0299987792969,330.82000732421875,327.9688415527344,842900
2021-09-15,331.0,331.6300048828125,323.0400085449219,326.25,323.4382629394531,1685900
2021-09-16,325.510009765625,326.0199890136719,320.1000061035156,323.1300048828125,320.3450927734375,1019900
2021-09-17,320.7200012207031,323.5899963378906,318.54998779296875,319.8800048828125,317.1231689453125,1663100
2021-09-20,311.4599914550781,313.6000061035156,308.07000732421875,310.6000061035156,307.923095703125,1881000
2021-09-21,313.0,315.17999267578125,311.25,311.5799865722656,308.8946533203125,953200
2021-09-22,314.3699951171875,320.4599914550781,312.6099853515625,318.55999755859375,315.8144836425781,1431400
2021-09-23,321.0,324.4599914550781,320.739990234375,321.32000732421875,318.5506896972656,1251600
2021-09-24,319.9599914550781,321.54998779296875,317.9599914550781,320.6499938964844,317.886474609375,890800
2021-09-27,318.9800109863281,322.29998779296875,318.0199890136719,318.67999267578125,315.9334716796875,755500
2021-09-28,316.95001220703125,317.9599914550781,308.0,309.5400085449219,306.87225341796875,1168100
2021-09-29,310.239990234375,310.92999267578125,305.489990234375,306.3999938964844,303.7593078613281,990900
2021-09-30,307.92999267578125,308.3800048828125,299.760009765625,299.92999267578125,297.3450622558594,1685900
2021-10-01,303.4800109863281,312.2699890136719,301.6700134277344,310.67999267578125,308.0024108886719,1356200
2021-10-04,308.95001220703125,311.1600036621094,302.29998779296875,306.20001220703125,303.5610046386719,1325800
2021-10-05,309.9200134277344,316.239990234375,307.54998779296875,313.17999267578125,310.4808654785156,1616700
2021-10-06,307.04998779296875,313.9800109863281,306.82000732421875,313.54998779296875,310.84765625,1063100
2021-10-07,316.3500061035156,319.3699951171875,314.19000244140625,314.7900085449219,312.07696533203125,800100
2021-10-08,315.6300048828125,316.0899963378906,311.4599914550781,311.7099914550781,309.0235595703125,588500
2021-10-11,311.94000244140625,314.7099914550781,309.4100036621094,309.9599914550781,307.28857421875,775100
2021-10-12,310.6199951171875,313.67999267578125,307.82000732421875,309.0799865722656,306.41619873046875,845200
2021-10-13,310.3900146484375,316.1700134277344,309.67999267578125,315.010009765625,312.2951354980469,1008700
2021-10-14,317.7099914550781,321.95001220703125,317.55999755859375,319.5400085449219,316.7860412597656,946300
2021-10-15,321.95001220703125,322.5400085449219,318.7799987792969,320.82000732421875,318.0550537109375,835000
2021-10-18,316.3500061035156,318.82000732421875,314.7099914550781,318.3599853515625,315.6162414550781,851200
2021-10-19,317.7099914550781,319.0799865722656,310.510009765625,312.42999267578125,309.73736572265625,1228400
2021-10-20,314.8900146484375,314.9800109863281,303.989990234375,304.25,301.6278076171875,2832500
2021-10-21,305.989990234375,319.239990234375,305.2300109863281,317.7699890136719,315.0312805175781,1956600
2021-10-22,318.3800048828125,328.8599853515625,318.30999755859375,327.6400146484375,324.81622314453125,1447500
2021-10-25,327.5199890136719,330.9800109863281,323.239990234375,330.05999755859375,327.21539306640625,1412700
2021-10-26,331.0,333.6600036621094,329.42999267578125,331.04998779296875,328.1968688964844,1201000
2021-10-27,332.2300109863281,333.260009765625,325.1700134277344,325.3699951171875,322.5658264160156,773000
2021-10-28,325.8500061035156,327.29998779296875,323.7300109863281,325.5,322.6947021484375,942200
2021-10-29,323.739990234375,327.0199890136719,322.6499938964844,324.3299865722656,321.5347595214844,1135600
2021-11-01,326.5,328.19000244140625,320.3599853515625,325.1499938964844,322.3476867675781,1256600
2021-11-02,316.1700134277344,341.67999267578125,313.4100036621094,338.6199951171875,335.7016296386719,2683500
2021-11-03,335.0,341.25,331.05999755859375,340.3800048828125,337.44647216796875,1500800
2021-11-04,342.0,342.0,336.989990234375,339.75,336.8218688964844,842400
2021-11-05,340.6600036621094,350.3699951171875,340.1300048828125,349.5,346.48785400390625,1317800
2021-11-08,351.0799865722656,353.45001220703125,345.1300048828125,349.3900146484375,346.3788146972656,795700
2021-11-09,349.0299987792969,349.6700134277344,345.57000732421875,347.07000732421875,344.07879638671875,673500
2021-11-10,345.45001220703125,350.9800109863281,343.5199890136719,345.1099853515625,342.1357116699219,1031300
2021-11-11,345.760009765625,347.5899963378906,340.4599914550781,344.4100036621094,341.4417419433594,863400
2021-11-12,346.25,346.8500061035156,343.5299987792969,346.7200012207031,343.7318115234375,1065100
2021-11-15,347.1099853515625,350.67999267578125,346.6099853515625,348.07000732421875,345.0701599121094,1045200
2021-11-16,347.95001220703125,351.82000732421875,347.19000244140625,350.32000732421875,347.30078125,797800
2021-11-17,352.8500061035156,356.510009765625,348.79998779296875,354.4599914550781,351.40509033203125,1201800
2021-11-18,347.9700012207031,348.5,342.0400085449219,347.20001220703125,344.20770263671875,1845500
2021-11-19,350.3500061035156,354.92999267578125,346.25,352.8500061035156,349.80902099609375,1556800
2021-11-22,353.989990234375,357.82000732421875,350.260009765625,350.4700012207031,347.4494934082031,1034300
2021-11-23,349.1300048828125,351.1099853515625,346.0899963378906,349.760009765625,346.74560546875,1106700
2021-11-24,348.4100036621094,350.5799865722656,346.75,349.2099914550781,346.2003479003906,1016500
2021-11-26,341.4800109863281,345.8399963378906,334.07000732421875,334.3500061035156,331.46844482421875,1381400
2021-11-29,336.8900146484375,342.3999938964844,334.4800109863281,340.04998779296875,337.725341796875,1775700
2021-11-30,338.3299865722656,338.4800109863281,331.1499938964844,332.07000732421875,329.7998962402344,3478700
2021-12-01,335.0,337.0899963378906,325.1000061035156,325.3299865722656,323.10595703125,1308100
2021-12-02,327.6600036621094,336.510009765625,326.510009765625,334.6700134277344,332.38214111328125,1047100
2021-12-03,339.29998779296875,347.3500061035156,330.19000244140625,335.29998779296875,333.0078125,1463700
2021-12-06,337.5799865722656,343.7099914550781,337.3299865722656,341.54998779296875,339.2150573730469,1354900
2021-12-07,347.25,357.739990234375,347.25,353.6400146484375,351.22247314453125,1344200
2021-12-08,353.6000061035156,357.0,351.2300109863281,356.1499938964844,353.7153015136719,944200
2021-12-09,355.3800048828125,361.0199890136719,355.1700134277344,355.8399963378906,353.40740966796875,994000
2021-12-10,359.17999267578125,362.70001220703125,355.30999755859375,361.3900146484375,358.91949462890625,841800
2021-12-13,360.19000244140625,362.4700012207031,357.94000244140625,360.3399963378906,357.87664794921875,1116500
2021-12-14,358.0,358.0,352.8699951171875,356.760009765625,354.3211364746094,1139900
2021-12-15,356.25,365.3299865722656,355.04998779296875,365.1199951171875,362.62396240234375,1040200
2021-12-16,366.7200012207031,369.239990234375,360.2200012207031,362.67999267578125,360.2006530761719,1389000
2021-12-17,360.1600036621094,361.7300109863281,343.45001220703125,345.9599914550781,343.5949401855469,2557000
2021-12-20,342.20001220703125,346.1499938964844,340.1400146484375,345.5400085449219,343.1778259277344,1125100
2021-12-21,348.9800109863281,353.9100036621094,347.29998779296875,352.75,350.3385314941406,992000
2021-12-22,353.30999755859375,361.9100036621094,353.25,361.70001220703125,359.22735595703125,1058500
2021-12-23,361.8999938964844,367.95001220703125,361.8999938964844,365.989990234375,363.48797607421875,898100
2021-12-27,366.0,369.7900085449219,366.0,369.2699890136719,366.7455749511719,553000
2021-12-28,369.94000244140625,370.8299865722656,367.5899963378906,367.79998779296875,365.28564453125,539300
2021-12-29,367.79998779296875,371.7300109863281,367.3999938964844,370.0799865722656,367.550048828125,573400
2021-12-30,370.0,372.3599853515625,367.1000061035156,367.3399963378906,364.82879638671875,505200
2021-12-31,367.6600036621094,371.3399963378906,367.45001220703125,370.20001220703125,367.66925048828125,613000
2022-01-03,368.489990234375,374.20001220703125,366.9100036621094,370.2900085449219,367.75860595703125,1026700
2022-01-04,372.1099853515625,373.9800109863281,368.1400146484375,371.8599853515625,369.31787109375,1012700
2022-01-05,367.0,368.6600036621094,356.1000061035156,356.1099853515625,353.6755676269531,2075000
2022-01-06,357.0,357.57000732421875,353.0,355.3900146484375,352.96051025390625,1096200
2022-01-07,355.0,357.4599914550781,350.07000732421875,354.92999267578125,352.50360107421875,936500
2022-01-10,349.5,349.6000061035156,333.3599853515625,335.8900146484375,333.59381103515625,1863400
2022-01-11,336.0,340.95001220703125,331.57000732421875,340.57000732421875,338.2417907714844,1029700
2022-01-12,343.9700012207031,349.45001220703125,342.3500061035156,345.54998779296875,343.187744140625,1589800
2022-01-13,345.54998779296875,346.7900085449219,331.989990234375,334.3800048828125,332.0940856933594,1255800
2022-01-14,330.3900146484375,331.1600036621094,318.6400146484375,322.04998779296875,319.848388671875,2548000
2022-01-18,314.70001220703125,317.1499938964844,309.4200134277344,310.95001220703125,308.8243103027344,2446100
2022-01-19,314.8900146484375,319.07000732421875,309.010009765625,309.5199890136719,307.404052734375,2036700
2022-01-20,311.3699951171875,315.7699890136719,300.05999755859375,301.05999755859375,299.00189208984375,2036300
2022-01-21,300.0,302.57000732421875,296.760009765625,297.0199890136719,294.9894714355469,2239800
2022-01-24,294.0,303.7300109863281,283.5400085449219,301.7900085449219,299.7268981933594,2642500
2022-01-25,297.8500061035156,300.29998779296875,292.94000244140625,294.2099914550781,292.19873046875,1816500
2022-01-26,298.42999267578125,304.44000244140625,289.1400146484375,292.57000732421875,290.5699462890625,1834700
2022-01-27,298.1400146484375,304.8900146484375,294.239990234375,298.19000244140625,296.1515197753906,2220900
2022-01-28,294.8999938964844,304.1499938964844,292.010009765625,303.7900085449219,301.7132263183594,1938300
2022-01-31,302.5799865722656,311.82000732421875,302.5799865722656,311.7900085449219,309.6585693359375,1514700
2022-02-01,312.0400085449219,316.239990234375,308.7900085449219,315.0199890136719,312.8664245605469,1726800
2022-02-02,317.2699890136719,319.5299987792969,312.20001220703125,319.1700134277344,316.9881286621094,2246700
2022-02-03,304.82000732421875,317.9700012207031,299.95001220703125,303.1199951171875,301.0478210449219,2395200
2022-02-04,309.8800048828125,316.9599914550781,305.0199890136719,313.3500061035156,311.2078857421875,2579300
2022-02-07,315.5299987792969,318.5199890136719,311.4200134277344,314.42999267578125,312.2804870605469,1341300
2022-02-08,311.1400146484375,315.5,310.1099853515625,315.0799865722656,312.926025390625,1247400
2022-02-09,319.67999267578125,324.70001220703125,317.0400085449219,320.0400085449219,317.8521423339844,1321000
2022-02-10,313.57000732421875,319.32000732421875,310.82000732421875,315.6099853515625,313.452392578125,1418200
2022-02-11,313.30999755859375,315.5,300.1000061035156,300.7699890136719,298.7138671875,1982000
2022-02-14,300.7699890136719,305.1400146484375,299.6499938964844,303.8500061035156,301.7728271484375,1352400
2022-02-15,309.7300109863281,311.5899963378906,306.1199951171875,307.5299987792969,305.42767333984375,1327900
2022-02-16,306.0,310.1199951171875,302.92999267578125,308.6499938964844,306.53997802734375,983900
2022-02-17,307.1000061035156,309.989990234375,303.3800048828125,304.2900085449219,302.2098388671875,1036200
2022-02-18,305.1199951171875,307.1199951171875,300.8500061035156,302.989990234375,300.918701171875,1024800
2022-02-22,300.0,301.760009765625,293.54998779296875,295.67999267578125,293.6586608886719,1930800
