Date,Open,High,Low,Close,Adj Close,Volume
2021-09-10,183.88999938964844,185.27000427246094,182.3800048828125,183.08999633789062,183.08999633789062,628600
2021-09-13,184.52000427246094,186.91000366210938,183.08999633789062,184.55999755859375,184.55999755859375,802100
2021-09-14,185.05999755859375,185.4199981689453,175.75999450683594,177.6199951171875,177.6199951171875,1377700
2021-09-15,177.77000427246094,179.52999877929688,176.3300018310547,177.47000122070312,177.47000122070312,1281600
2021-09-16,177.49000549316406,178.3699951171875,175.47999572753906,177.55999755859375,177.55999755859375,1214100
2021-09-17,177.5399932861328,179.49000549316406,171.33999633789062,177.64999389648438,177.64999389648438,2866700
2021-09-20,176.11000061035156,178.14999389648438,175.10000610351562,176.00999450683594,176.00999450683594,902100
2021-09-21,176.89999389648438,178.11000061035156,175.0399932861328,175.82000732421875,175.82000732421875,1066200
2021-09-22,176.57000732421875,178.86000061035156,175.00999450683594,176.8000030517578,176.8000030517578,487200
2021-09-23,177.66000366210938,178.86000061035156,175.86000061035156,176.10000610351562,176.10000610351562,380300
2021-09-24,175.7899932861328,176.25999450683594,174.13999938964844,175.67999267578125,175.67999267578125,578700
2021-09-27,174.30999755859375,175.50999450683594,173.40499877929688,173.8000030517578,173.8000030517578,530400
2021-09-28,173.1300048828125,173.41000366210938,171.5800018310547,172.10000610351562,172.10000610351562,340600
2021-09-29,172.61000061035156,175.49000549316406,171.1699981689453,173.25,173.25,584800
2021-09-30,173.66000366210938,175.32000732421875,172.5500030517578,172.6999969482422,172.6999969482422,602700
2021-10-01,173.50999450683594,176.2899932861328,172.3000030517578,175.52000427246094,175.52000427246094,454400
2021-10-04,175.3300018310547,177.02999877929688,174.5399932861328,176.05999755859375,176.05999755859375,500800
2021-10-05,176.0500030517578,178.22000122070312,175.8800048828125,177.3300018310547,177.3300018310547,778900
2021-10-06,175.99000549316406,176.4600067138672,174.57000732421875,176.17999267578125,176.17999267578125,377000
2021-10-07,176.61000061035156,179.27000427246094,176.61000061035156,176.89999389648438,176.89999389648438,347800
2021-10-08,175.64999389648438,175.78500366210938,168.25,168.5,168.5,689700
2021-10-11,168.19000244140625,168.82000732421875,166.22999572753906,166.50999450683594,166.50999450683594,712700
2021-10-12,166.3000030517578,166.64999389648438,164.1999969482422,165.22000122070312,165.22000122070312,484700
2021-10-13,165.25,166.4499969482422,164.36500549316406,165.5,165.5,500800
2021-10-14,166.7899932861328,168.6999969482422,166.0,167.92999267578125,167.92999267578125,715600
2021-10-15,168.58999633789062,169.7899932861328,166.88999938964844,167.00999450683594,167.00999450683594,563700
2021-10-18,166.0,168.47000122070312,164.8699951171875,168.3300018310547,168.3300018310547,710900
2021-10-19,170.39999389648438,173.19000244140625,168.5399932861328,172.50999450683594,172.50999450683594,659800
2021-10-20,173.16000366210938,176.16000366210938,172.2740020751953,175.75,175.75,584000
2021-10-21,176.4499969482422,177.67999267578125,174.8000030517578,175.38999938964844,175.38999938964844,613600
2021-10-22,175.38999938964844,177.05999755859375,174.52000427246094,176.0500030517578,176.0500030517578,457600
2021-10-25,175.7899932861328,175.97000122070312,173.89999389648438,175.69000244140625,175.69000244140625,484300
2021-10-26,176.0500030517578,177.2899932861328,174.5399932861328,175.0,175.0,585200
2021-10-27,174.89999389648438,175.39999389648438,172.64999389648438,172.83999633789062,172.83999633789062,438900
2021-10-28,171.77999877929688,172.44200134277344,166.6199951171875,171.55999755859375,171.55999755859375,591600
2021-10-29,166.0,166.5919952392578,160.30499267578125,162.4499969482422,162.4499969482422,1315800
2021-11-01,162.8800048828125,164.1230010986328,162.0399932861328,163.1199951171875,163.1199951171875,762000
2021-11-02,163.0800018310547,165.6699981689453,162.8000030517578,164.4600067138672,164.4600067138672,735600
2021-11-03,165.30999755859375,168.97000122070312,164.35000610351562,168.66000366210938,168.66000366210938,845300
2021-11-04,167.2899932861328,170.22999572753906,166.00999450683594,167.0399932861328,167.0399932861328,806700
2021-11-05,168.5800018310547,171.4499969482422,167.86500549316406,168.8800048828125,168.8800048828125,745600
2021-11-08,168.77999877929688,170.8800048828125,166.80999755859375,169.7899932861328,169.7899932861328,1059500
2021-11-09,169.7899932861328,171.8249969482422,168.9499969482422,170.82000732421875,170.82000732421875,627000
2021-11-10,170.8699951171875,172.83999633789062,170.25999450683594,170.27999877929688,170.27999877929688,541200
2021-11-11,170.61000061035156,170.80999755859375,167.5,167.60000610351562,167.60000610351562,958300
2021-11-12,167.72999572753906,168.3159942626953,166.8699951171875,167.25999450683594,167.25999450683594,687900
2021-11-15,167.24000549316406,169.65499877929688,166.82000732421875,168.5800018310547,168.5800018310547,696400
2021-11-16,168.8300018310547,170.02000427246094,168.05999755859375,168.41000366210938,168.41000366210938,716400
2021-11-17,168.8000030517578,170.1699981689453,168.11000061035156,168.2899932861328,168.2899932861328,529100
2021-11-18,168.07000732421875,168.07000732421875,165.36000061035156,165.74000549316406,165.74000549316406,568800
2021-11-19,165.9499969482422,167.36000061035156,164.8800048828125,165.86000061035156,165.86000061035156,888200
2021-11-22,166.11000061035156,167.0800018310547,162.17999267578125,162.19000244140625,162.19000244140625,690400
2021-11-23,161.8000030517578,165.07000732421875,161.8000030517578,163.36000061035156,163.36000061035156,1287700
2021-11-24,162.8800048828125,165.13999938964844,162.27999877929688,162.61000061035156,162.61000061035156,920300
2021-11-26,160.3000030517578,163.49000549316406,159.99000549316406,161.10000610351562,161.10000610351562,954900
2021-11-29,161.07000732421875,162.8350067138672,159.0500030517578,159.94000244140625,159.94000244140625,894100
2021-11-30,159.52999877929688,163.13999938964844,154.24000549316406,154.85000610351562,154.85000610351562,4603300
2021-12-01,156.4499969482422,158.0399932861328,151.4600067138672,151.5,151.5,988400
2021-12-02,151.6999969482422,159.38999938964844,151.3300018310547,158.50999450683594,158.50999450683594,1181200
2021-12-03,159.60000610351562,161.4499969482422,158.5399932861328,161.22999572753906,161.22999572753906,1221100
2021-12-06,162.8699951171875,164.1199951171875,161.4600067138672,162.25,162.25,1103100
2021-12-07,163.61000061035156,163.61000061035156,155.17999267578125,158.27000427246094,158.27000427246094,2252400
2021-12-08,158.63999938964844,159.13499450683594,154.64999389648438,156.33999633789062,156.33999633789062,1040700
2021-12-09,154.9199981689453,155.4199981689453,149.00999450683594,150.3699951171875,150.3699951171875,1884700
2021-12-10,152.35499572753906,152.35499572753906,148.3699951171875,149.27999877929688,149.27999877929688,1063800
2021-12-13,148.5,150.44000244140625,147.3000030517578,148.47999572753906,148.47999572753906,1181100
2021-12-14,147.27999877929688,152.22000122070312,147.0399932861328,151.41000366210938,151.41000366210938,1091200
2021-12-15,151.36000061035156,152.0399932861328,148.86000061035156,150.4600067138672,150.4600067138672,948600
2021-12-16,151.02999877929688,154.5,150.6300048828125,153.30999755859375,153.30999755859375,781800
2021-12-17,154.1300048828125,156.57000732421875,152.5500030517578,155.50999450683594,155.50999450683594,1822500
2021-12-20,154.88999938964844,157.36000061035156,154.80999755859375,155.89999389648438,155.89999389648438,904900
2021-12-21,157.13999938964844,158.3699951171875,156.2100067138672,157.47999572753906,157.47999572753906,1097900
2021-12-22,157.7899932861328,157.7899932861328,155.8300018310547,156.4499969482422,156.4499969482422,749000
2021-12-23,156.25,159.59500122070312,156.24000549316406,158.85000610351562,158.85000610351562,700100
2021-12-27,158.60000610351562,160.66000366210938,158.08999633789062,160.22999572753906,160.22999572753906,693600
2021-12-28,160.4499969482422,162.6199951171875,160.14999389648438,161.58999633789062,161.58999633789062,520700
2021-12-29,161.5399932861328,162.5399932861328,160.77000427246094,162.0,162.0,614300
2021-12-30,162.8000030517578,164.82000732421875,161.75,162.0,162.0,484700
2021-12-31,161.63999938964844,162.8800048828125,160.77000427246094,161.10000610351562,161.10000610351562,880200
2022-01-03,160.3300018310547,162.08999633789062,158.72000122070312,161.47999572753906,161.47999572753906,588200
2022-01-04,161.57000732421875,162.27999877929688,157.0,158.1300048828125,158.1300048828125,666500
2022-01-05,158.0500030517578,160.60000610351562,155.05999755859375,155.2100067138672,155.2100067138672,630300
2022-01-06,155.1999969482422,157.2899932861328,154.49000549316406,156.0399932861328,156.0399932861328,559800
2022-01-07,155.7100067138672,156.38999938964844,151.77000427246094,151.97999572753906,151.97999572753906,751800
2022-01-10,151.52000427246094,152.9149932861328,149.32000732421875,150.72999572753906,150.72999572753906,1183300
