Date,Open,High,Low,Close,Adj Close,Volume
2021-09-10,100.9800033569336,102.9800033569336,100.88999938964844,102.27999877929688,98.90474700927734,560600
2021-09-13,103.16999816894531,103.44000244140625,101.02999877929688,101.45999908447266,98.11180877685547,635900
2021-09-14,101.48999786376953,101.7699966430664,99.19000244140625,99.41000366210938,96.12945556640625,478100
2021-09-15,98.97000122070312,99.8499984741211,98.54000091552734,98.83999633789062,95.57826232910156,456800
2021-09-16,99.2300033569336,100.70999908447266,97.83999633789062,97.95999908447266,94.72731018066406,318600
2021-09-17,97.80000305175781,98.70999908447266,96.0999984741211,96.44999694824219,93.26713562011719,738300
2021-09-20,94.33000183105469,96.31999969482422,93.55000305175781,96.04000091552734,92.87066650390625,473000
2021-09-21,96.62999725341797,96.9800033569336,94.41000366210938,94.41000366210938,91.2944564819336,391700
2021-09-22,95.08000183105469,97.02999877929688,94.62000274658203,95.77999877929688,92.61924743652344,455100
2021-09-23,96.68000030517578,98.91999816894531,96.04000091552734,96.22000122070312,93.04472351074219,510400
2021-09-24,95.41999816894531,97.98999786376953,94.37999725341797,97.61000061035156,94.38886260986328,448500
2021-09-27,98.06999969482422,101.7699966430664,98.06999969482422,100.80000305175781,97.47359466552734,562100
2021-09-28,100.86000061035156,102.70999908447266,100.58999633789062,101.01000213623047,97.6766586303711,454700
2021-09-29,101.52999877929688,102.18000030517578,100.19000244140625,101.08999633789062,97.75401306152344,359300
2021-09-30,101.11000061035156,101.11000061035156,97.19000244140625,97.23999786376953,94.03106689453125,545700
2021-10-01,97.20999908447266,100.41000366210938,96.94000244140625,99.48999786376953,96.20681762695312,437700
2021-10-04,100.23999786376953,102.68000030517578,99.55999755859375,100.16000366210938,96.85470581054688,550300
2021-10-05,99.43000030517578,100.55000305175781,97.2699966430664,97.48999786376953,94.27281188964844,749600
2021-10-06,96.33999633789062,96.62999725341797,90.0,91.38999938964844,88.37411499023438,2064300
2021-10-07,93.19999694824219,95.83999633789062,92.75,93.91000366210938,90.81096649169922,1467100
2021-10-08,94.73999786376953,95.13999938964844,92.55000305175781,93.94000244140625,90.83997344970703,505600
2021-10-11,93.63999938964844,95.7300033569336,93.01000213623047,93.04000091552734,89.96966552734375,391200
2021-10-12,93.23999786376953,94.94000244140625,92.5199966430664,94.44000244140625,91.3234634399414,458700
2021-10-13,94.76000213623047,95.45999908447266,94.2699966430664,94.94000244140625,91.80696868896484,336500
2021-10-14,96.16999816894531,98.98999786376953,95.72000122070312,97.4800033569336,94.2631607055664,845600
2021-10-15,98.36000061035156,99.91000366210938,97.7699966430664,98.61000061035156,95.35585021972656,459800
2021-10-18,98.16999816894531,100.26000213623047,97.58999633789062,99.63999938964844,96.35186004638672,421600
2021-10-19,100.44000244140625,100.7699966430664,99.3499984741211,100.3499984741211,97.03843688964844,268000
2021-10-20,101.05999755859375,102.22000122070312,99.4800033569336,99.69999694824219,96.40988159179688,549300
2021-10-21,99.72000122070312,101.0,99.55999755859375,100.5199966430664,97.20281982421875,480600
2021-10-22,99.91000366210938,103.70999908447266,99.91000366210938,103.0,99.60099792480469,485900
2021-10-25,102.55999755859375,103.19000244140625,101.30000305175781,101.37999725341797,98.03443908691406,521100
2021-10-26,102.12999725341797,102.47000122070312,100.58000183105469,101.56999969482422,98.21817779541016,493500
2021-10-27,101.36000061035156,101.56999969482422,99.30000305175781,100.05000305175781,96.74833679199219,395000
2021-10-28,100.05000305175781,102.72000122070312,99.7699966430664,100.91000366210938,97.5799560546875,745400
2021-10-29,94.48999786376953,99.33999633789062,94.0,98.5199966430664,95.2688217163086,1233500
2021-11-01,99.70999908447266,105.16999816894531,99.68000030517578,102.0,98.63397979736328,710400
2021-11-02,102.02999877929688,102.8499984741211,99.01000213623047,99.29000091552734,96.01342010498047,475700
2021-11-03,99.63999938964844,104.54000091552734,99.63999938964844,103.55000305175781,100.13282775878906,570700
2021-11-04,103.94999694824219,105.23999786376953,102.18000030517578,103.73999786376953,100.31655883789062,431400
2021-11-05,105.19000244140625,107.2699966430664,104.0,104.18000030517578,100.7420425415039,307900
2021-11-08,104.20999908447266,107.2699966430664,103.97000122070312,106.29000091552734,102.78241729736328,536600
2021-11-09,106.19999694824219,107.66999816894531,105.9800033569336,107.12000274658203,103.58502197265625,296200
2021-11-10,106.5,108.62999725341797,106.44999694824219,107.91999816894531,104.3586196899414,336900
2021-11-11,107.62999725341797,108.9800033569336,106.8499984741211,107.37000274658203,103.82678985595703,409800
2021-11-12,108.08999633789062,109.45999908447266,107.4800033569336,109.18000030517578,105.5770492553711,387600
2021-11-15,110.0,110.02999877929688,108.08999633789062,108.36000061035156,104.78410339355469,320200
2021-11-16,108.80999755859375,111.16999816894531,108.31999969482422,109.69000244140625,106.07022094726562,435900
2021-11-17,108.87999725341797,109.79000091552734,105.86000061035156,106.63999938964844,103.12086486816406,634700
2021-11-18,107.4800033569336,108.69000244140625,106.8499984741211,107.30999755859375,103.76875305175781,591200
2021-11-19,107.5,108.0999984741211,106.5999984741211,106.8499984741211,103.32393646240234,486100
2021-11-22,107.81999969482422,107.81999969482422,103.93000030517578,103.9800033569336,100.54865264892578,693000
2021-11-23,103.41999816894531,106.25,102.86000061035156,105.75,102.2602310180664,423100
2021-11-24,104.23999786376953,105.05000305175781,103.0,104.29000091552734,100.84841918945312,476600
2021-11-26,101.5999984741211,103.41000366210938,100.56999969482422,102.56999969482422,99.18517303466797,226800
2021-11-29,104.51000213623047,106.20999908447266,102.91000366210938,104.58000183105469,101.12885284423828,735700
2021-11-30,103.08000183105469,104.04000091552734,99.80999755859375,101.02999877929688,98.25973510742188,600300
2021-12-01,102.93000030517578,104.1500015258789,98.55000305175781,98.6500015258789,95.94499969482422,412600
2021-12-02,98.94999694824219,102.69000244140625,98.94999694824219,101.61000061035156,98.8238296508789,478100
2021-12-03,101.97000122070312,103.06999969482422,100.81999969482422,102.2300033569336,99.42683410644531,462600
2021-12-06,103.44000244140625,106.0,103.26000213623047,103.62000274658203,100.77872467041016,538200
2021-12-07,104.69999694824219,107.12999725341797,104.69999694824219,105.36000061035156,102.47100067138672,424800
2021-12-08,105.47000122070312,107.33999633789062,104.76000213623047,106.5999984741211,103.67700958251953,346900
2021-12-09,105.72000122070312,107.95999908447266,105.72000122070312,106.4000015258789,103.48249053955078,406300
2021-12-10,107.33999633789062,107.62999725341797,104.73999786376953,106.45999908447266,103.54084014892578,409800
2021-12-13,105.97000122070312,106.66000366210938,103.19000244140625,104.19999694824219,101.34281158447266,626500
2021-12-14,103.0999984741211,105.98999786376953,102.25,103.5,100.66200256347656,696100
2021-12-15,102.75,105.26000213623047,101.83000183105469,104.93000030517578,102.05279541015625,654800
2021-12-16,106.13999938964844,106.7300033569336,104.19000244140625,105.04000091552734,102.1597900390625,463900
2021-12-17,104.62999725341797,105.25,103.4000015258789,104.47000122070312,101.60540771484375,1010100
2021-12-20,103.08999633789062,103.4000015258789,95.68000030517578,97.13999938964844,94.47640228271484,890900
2021-12-21,97.55000305175781,100.87000274658203,97.55000305175781,100.83999633789062,98.07494354248047,451100
2021-12-22,101.22000122070312,101.45999908447266,98.05999755859375,98.11000061035156,95.41980743408203,400700
2021-12-23,98.05000305175781,99.54000091552734,97.30999755859375,98.70999908447266,96.00334930419922,270200
2021-12-27,99.0199966430664,100.33999633789062,98.8499984741211,99.72000122070312,96.98565673828125,387300
2021-12-28,99.81999969482422,101.16999816894531,99.6500015258789,99.7699966430664,97.0342788696289,287400
2021-12-29,99.8499984741211,101.16999816894531,99.8499984741211,100.41999816894531,97.66645812988281,274800
2021-12-30,100.41999816894531,102.30999755859375,100.41999816894531,101.5,98.71685791015625,367900
2021-12-31,101.16999816894531,101.75,100.37999725341797,101.22000122070312,98.44451904296875,245000
2022-01-03,101.80000305175781,102.87999725341797,100.8499984741211,101.61000061035156,98.8238296508789,311400
2022-01-04,101.79000091552734,105.25,101.79000091552734,104.3499984741211,101.48870086669922,447600
2022-01-05,104.45999908447266,104.8499984741211,101.4800033569336,101.69999694824219,98.91136932373047,293700
2022-01-06,102.33999633789062,102.33999633789062,99.45999908447266,100.5999984741211,97.84152221679688,277100
2022-01-07,100.1500015258789,100.63999938964844,98.5199966430664,98.58999633789062,95.88664245605469,349200
2022-01-10,96.77999877929688,96.91000366210938,94.63999938964844,95.94999694824219,93.31903076171875,527700
2022-01-11,96.05000305175781,96.55999755859375,94.87000274658203,96.22000122070312,93.58162689208984,430600
2022-01-12,96.62999725341797,97.4000015258789,94.79000091552734,95.75,93.12451934814453,310400
2022-01-13,95.91999816894531,98.08999633789062,95.30999755859375,97.86000061035156,95.1766586303711,352700
2022-01-14,96.54000091552734,97.0199966430664,95.36000061035156,96.33000183105469,93.68861389160156,360900
