Date,Open,High,Low,Close,Adj Close,Volume
2021-09-10,512.0399780273438,517.9299926757812,507.0799865722656,516.7899780273438,515.156982421875,223400
2021-09-13,520.75,522.489990234375,495.54998779296875,502.5899963378906,501.0018615722656,218300
2021-09-14,506.9100036621094,516.3099975585938,506.4700012207031,509.8900146484375,508.27880859375,189800
2021-09-15,519.2100219726562,532.9400024414062,511.1099853515625,529.6400146484375,527.9663696289062,351000
2021-09-16,526.0800170898438,530.2999877929688,521.6199951171875,529.4600219726562,527.7870483398438,160000
2021-09-17,530.7999877929688,540.0,528.719970703125,534.3499755859375,532.6614379882812,1060800
2021-09-20,525.25,535.6400146484375,518.0599975585938,528.8200073242188,527.1490478515625,401300
2021-09-21,531.5700073242188,536.010009765625,524.8200073242188,530.2000122070312,528.524658203125,255400
2021-09-22,529.0399780273438,533.4600219726562,521.8400268554688,533.0,531.3157958984375,336400
2021-09-23,537.1799926757812,543.8499755859375,535.2100219726562,536.9000244140625,535.2034912109375,196100
2021-09-24,532.5,540.4600219726562,529.5700073242188,538.8800048828125,537.1771850585938,157600
2021-09-27,535.4299926757812,535.4299926757812,508.7200012207031,511.45001220703125,509.8338928222656,213100
2021-09-28,503.2099914550781,504.07000732421875,487.17999267578125,488.8699951171875,487.3252258300781,253300
2021-09-29,495.30999755859375,499.9100036621094,489.5899963378906,490.5299987792969,488.97998046875,221800
2021-09-30,494.4200134277344,502.0299987792969,484.0199890136719,484.57000732421875,483.0387878417969,269100
2021-10-01,485.489990234375,496.2300109863281,471.7699890136719,493.82000732421875,492.2595520019531,216500
2021-10-04,490.0299987792969,490.1000061035156,474.9200134277344,481.2300109863281,479.7093811035156,146000
2021-10-05,484.2799987792969,492.0799865722656,479.0199890136719,483.4100036621094,481.8824768066406,143200
2021-10-06,478.8699951171875,484.2699890136719,474.29998779296875,483.57000732421875,482.0419616699219,143800
2021-10-07,485.92999267578125,495.7300109863281,485.92999267578125,488.3999938964844,486.8567199707031,217600
2021-10-08,489.75,489.760009765625,478.3900146484375,479.6199951171875,478.1044616699219,84800
2021-10-11,479.760009765625,483.010009765625,475.82000732421875,478.2099914550781,476.6988830566406,99900
2021-10-12,484.010009765625,485.6099853515625,470.20001220703125,478.010009765625,476.4995422363281,157100
2021-10-13,482.3599853515625,483.2799987792969,476.17999267578125,482.989990234375,481.4637756347656,102100
2021-10-14,488.3500061035156,498.8800048828125,488.2099914550781,497.8500061035156,496.2768249511719,172200
2021-10-15,497.9700012207031,503.4800109863281,496.1199951171875,498.0199890136719,496.4463195800781,203000
2021-10-18,497.82000732421875,502.1099853515625,494.0400085449219,499.489990234375,497.9116516113281,135500
2021-10-19,499.489990234375,507.4800109863281,498.760009765625,499.6199951171875,498.0412292480469,95300
2021-10-20,504.489990234375,509.1600036621094,501.3500061035156,507.3299865722656,505.7268981933594,117600
2021-10-21,507.0299987792969,507.19000244140625,492.7300109863281,497.45001220703125,495.8781433105469,190000
2021-10-22,499.0899963378906,508.69000244140625,498.3500061035156,505.260009765625,503.6634521484375,87300
2021-10-25,504.6000061035156,511.3999938964844,500.0799865722656,510.8299865722656,509.2158203125,101600
2021-10-26,513.3300170898438,520.52001953125,508.4800109863281,518.77001953125,517.1307373046875,172900
2021-10-27,517.77001953125,517.77001953125,504.94000244140625,509.7699890136719,508.1591491699219,130000
2021-10-28,512.0900268554688,525.1799926757812,506.739990234375,515.239990234375,513.61181640625,133500
2021-10-29,512.72998046875,525.6900024414062,512.72998046875,523.6500244140625,521.9953002929688,182100
2021-11-01,525.0,531.7999877929688,522.3099975585938,525.0599975585938,523.40087890625,185000
2021-11-02,519.5900268554688,526.7100219726562,497.3800048828125,503.3299865722656,501.739501953125,242000
